     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.547E+00    0.488E+00    0.594E+01    0.356E+00    0.376E+00    0.255E+00    0.255E+00    0.181E+00    0.181E+00    0.215E-01    0.215E-01
    30.000     0.020    0.550E+00    0.471E+00    0.443E+01    0.277E+00    0.298E+00    0.189E+00    0.189E+00    0.124E+00    0.124E+00    0.137E-01    0.137E-01
    30.000     0.030    0.566E+00    0.467E+00    0.356E+01    0.232E+00    0.252E+00    0.152E+00    0.152E+00    0.919E-01    0.919E-01    0.967E-02    0.967E-02
    30.000     0.040    0.585E+00    0.464E+00    0.299E+01    0.203E+00    0.223E+00    0.129E+00    0.129E+00    0.727E-01    0.727E-01    0.750E-02    0.750E-02
    30.000     0.050    0.600E+00    0.460E+00    0.254E+01    0.178E+00    0.201E+00    0.111E+00    0.111E+00    0.582E-01    0.582E-01    0.589E-02    0.589E-02
    30.000     0.060    0.612E+00    0.455E+00    0.218E+01    0.158E+00    0.183E+00    0.967E-01    0.967E-01    0.476E-01    0.476E-01    0.476E-02    0.476E-02
    30.000     0.070    0.623E+00    0.448E+00    0.189E+01    0.140E+00    0.168E+00    0.853E-01    0.853E-01    0.393E-01    0.393E-01    0.390E-02    0.390E-02
    30.000     0.080    0.631E+00    0.440E+00    0.165E+01    0.124E+00    0.156E+00    0.757E-01    0.757E-01    0.328E-01    0.328E-01    0.322E-02    0.322E-02
    30.000     0.090    0.637E+00    0.432E+00    0.144E+01    0.111E+00    0.144E+00    0.676E-01    0.676E-01    0.276E-01    0.276E-01    0.270E-02    0.270E-02
    30.000     0.100    0.642E+00    0.423E+00    0.127E+01    0.990E-01    0.133E+00    0.605E-01    0.605E-01    0.234E-01    0.234E-01    0.227E-02    0.227E-02
    30.000     0.110    0.645E+00    0.413E+00    0.112E+01    0.888E-01    0.124E+00    0.544E-01    0.544E-01    0.200E-01    0.200E-01    0.193E-02    0.193E-02
    30.000     0.120    0.647E+00    0.404E+00    0.992E+00    0.798E-01    0.114E+00    0.491E-01    0.491E-01    0.171E-01    0.171E-01    0.165E-02    0.165E-02
    30.000     0.130    0.648E+00    0.393E+00    0.882E+00    0.721E-01    0.105E+00    0.443E-01    0.443E-01    0.148E-01    0.148E-01    0.142E-02    0.142E-02
    30.000     0.140    0.647E+00    0.383E+00    0.787E+00    0.653E-01    0.964E-01    0.400E-01    0.400E-01    0.128E-01    0.128E-01    0.123E-02    0.123E-02
    30.000     0.150    0.645E+00    0.373E+00    0.705E+00    0.594E-01    0.883E-01    0.362E-01    0.362E-01    0.112E-01    0.112E-01    0.107E-02    0.107E-02
    30.000     0.160    0.642E+00    0.362E+00    0.633E+00    0.541E-01    0.806E-01    0.328E-01    0.328E-01    0.977E-02    0.977E-02    0.930E-03    0.930E-03
    30.000     0.170    0.638E+00    0.352E+00    0.570E+00    0.495E-01    0.733E-01    0.297E-01    0.297E-01    0.858E-02    0.858E-02    0.814E-03    0.814E-03
    30.000     0.180    0.633E+00    0.341E+00    0.514E+00    0.453E-01    0.665E-01    0.269E-01    0.269E-01    0.756E-02    0.756E-02    0.714E-03    0.714E-03
    30.000     0.190    0.626E+00    0.331E+00    0.465E+00    0.415E-01    0.602E-01    0.243E-01    0.243E-01    0.668E-02    0.668E-02    0.629E-03    0.629E-03
    30.000     0.200    0.619E+00    0.320E+00    0.422E+00    0.381E-01    0.543E-01    0.220E-01    0.220E-01    0.592E-02    0.592E-02    0.555E-03    0.555E-03
    30.000     0.210    0.610E+00    0.310E+00    0.383E+00    0.350E-01    0.488E-01    0.199E-01    0.199E-01    0.525E-02    0.525E-02    0.490E-03    0.490E-03
    30.000     0.220    0.601E+00    0.300E+00    0.349E+00    0.321E-01    0.439E-01    0.180E-01    0.180E-01    0.467E-02    0.467E-02    0.434E-03    0.434E-03
    30.000     0.230    0.591E+00    0.289E+00    0.318E+00    0.294E-01    0.393E-01    0.162E-01    0.162E-01    0.415E-02    0.415E-02    0.384E-03    0.384E-03
    30.000     0.240    0.580E+00    0.279E+00    0.291E+00    0.269E-01    0.351E-01    0.146E-01    0.146E-01    0.370E-02    0.370E-02    0.341E-03    0.341E-03
    30.000     0.250    0.568E+00    0.269E+00    0.266E+00    0.246E-01    0.313E-01    0.132E-01    0.132E-01    0.330E-02    0.330E-02    0.302E-03    0.302E-03
    30.000     0.260    0.555E+00    0.259E+00    0.244E+00    0.225E-01    0.279E-01    0.118E-01    0.118E-01    0.295E-02    0.295E-02    0.268E-03    0.268E-03
    30.000     0.270    0.542E+00    0.249E+00    0.223E+00    0.205E-01    0.248E-01    0.106E-01    0.106E-01    0.263E-02    0.263E-02    0.238E-03    0.238E-03
    30.000     0.280    0.529E+00    0.238E+00    0.205E+00    0.186E-01    0.220E-01    0.953E-02    0.953E-02    0.235E-02    0.235E-02    0.212E-03    0.212E-03
    30.000     0.290    0.515E+00    0.228E+00    0.188E+00    0.168E-01    0.195E-01    0.853E-02    0.853E-02    0.209E-02    0.209E-02    0.188E-03    0.188E-03
    30.000     0.300    0.501E+00    0.218E+00    0.172E+00    0.152E-01    0.173E-01    0.762E-02    0.762E-02    0.186E-02    0.186E-02    0.166E-03    0.166E-03
    30.000     0.310    0.486E+00    0.208E+00    0.158E+00    0.137E-01    0.153E-01    0.680E-02    0.680E-02    0.166E-02    0.166E-02    0.148E-03    0.148E-03
    30.000     0.320    0.471E+00    0.198E+00    0.145E+00    0.123E-01    0.135E-01    0.605E-02    0.605E-02    0.148E-02    0.148E-02    0.131E-03    0.131E-03
    30.000     0.330    0.456E+00    0.189E+00    0.133E+00    0.110E-01    0.119E-01    0.538E-02    0.538E-02    0.131E-02    0.131E-02    0.116E-03    0.116E-03
    30.000     0.340    0.441E+00    0.179E+00    0.122E+00    0.983E-02    0.105E-01    0.477E-02    0.477E-02    0.116E-02    0.116E-02    0.102E-03    0.102E-03
    30.000     0.350    0.426E+00    0.169E+00    0.111E+00    0.875E-02    0.924E-02    0.422E-02    0.422E-02    0.103E-02    0.103E-02    0.902E-04    0.902E-04
    30.000     0.360    0.410E+00    0.160E+00    0.102E+00    0.776E-02    0.812E-02    0.372E-02    0.372E-02    0.911E-03    0.911E-03    0.794E-04    0.794E-04
    30.000     0.370    0.395E+00    0.151E+00    0.932E-01    0.686E-02    0.712E-02    0.328E-02    0.328E-02    0.804E-03    0.804E-03    0.699E-04    0.699E-04
    30.000     0.380    0.380E+00    0.142E+00    0.850E-01    0.605E-02    0.623E-02    0.288E-02    0.288E-02    0.708E-03    0.708E-03    0.614E-04    0.614E-04
    30.000     0.390    0.364E+00    0.133E+00    0.775E-01    0.532E-02    0.544E-02    0.253E-02    0.253E-02    0.622E-03    0.622E-03    0.538E-04    0.538E-04
    30.000     0.400    0.349E+00    0.125E+00    0.706E-01    0.466E-02    0.475E-02    0.221E-02    0.221E-02    0.545E-03    0.545E-03    0.470E-04    0.470E-04
    30.000     0.410    0.334E+00    0.117E+00    0.642E-01    0.407E-02    0.413E-02    0.193E-02    0.193E-02    0.476E-03    0.476E-03    0.411E-04    0.411E-04
    30.000     0.420    0.319E+00    0.109E+00    0.582E-01    0.354E-02    0.358E-02    0.167E-02    0.167E-02    0.415E-03    0.415E-03    0.357E-04    0.357E-04
    30.000     0.430    0.305E+00    0.101E+00    0.528E-01    0.308E-02    0.310E-02    0.145E-02    0.145E-02    0.361E-03    0.361E-03    0.311E-04    0.311E-04
    30.000     0.440    0.290E+00    0.937E-01    0.477E-01    0.266E-02    0.268E-02    0.126E-02    0.126E-02    0.313E-03    0.313E-03    0.269E-04    0.269E-04
    30.000     0.450    0.276E+00    0.866E-01    0.430E-01    0.230E-02    0.231E-02    0.108E-02    0.108E-02    0.270E-03    0.270E-03    0.233E-04    0.233E-04
    30.000     0.460    0.262E+00    0.799E-01    0.387E-01    0.197E-02    0.198E-02    0.931E-03    0.931E-03    0.232E-03    0.232E-03    0.200E-04    0.200E-04
    30.000     0.470    0.248E+00    0.735E-01    0.348E-01    0.169E-02    0.170E-02    0.797E-03    0.797E-03    0.199E-03    0.199E-03    0.172E-04    0.172E-04
    30.000     0.480    0.235E+00    0.675E-01    0.312E-01    0.145E-02    0.145E-02    0.681E-03    0.681E-03    0.170E-03    0.170E-03    0.148E-04    0.148E-04
    30.000     0.490    0.222E+00    0.618E-01    0.279E-01    0.123E-02    0.123E-02    0.579E-03    0.579E-03    0.145E-03    0.145E-03    0.126E-04    0.126E-04
