     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.548E+00    0.488E+00    0.598E+01    0.357E+00    0.377E+00    0.256E+00    0.256E+00    0.182E+00    0.182E+00    0.216E-01    0.216E-01
    30.000     0.020    0.552E+00    0.471E+00    0.446E+01    0.277E+00    0.298E+00    0.190E+00    0.190E+00    0.124E+00    0.124E+00    0.137E-01    0.137E-01
    30.000     0.030    0.568E+00    0.466E+00    0.357E+01    0.232E+00    0.253E+00    0.152E+00    0.152E+00    0.920E-01    0.920E-01    0.967E-02    0.967E-02
    30.000     0.040    0.586E+00    0.464E+00    0.300E+01    0.202E+00    0.224E+00    0.129E+00    0.129E+00    0.726E-01    0.726E-01    0.748E-02    0.748E-02
    30.000     0.050    0.602E+00    0.460E+00    0.254E+01    0.178E+00    0.201E+00    0.110E+00    0.110E+00    0.579E-01    0.579E-01    0.586E-02    0.586E-02
    30.000     0.060    0.614E+00    0.454E+00    0.218E+01    0.157E+00    0.183E+00    0.964E-01    0.964E-01    0.472E-01    0.472E-01    0.472E-02    0.472E-02
    30.000     0.070    0.625E+00    0.448E+00    0.188E+01    0.139E+00    0.169E+00    0.850E-01    0.850E-01    0.390E-01    0.390E-01    0.386E-02    0.386E-02
    30.000     0.080    0.633E+00    0.441E+00    0.164E+01    0.123E+00    0.156E+00    0.753E-01    0.753E-01    0.324E-01    0.324E-01    0.319E-02    0.319E-02
    30.000     0.090    0.639E+00    0.432E+00    0.143E+01    0.110E+00    0.145E+00    0.672E-01    0.672E-01    0.272E-01    0.272E-01    0.266E-02    0.266E-02
    30.000     0.100    0.643E+00    0.424E+00    0.126E+01    0.981E-01    0.134E+00    0.602E-01    0.602E-01    0.230E-01    0.230E-01    0.224E-02    0.224E-02
    30.000     0.110    0.647E+00    0.414E+00    0.111E+01    0.879E-01    0.124E+00    0.541E-01    0.541E-01    0.196E-01    0.196E-01    0.190E-02    0.190E-02
    30.000     0.120    0.649E+00    0.404E+00    0.979E+00    0.790E-01    0.115E+00    0.488E-01    0.488E-01    0.168E-01    0.168E-01    0.163E-02    0.163E-02
    30.000     0.130    0.649E+00    0.394E+00    0.869E+00    0.713E-01    0.106E+00    0.441E-01    0.441E-01    0.145E-01    0.145E-01    0.140E-02    0.140E-02
    30.000     0.140    0.648E+00    0.384E+00    0.774E+00    0.647E-01    0.969E-01    0.398E-01    0.398E-01    0.125E-01    0.125E-01    0.121E-02    0.121E-02
    30.000     0.150    0.646E+00    0.373E+00    0.692E+00    0.588E-01    0.887E-01    0.361E-01    0.361E-01    0.109E-01    0.109E-01    0.105E-02    0.105E-02
    30.000     0.160    0.643E+00    0.363E+00    0.621E+00    0.536E-01    0.810E-01    0.327E-01    0.327E-01    0.955E-02    0.955E-02    0.914E-03    0.914E-03
    30.000     0.170    0.639E+00    0.352E+00    0.559E+00    0.491E-01    0.737E-01    0.296E-01    0.296E-01    0.839E-02    0.839E-02    0.800E-03    0.800E-03
    30.000     0.180    0.633E+00    0.342E+00    0.504E+00    0.449E-01    0.669E-01    0.268E-01    0.268E-01    0.739E-02    0.739E-02    0.702E-03    0.702E-03
    30.000     0.190    0.627E+00    0.331E+00    0.456E+00    0.412E-01    0.605E-01    0.243E-01    0.243E-01    0.653E-02    0.653E-02    0.618E-03    0.618E-03
    30.000     0.200    0.619E+00    0.321E+00    0.413E+00    0.379E-01    0.546E-01    0.220E-01    0.220E-01    0.579E-02    0.579E-02    0.546E-03    0.546E-03
    30.000     0.210    0.611E+00    0.311E+00    0.376E+00    0.348E-01    0.491E-01    0.199E-01    0.199E-01    0.514E-02    0.514E-02    0.482E-03    0.482E-03
    30.000     0.220    0.601E+00    0.300E+00    0.342E+00    0.319E-01    0.441E-01    0.180E-01    0.180E-01    0.457E-02    0.457E-02    0.427E-03    0.427E-03
    30.000     0.230    0.591E+00    0.290E+00    0.312E+00    0.293E-01    0.395E-01    0.162E-01    0.162E-01    0.408E-02    0.408E-02    0.379E-03    0.379E-03
    30.000     0.240    0.580E+00    0.280E+00    0.285E+00    0.269E-01    0.353E-01    0.146E-01    0.146E-01    0.364E-02    0.364E-02    0.336E-03    0.336E-03
    30.000     0.250    0.568E+00    0.269E+00    0.261E+00    0.246E-01    0.315E-01    0.132E-01    0.132E-01    0.325E-02    0.325E-02    0.299E-03    0.299E-03
    30.000     0.260    0.556E+00    0.259E+00    0.239E+00    0.225E-01    0.281E-01    0.118E-01    0.118E-01    0.290E-02    0.290E-02    0.266E-03    0.266E-03
    30.000     0.270    0.543E+00    0.249E+00    0.219E+00    0.205E-01    0.250E-01    0.106E-01    0.106E-01    0.259E-02    0.259E-02    0.236E-03    0.236E-03
