     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.547E+00    0.488E+00    0.594E+01    0.355E+00    0.376E+00    0.255E+00    0.255E+00    0.180E+00    0.180E+00    0.215E-01    0.215E-01
    30.000     0.020    0.551E+00    0.471E+00    0.443E+01    0.276E+00    0.298E+00    0.189E+00    0.189E+00    0.124E+00    0.124E+00    0.136E-01    0.136E-01
    30.000     0.030    0.567E+00    0.465E+00    0.355E+01    0.231E+00    0.253E+00    0.152E+00    0.152E+00    0.916E-01    0.916E-01    0.965E-02    0.965E-02
    30.000     0.040    0.586E+00    0.463E+00    0.298E+01    0.202E+00    0.224E+00    0.129E+00    0.129E+00    0.724E-01    0.724E-01    0.747E-02    0.747E-02
    30.000     0.050    0.601E+00    0.458E+00    0.253E+01    0.177E+00    0.202E+00    0.111E+00    0.111E+00    0.579E-01    0.579E-01    0.587E-02    0.587E-02
    30.000     0.060    0.614E+00    0.453E+00    0.217E+01    0.157E+00    0.185E+00    0.967E-01    0.967E-01    0.473E-01    0.473E-01    0.474E-02    0.474E-02
    30.000     0.070    0.624E+00    0.447E+00    0.188E+01    0.139E+00    0.170E+00    0.853E-01    0.853E-01    0.391E-01    0.391E-01    0.388E-02    0.388E-02
    30.000     0.080    0.632E+00    0.439E+00    0.164E+01    0.123E+00    0.158E+00    0.757E-01    0.757E-01    0.326E-01    0.326E-01    0.321E-02    0.321E-02
    30.000     0.090    0.638E+00    0.431E+00    0.143E+01    0.110E+00    0.146E+00    0.676E-01    0.676E-01    0.275E-01    0.275E-01    0.269E-02    0.269E-02
    30.000     0.100    0.642E+00    0.423E+00    0.126E+01    0.978E-01    0.136E+00    0.606E-01    0.606E-01    0.233E-01    0.233E-01    0.227E-02    0.227E-02
    30.000     0.110    0.646E+00    0.413E+00    0.111E+01    0.876E-01    0.126E+00    0.546E-01    0.546E-01    0.199E-01    0.199E-01    0.193E-02    0.193E-02
    30.000     0.120    0.647E+00    0.404E+00    0.986E+00    0.788E-01    0.116E+00    0.492E-01    0.492E-01    0.171E-01    0.171E-01    0.165E-02    0.165E-02
    30.000     0.130    0.648E+00    0.394E+00    0.877E+00    0.712E-01    0.107E+00    0.445E-01    0.445E-01    0.147E-01    0.147E-01    0.142E-02    0.142E-02
    30.000     0.140    0.647E+00    0.384E+00    0.783E+00    0.645E-01    0.983E-01    0.402E-01    0.402E-01    0.128E-01    0.128E-01    0.123E-02    0.123E-02
    30.000     0.150    0.645E+00    0.373E+00    0.702E+00    0.587E-01    0.900E-01    0.365E-01    0.365E-01    0.112E-01    0.112E-01    0.107E-02    0.107E-02
    30.000     0.160    0.642E+00    0.363E+00    0.630E+00    0.536E-01    0.822E-01    0.330E-01    0.330E-01    0.978E-02    0.978E-02    0.933E-03    0.933E-03
    30.000     0.170    0.638E+00    0.353E+00    0.568E+00    0.491E-01    0.748E-01    0.299E-01    0.299E-01    0.860E-02    0.860E-02    0.817E-03    0.817E-03
