     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.548E+00    0.489E+00    0.595E+01    0.357E+00    0.377E+00    0.255E+00    0.255E+00    0.181E+00    0.181E+00    0.215E-01    0.215E-01
    30.000     0.020    0.552E+00    0.472E+00    0.444E+01    0.277E+00    0.299E+00    0.190E+00    0.190E+00    0.124E+00    0.124E+00    0.137E-01    0.137E-01
    30.000     0.030    0.568E+00    0.467E+00    0.356E+01    0.232E+00    0.253E+00    0.152E+00    0.152E+00    0.918E-01    0.918E-01    0.966E-02    0.966E-02
    30.000     0.040    0.587E+00    0.464E+00    0.299E+01    0.203E+00    0.224E+00    0.129E+00    0.129E+00    0.725E-01    0.725E-01    0.748E-02    0.748E-02
    30.000     0.050    0.602E+00    0.460E+00    0.254E+01    0.178E+00    0.201E+00    0.111E+00    0.111E+00    0.579E-01    0.579E-01    0.587E-02    0.587E-02
    30.000     0.060    0.615E+00    0.455E+00    0.218E+01    0.157E+00    0.184E+00    0.967E-01    0.967E-01    0.473E-01    0.473E-01    0.473E-02    0.473E-02
    30.000     0.070    0.625E+00    0.449E+00    0.188E+01    0.140E+00    0.169E+00    0.852E-01    0.852E-01    0.391E-01    0.391E-01    0.387E-02    0.387E-02
    30.000     0.080    0.633E+00    0.441E+00    0.164E+01    0.124E+00    0.156E+00    0.756E-01    0.756E-01    0.325E-01    0.325E-01    0.320E-02    0.320E-02
    30.000     0.090    0.639E+00    0.433E+00    0.143E+01    0.110E+00    0.145E+00    0.675E-01    0.675E-01    0.273E-01    0.273E-01    0.267E-02    0.267E-02
    30.000     0.100    0.644E+00    0.424E+00    0.126E+01    0.984E-01    0.134E+00    0.605E-01    0.605E-01    0.231E-01    0.231E-01    0.225E-02    0.225E-02
    30.000     0.110    0.647E+00    0.415E+00    0.111E+01    0.882E-01    0.124E+00    0.544E-01    0.544E-01    0.197E-01    0.197E-01    0.191E-02    0.191E-02
    30.000     0.120    0.649E+00    0.405E+00    0.983E+00    0.793E-01    0.115E+00    0.490E-01    0.490E-01    0.169E-01    0.169E-01    0.164E-02    0.164E-02
    30.000     0.130    0.649E+00    0.394E+00    0.873E+00    0.716E-01    0.106E+00    0.443E-01    0.443E-01    0.146E-01    0.146E-01    0.141E-02    0.141E-02
    30.000     0.140    0.649E+00    0.384E+00    0.779E+00    0.649E-01    0.972E-01    0.400E-01    0.400E-01    0.127E-01    0.127E-01    0.122E-02    0.122E-02
    30.000     0.150    0.647E+00    0.374E+00    0.697E+00    0.590E-01    0.890E-01    0.362E-01    0.362E-01    0.110E-01    0.110E-01    0.106E-02    0.106E-02
    30.000     0.160    0.644E+00    0.363E+00    0.625E+00    0.538E-01    0.813E-01    0.328E-01    0.328E-01    0.965E-02    0.965E-02    0.922E-03    0.922E-03
    30.000     0.170    0.639E+00    0.352E+00    0.563E+00    0.492E-01    0.740E-01    0.297E-01    0.297E-01    0.848E-02    0.848E-02    0.807E-03    0.807E-03
    30.000     0.180    0.634E+00    0.342E+00    0.508E+00    0.451E-01    0.671E-01    0.269E-01    0.269E-01    0.747E-02    0.747E-02    0.709E-03    0.709E-03
    30.000     0.190    0.627E+00    0.331E+00    0.460E+00    0.414E-01    0.607E-01    0.244E-01    0.244E-01    0.661E-02    0.661E-02    0.624E-03    0.624E-03
    30.000     0.200    0.620E+00    0.321E+00    0.417E+00    0.380E-01    0.548E-01    0.221E-01    0.221E-01    0.586E-02    0.586E-02    0.551E-03    0.551E-03
