1.080000 2.50974588e-11
1.082636 3.61253435e-11
1.085272 4.72325765e-11
1.087908 5.84186821e-11
1.090544 6.96153277e-11
1.093181 8.06277837e-11
1.095817 9.17152617e-11
1.098453 1.02877238e-10
1.101089 1.14578715e-10
1.103725 1.27020650e-10
1.106361 1.39543158e-10
1.108997 1.52145600e-10
1.111633 1.66027342e-10
1.114269 1.80735015e-10
1.116905 1.95533451e-10
1.119542 2.10421846e-10
1.122178 2.27755618e-10
1.124814 2.45690523e-10
1.127450 2.63731106e-10
1.130086 2.82008334e-10
1.132722 3.04318318e-10
1.135358 3.26756053e-10
1.137994 3.49320209e-10
1.140630 3.73356718e-10
1.143266 4.01824821e-10
1.145903 4.30449000e-10
1.148539 4.59227491e-10
1.151175 4.91532990e-10
1.153811 5.28218511e-10
1.156447 5.65096474e-10
1.159083 6.02164527e-10
1.161719 6.43947695e-10
1.164355 6.88362733e-10
1.166991 7.36938293e-10
1.169628 7.87032366e-10
1.172264 8.41945622e-10
1.174900 8.97878312e-10
1.177536 9.59000387e-10
1.180172 1.02088414e-09
1.182808 1.08707302e-09
1.185444 1.12172865e-09
1.188080 1.00074603e-09
1.190716 9.33860153e-10
1.193352 1.00678133e-09
1.195989 1.07851507e-09
1.198625 1.14807109e-09
1.201261 1.21390884e-09
1.203897 1.27565295e-09
1.206533 1.33307159e-09
1.209169 1.38738964e-09
1.211805 1.43532427e-09
1.214441 1.49293327e-09
1.217077 1.53118730e-09
1.219713 1.57608575e-09
1.222350 1.59133339e-09
1.224986 1.60269063e-09
1.227622 1.62709704e-09
1.230258 1.65137055e-09
1.232894 1.66412989e-09
1.235530 1.68003581e-09
1.238166 1.70922348e-09
1.240802 1.73949982e-09
1.243438 1.77295412e-09
1.246074 1.80570001e-09
1.248711 1.83774340e-09
1.251347 1.89143159e-09
1.253983 1.96546828e-09
1.256619 2.03835819e-09
1.259255 2.11011123e-09
1.261891 2.23128890e-09
1.264527 2.37066801e-09
1.267163 2.50825153e-09
1.269799 2.64405540e-09
1.272436 2.86106029e-09
1.275072 3.08230391e-09
1.277708 3.30094394e-09
1.280344 3.53563061e-09
1.282980 3.89111719e-09
1.285616 4.24263017e-09
1.288252 4.59020668e-09
1.290888 4.99361511e-09
1.293524 5.50947674e-09
1.296160 6.01970140e-09
1.298797 6.52434353e-09
1.301433 7.13752773e-09
1.304069 7.83937595e-09
1.306705 8.53364440e-09
1.309341 9.22040863e-09
1.311977 1.01005852e-08
1.314613 1.10379057e-08
1.317249 1.19651740e-08
1.319885 1.28824931e-08
1.322521 1.40953507e-08
1.325158 1.53090724e-08
1.327794 1.65098405e-08
1.330430 1.77591895e-08
1.333066 1.93087339e-08
1.335702 2.08418045e-08
1.338338 2.23585774e-08
1.340974 2.40040270e-08
1.343610 2.58777216e-08
1.346246 2.77315618e-08
1.348883 2.95657642e-08
1.351519 3.15995567e-08
1.354155 3.37721572e-08
1.356791 3.59218107e-08
1.359427 3.80487723e-08
1.362063 4.03936629e-08
1.364699 4.27802581e-08
1.367335 4.51417223e-08
1.369971 4.74783402e-08
1.372607 4.99764319e-08
1.375244 5.24502976e-08
1.377880 5.48981838e-08
1.380516 5.73216506e-08
1.383152 5.97248362e-08
1.385788 6.21028007e-08
1.388424 6.44558395e-08
1.391060 6.67210412e-08
1.393696 6.88690266e-08
1.396332 7.09944829e-08
1.398968 7.30976795e-08
1.401605 7.50221277e-08
1.404241 7.68261379e-08
1.406877 7.86112210e-08
1.409513 8.03776089e-08
1.412149 8.19136308e-08
1.414785 8.33857439e-08
1.417421 8.48424169e-08
1.420057 8.62800952e-08
1.422693 8.75349255e-08
1.425330 8.87766345e-08
1.427966 9.00053906e-08
1.430602 9.12139968e-08
1.433238 9.23853348e-08
1.435874 9.35446174e-08
1.438510 9.46920015e-08
1.441146 9.58914952e-08
1.443782 9.71614850e-08
1.446418 9.84187624e-08
1.449054 9.96634925e-08
1.451691 1.01140431e-07
1.454327 1.02739118e-07
1.456963 1.04322324e-07
1.459599 1.05890245e-07
1.462235 1.08022787e-07
1.464871 1.10238774e-07
1.467507 1.12433943e-07
1.470143 1.14650228e-07
1.472779 1.17567738e-07
1.475415 1.20458520e-07
1.478052 1.23322904e-07
1.480688 1.30022191e-07
1.483324 1.47549858e-07
1.485960 1.64918010e-07
1.488596 1.82128554e-07
1.491232 1.98324402e-07
1.493868 2.13398923e-07
1.496504 2.28336781e-07
1.499140 2.43139634e-07
1.501777 2.54258427e-07
1.504413 2.63566648e-07
1.507049 2.72791130e-07
1.509685 2.81932916e-07
1.512321 2.88204767e-07
1.514957 2.94043205e-07
1.517593 2.99829226e-07
1.520229 3.05319410e-07
1.522865 3.08208666e-07
1.525501 3.11071475e-07
1.528138 3.13908205e-07
1.530774 3.16172350e-07
1.533410 3.17104867e-07
1.536046 3.18028113e-07
1.538682 3.18942251e-07
1.541318 3.19340160e-07
1.543954 3.19228437e-07
1.546590 3.19116587e-07
1.549226 3.19004664e-07
1.551862 3.18535604e-07
1.554499 3.17921890e-07
1.557135 3.17312497e-07
1.559771 3.16707426e-07
1.562407 3.15881523e-07
1.565043 3.15040527e-07
1.567679 3.14205949e-07
1.570315 3.13360636e-07
1.572951 3.12396288e-07
1.575587 3.11439541e-07
1.578223 3.10490353e-07
1.580860 3.09526437e-07
1.583496 3.08524465e-07
1.586132 3.07530587e-07
1.588768 3.06544754e-07
1.591404 3.05595349e-07
1.594040 3.04678623e-07
1.596676 3.03769512e-07
1.599312 3.02867970e-07
1.601948 3.02162792e-07
1.604585 3.01530151e-07
1.607221 3.00903137e-07
1.609857 3.00281727e-07
1.612493 3.01042667e-07
1.615129 3.01877705e-07
1.617765 3.02707532e-07
1.620401 3.03672941e-07
1.623037 3.05413257e-07
1.625673 3.07141971e-07
1.628309 3.08859273e-07
1.630946 3.10824516e-07
1.633582 3.13238510e-07
1.636218 3.15636463e-07
1.638854 3.18018622e-07
1.641490 3.20664627e-07
1.644126 3.23507453e-07
1.646762 3.26331687e-07
1.649398 3.29137616e-07
1.652034 3.32092763e-07
1.654670 3.35078213e-07
1.657307 3.38044613e-07
1.659943 3.40992259e-07
1.662579 3.43862184e-07
1.665215 3.46712927e-07
1.667851 3.49546093e-07
1.670487 3.52284374e-07
1.673123 3.54664958e-07
1.675759 3.57031525e-07
1.678395 3.59384317e-07
1.681032 3.62564769e-07
1.683668 3.67030227e-07
1.686304 3.71468076e-07
1.688940 3.75878738e-07
