1.746934 8.01339264e-04
1.749570 8.02994830e-04
1.752206 8.04165418e-04
1.754842 8.05249066e-04
1.757479 8.06342278e-04
1.760115 8.07428158e-04
1.762751 8.08152341e-04
1.765387 8.08884389e-04
1.768023 8.09624243e-04
1.770659 8.10313694e-04
1.773295 8.10835638e-04
1.775931 8.11364003e-04
1.778567 8.11898733e-04
1.781203 8.12395624e-04
1.783840 8.12845609e-04
1.786476 8.13300963e-04
1.789112 8.13761632e-04
1.791748 8.14275632e-04
1.794384 8.14819002e-04
1.797020 8.15367207e-04
1.799656 8.15920200e-04
1.802292 8.16693800e-04
1.804928 8.17504672e-04
1.807564 8.18320406e-04
1.810201 8.19173015e-04
1.812837 8.20420087e-04
1.815473 8.21672660e-04
1.818109 8.22930696e-04
1.820745 8.24346524e-04
1.823381 8.26155273e-04
1.826017 8.27970547e-04
1.828653 8.29792311e-04
1.831289 8.31916615e-04
1.833926 8.34357673e-04
1.836562 8.36806581e-04
1.839198 8.39263307e-04
1.841834 8.42134700e-04
1.844470 8.45193159e-04
1.847106 8.48260879e-04
1.849742 8.51337828e-04
1.852378 8.54880357e-04
1.855014 8.58482894e-04
1.857650 8.62095993e-04
1.860287 8.65760417e-04
1.862923 8.69770482e-04
1.865559 8.73792166e-04
1.868195 8.77825439e-04
1.870831 8.81935976e-04
1.873467 8.86201278e-04
1.876103 8.90478840e-04
1.878739 8.94768630e-04
1.881375 8.99099292e-04
1.884011 9.03468670e-04
1.886648 9.07850534e-04
1.889284 9.12244851e-04
1.891920 9.16598919e-04
1.894556 9.20945698e-04
1.897192 9.25304806e-04
1.899828 9.29676209e-04
1.902464 9.33902164e-04
1.905100 9.38129011e-04
1.907736 9.42367707e-04
1.910372 9.46588421e-04
1.913009 9.50639523e-04
1.915645 9.54701828e-04
1.918281 9.58775303e-04
1.920917 9.62786725e-04
1.923553 9.66671606e-04
1.926189 9.70566937e-04
1.928825 9.74472685e-04
1.931461 9.78293282e-04
1.934097 9.82046960e-04
1.936734 9.85810355e-04
1.939370 9.89583435e-04
1.942006 9.93285532e-04
1.944642 9.96971491e-04
1.947278 1.00066657e-03
1.949914 1.00437073e-03
1.952550 1.00806410e-03
1.955186 1.01176555e-03
1.957822 1.01547572e-03
1.960458 1.01920461e-03
1.963095 1.02298973e-03
1.965731 1.02678338e-03
1.968367 1.03058553e-03
1.971003 1.03445284e-03
1.973639 1.03842099e-03
1.976275 1.04239770e-03
1.978911 1.04638294e-03
1.981547 1.05050590e-03
1.984183 1.05472853e-03
1.986819 1.05895994e-03
1.989456 1.06320011e-03
1.992092 1.06767770e-03
1.994728 1.07222397e-03
1.997364 1.07677945e-03
2.000000 1.08134409e-03
