1.080000 1.02890596e-07
1.082636 1.47757705e-07
1.085272 1.92760571e-07
1.087908 2.37895798e-07
1.090544 2.82874772e-07
1.093181 3.26881065e-07
1.095817 3.71005369e-07
1.098453 4.15244267e-07
1.101089 4.61449191e-07
1.103725 5.10406254e-07
1.106361 5.59479363e-07
1.108997 6.08664638e-07
1.111633 6.62714505e-07
1.114269 7.19804689e-07
1.116905 7.77013766e-07
1.119542 8.34337143e-07
1.122178 9.01038567e-07
1.124814 9.69819385e-07
1.127450 1.03872505e-06
1.130086 1.10826604e-06
1.132722 1.19324853e-06
1.135358 1.27837117e-06
1.137994 1.36362700e-06
1.140630 1.45423214e-06
1.143266 1.56160062e-06
1.145903 1.66912062e-06
1.148539 1.77678330e-06
1.151175 1.89754801e-06
1.153811 2.03460326e-06
1.156447 2.17182023e-06
1.159083 2.30918761e-06
1.161719 2.46394037e-06
1.164355 2.62804974e-06
1.166991 2.80724141e-06
1.169628 2.99142751e-06
1.172264 3.19302404e-06
1.174900 3.39761705e-06
1.177536 3.62082357e-06
1.180172 3.84594986e-06
1.182808 4.08618681e-06
1.185444 4.32671359e-06
1.188080 4.56824847e-06
1.190716 4.81284465e-06
1.193352 5.06516041e-06
1.195989 5.31347824e-06
1.198625 5.55507304e-06
1.201261 5.78516963e-06
1.203897 6.00269364e-06
1.206533 6.19860145e-06
1.209169 6.37890922e-06
1.211805 6.53580129e-06
1.214441 6.66395388e-06
1.217077 6.76457272e-06
1.219713 6.83849651e-06
1.222350 6.87381427e-06
1.224986 6.90475553e-06
1.227622 6.89755313e-06
1.230258 6.88067011e-06
1.232894 6.83545933e-06
1.235530 6.78559038e-06
1.238166 6.71777881e-06
1.240802 6.64523646e-06
1.243438 6.56213285e-06
1.246074 6.47884805e-06
1.248711 6.39538999e-06
1.251347 6.31398703e-06
1.253983 6.23453153e-06
1.256619 6.15489880e-06
1.259255 6.07509692e-06
1.261891 6.00990751e-06
1.264527 5.95034124e-06
1.267163 5.89057849e-06
1.269799 5.83062658e-06
1.272436 5.79567515e-06
1.275072 5.76255694e-06
1.277708 5.72920192e-06
1.280344 5.69953181e-06
1.282980 5.69568192e-06
1.285616 5.69151182e-06
1.288252 5.68702757e-06
1.290888 5.69232830e-06
1.293524 5.71710550e-06
1.296160 5.74146410e-06
1.298797 5.76541030e-06
1.301433 5.80478904e-06
1.304069 5.85696461e-06
1.306705 5.90860746e-06
1.309341 5.95972453e-06
1.311977 6.03188741e-06
1.314613 6.11058062e-06
1.317249 6.18860343e-06
1.319885 6.26596428e-06
1.322521 6.36899804e-06
1.325158 6.47240039e-06
1.327794 6.57498132e-06
1.330430 6.68083753e-06
1.333066 6.80674898e-06
1.335702 6.93166759e-06
1.338338 7.05560716e-06
1.340974 7.18573233e-06
1.343610 7.32696973e-06
1.346246 7.46707527e-06
1.348883 7.60606618e-06
1.351519 7.75058012e-06
1.354155 7.89875096e-06
1.356791 8.04569124e-06
1.359427 8.19142172e-06
1.362063 8.33639783e-06
1.364699 8.48022507e-06
1.367335 8.62279403e-06
1.369971 8.76412846e-06
1.372607 8.89399192e-06
1.375244 9.02251484e-06
1.377880 9.14983557e-06
1.380516 9.27219839e-06
1.383152 9.37789124e-06
1.385788 9.48250323e-06
1.388424 9.58606012e-06
1.391060 9.68008101e-06
1.393696 9.76052405e-06
1.396332 9.84008850e-06
1.398968 9.91879815e-06
1.401605 9.98743628e-06
1.404241 1.00494172e-05
1.406877 1.01107244e-05
1.409513 1.01713781e-05
1.412149 1.02284964e-05
1.414785 1.02844143e-05
1.417421 1.03398142e-05
1.420057 1.03949496e-05
1.422693 1.04602574e-05
