1.080000 7.71425186e-09
1.082636 1.10883067e-08
1.085272 1.44787126e-08
1.087908 1.78852434e-08
1.090544 2.12862086e-08
1.093181 2.46200843e-08
1.095817 2.79688940e-08
1.098453 3.13324036e-08
1.101089 3.48504630e-08
1.103725 3.85829000e-08
1.106361 4.23308291e-08
1.108997 4.60939784e-08
1.111633 5.02325939e-08
1.114269 5.46092711e-08
1.116905 5.90027922e-08
1.119542 6.34128284e-08
1.122178 6.85441132e-08
1.124814 7.38428428e-08
1.127450 7.91604827e-08
1.130086 8.45359909e-08
1.132722 9.10998820e-08
1.135358 9.76860711e-08
1.137994 1.04294044e-07
1.140630 1.11323117e-07
1.143266 1.19648910e-07
1.145903 1.28000918e-07
1.148539 1.36378480e-07
1.151175 1.45777194e-07
1.153811 1.56444890e-07
1.156447 1.67143598e-07
1.159083 1.77872455e-07
1.161719 1.89960213e-07
1.164355 2.02790855e-07
1.166991 2.16808458e-07
1.169628 2.31236267e-07
1.172264 2.47035851e-07
1.174900 2.63094555e-07
1.177536 2.80623303e-07
1.180172 2.98330878e-07
1.182808 3.17241721e-07
1.185444 3.35884762e-07
1.188080 3.53062423e-07
1.190716 3.71050673e-07
1.193352 3.91059427e-07
1.195989 4.10786374e-07
1.198625 4.30015821e-07
1.201261 4.48369988e-07
1.203897 4.65761878e-07
1.206533 4.81504021e-07
1.209169 4.96059278e-07
1.211805 5.08799177e-07
1.214441 5.19472921e-07
1.217077 5.27884947e-07
1.219713 5.34345250e-07
1.222350 5.37596929e-07
1.224986 5.40482083e-07
1.227622 5.40590629e-07
1.230258 5.39959606e-07
1.232894 5.37054873e-07
1.235530 5.33817839e-07
1.238166 5.29330041e-07
1.240802 5.24481966e-07
1.243438 5.18848337e-07
1.246074 5.13181463e-07
1.248711 5.07482028e-07
1.251347 5.02135024e-07
1.253983 4.97119168e-07
1.256619 4.92065440e-07
1.259255 4.86974603e-07
1.261891 4.83464782e-07
1.264527 4.80547812e-07
1.267163 4.77585907e-07
1.269799 4.74579857e-07
1.272436 4.74258126e-07
1.275072 4.74105937e-07
1.277708 4.73898986e-07
1.280344 4.74115840e-07
1.282980 4.77451961e-07
1.285616 4.80713646e-07
1.288252 4.83901866e-07
1.290888 4.88357137e-07
1.293524 4.95357850e-07
