     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.750     0.010    0.320E+00    0.290E+00    0.000E+00    0.196E+00    0.215E+00    0.561E-01    0.561E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.020    0.337E+00    0.312E+00    0.355E+00    0.169E+00    0.184E+00    0.482E-01    0.482E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.030    0.361E+00    0.331E+00    0.693E+00    0.154E+00    0.164E+00    0.437E-01    0.437E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.040    0.387E+00    0.347E+00    0.889E+00    0.143E+00    0.150E+00    0.408E-01    0.408E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.050    0.412E+00    0.361E+00    0.103E+01    0.134E+00    0.139E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.060    0.436E+00    0.372E+00    0.113E+01    0.125E+00    0.131E+00    0.364E-01    0.364E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.070    0.459E+00    0.382E+00    0.121E+01    0.116E+00    0.125E+00    0.347E-01    0.347E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.080    0.482E+00    0.390E+00    0.126E+01    0.107E+00    0.120E+00    0.331E-01    0.331E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.090    0.503E+00    0.397E+00    0.129E+01    0.990E-01    0.116E+00    0.317E-01    0.317E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.100    0.524E+00    0.402E+00    0.131E+01    0.913E-01    0.113E+00    0.304E-01    0.304E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.110    0.544E+00    0.407E+00    0.132E+01    0.841E-01    0.109E+00    0.291E-01    0.291E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.120    0.564E+00    0.410E+00    0.131E+01    0.776E-01    0.106E+00    0.280E-01    0.280E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.130    0.582E+00    0.412E+00    0.130E+01    0.717E-01    0.102E+00    0.268E-01    0.268E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.140    0.600E+00    0.414E+00    0.129E+01    0.665E-01    0.989E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.150    0.618E+00    0.414E+00    0.126E+01    0.619E-01    0.952E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.160    0.634E+00    0.414E+00    0.123E+01    0.578E-01    0.914E-01    0.237E-01    0.237E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.170    0.649E+00    0.413E+00    0.120E+01    0.542E-01    0.874E-01    0.227E-01    0.227E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.180    0.663E+00    0.412E+00    0.117E+01    0.511E-01    0.834E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.190    0.676E+00    0.410E+00    0.113E+01    0.483E-01    0.794E-01    0.208E-01    0.208E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.200    0.688E+00    0.407E+00    0.109E+01    0.459E-01    0.753E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.210    0.699E+00    0.404E+00    0.104E+01    0.437E-01    0.712E-01    0.191E-01    0.191E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.220    0.708E+00    0.400E+00    0.999E+00    0.417E-01    0.672E-01    0.182E-01    0.182E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.230    0.716E+00    0.396E+00    0.954E+00    0.399E-01    0.633E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.240    0.723E+00    0.391E+00    0.909E+00    0.382E-01    0.594E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.250    0.728E+00    0.386E+00    0.864E+00    0.367E-01    0.557E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.260    0.732E+00    0.380E+00    0.819E+00    0.352E-01    0.521E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.270    0.735E+00    0.374E+00    0.775E+00    0.338E-01    0.487E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.280    0.736E+00    0.368E+00    0.731E+00    0.325E-01    0.454E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.290    0.736E+00    0.361E+00    0.688E+00    0.312E-01    0.423E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.300    0.735E+00    0.354E+00    0.646E+00    0.299E-01    0.393E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.310    0.732E+00    0.347E+00    0.605E+00    0.286E-01    0.366E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.320    0.728E+00    0.339E+00    0.566E+00    0.273E-01    0.340E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.330    0.724E+00    0.331E+00    0.528E+00    0.260E-01    0.315E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.340    0.717E+00    0.322E+00    0.491E+00    0.247E-01    0.293E-01    0.979E-02    0.979E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.350    0.710E+00    0.313E+00    0.456E+00    0.235E-01    0.271E-01    0.922E-02    0.922E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.360    0.702E+00    0.304E+00    0.422E+00    0.222E-01    0.252E-01    0.868E-02    0.868E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.370    0.693E+00    0.295E+00    0.390E+00    0.210E-01    0.233E-01    0.815E-02    0.815E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.380    0.683E+00    0.285E+00    0.359E+00    0.198E-01    0.216E-01    0.765E-02    0.765E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.390    0.672E+00    0.276E+00    0.331E+00    0.186E-01    0.200E-01    0.716E-02    0.716E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.400    0.660E+00    0.266E+00    0.303E+00    0.174E-01    0.185E-01    0.669E-02    0.669E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.410    0.647E+00    0.256E+00    0.277E+00    0.163E-01    0.171E-01    0.625E-02    0.625E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.420    0.634E+00    0.246E+00    0.253E+00    0.152E-01    0.158E-01    0.582E-02    0.582E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.430    0.620E+00    0.235E+00    0.230E+00    0.141E-01    0.146E-01    0.542E-02    0.542E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.440    0.605E+00    0.225E+00    0.209E+00    0.131E-01    0.135E-01    0.503E-02    0.503E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.450    0.590E+00    0.215E+00    0.189E+00    0.122E-01    0.124E-01    0.466E-02    0.466E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.460    0.574E+00    0.204E+00    0.171E+00    0.112E-01    0.114E-01    0.431E-02    0.431E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.470    0.558E+00    0.194E+00    0.154E+00    0.103E-01    0.105E-01    0.397E-02    0.397E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.480    0.542E+00    0.184E+00    0.138E+00    0.951E-02    0.960E-02    0.366E-02    0.366E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.490    0.525E+00    0.174E+00    0.124E+00    0.872E-02    0.879E-02    0.336E-02    0.336E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.500    0.508E+00    0.164E+00    0.110E+00    0.798E-02    0.802E-02    0.308E-02    0.308E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.510    0.490E+00    0.154E+00    0.983E-01    0.728E-02    0.731E-02    0.281E-02    0.281E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.520    0.473E+00    0.144E+00    0.871E-01    0.662E-02    0.664E-02    0.256E-02    0.256E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.530    0.455E+00    0.135E+00    0.770E-01    0.600E-02    0.602E-02    0.233E-02    0.233E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.540    0.437E+00    0.126E+00    0.677E-01    0.543E-02    0.544E-02    0.211E-02    0.211E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.550    0.419E+00    0.117E+00    0.594E-01    0.489E-02    0.490E-02    0.190E-02    0.190E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.560    0.401E+00    0.109E+00    0.519E-01    0.439E-02    0.439E-02    0.171E-02    0.171E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.570    0.383E+00    0.100E+00    0.452E-01    0.393E-02    0.393E-02    0.153E-02    0.153E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.580    0.365E+00    0.926E-01    0.391E-01    0.350E-02    0.350E-02    0.137E-02    0.137E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
