     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.750     0.010    0.239E+00    0.201E+00    0.000E+00    0.121E+00    0.140E+00    0.607E-02    0.607E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.020    0.303E+00    0.259E+00    0.924E+00    0.117E+00    0.138E+00    0.150E-01    0.150E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.030    0.364E+00    0.308E+00    0.150E+01    0.119E+00    0.138E+00    0.224E-01    0.224E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.040    0.418E+00    0.347E+00    0.178E+01    0.122E+00    0.139E+00    0.282E-01    0.282E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.050    0.465E+00    0.378E+00    0.191E+01    0.122E+00    0.140E+00    0.324E-01    0.324E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.060    0.507E+00    0.402E+00    0.194E+01    0.120E+00    0.141E+00    0.354E-01    0.354E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.070    0.543E+00    0.422E+00    0.191E+01    0.117E+00    0.142E+00    0.374E-01    0.374E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.080    0.575E+00    0.437E+00    0.184E+01    0.111E+00    0.142E+00    0.386E-01    0.386E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.090    0.603E+00    0.449E+00    0.175E+01    0.105E+00    0.142E+00    0.391E-01    0.391E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.100    0.629E+00    0.457E+00    0.165E+01    0.985E-01    0.141E+00    0.391E-01    0.391E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.110    0.652E+00    0.463E+00    0.154E+01    0.921E-01    0.139E+00    0.386E-01    0.386E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.120    0.674E+00    0.466E+00    0.143E+01    0.860E-01    0.136E+00    0.378E-01    0.378E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.130    0.693E+00    0.468E+00    0.132E+01    0.803E-01    0.132E+00    0.367E-01    0.367E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.140    0.711E+00    0.468E+00    0.122E+01    0.751E-01    0.127E+00    0.354E-01    0.354E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.150    0.727E+00    0.466E+00    0.112E+01    0.704E-01    0.122E+00    0.339E-01    0.339E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.160    0.741E+00    0.464E+00    0.103E+01    0.661E-01    0.116E+00    0.324E-01    0.324E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.170    0.754E+00    0.460E+00    0.942E+00    0.621E-01    0.109E+00    0.307E-01    0.307E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.180    0.765E+00    0.456E+00    0.865E+00    0.586E-01    0.102E+00    0.291E-01    0.291E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.190    0.775E+00    0.452E+00    0.796E+00    0.553E-01    0.955E-01    0.274E-01    0.274E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.200    0.783E+00    0.446E+00    0.733E+00    0.522E-01    0.886E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.210    0.789E+00    0.441E+00    0.676E+00    0.493E-01    0.819E-01    0.240E-01    0.240E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.220    0.794E+00    0.435E+00    0.626E+00    0.466E-01    0.754E-01    0.224E-01    0.224E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.230    0.797E+00    0.428E+00    0.580E+00    0.440E-01    0.691E-01    0.208E-01    0.208E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.240    0.798E+00    0.421E+00    0.540E+00    0.415E-01    0.631E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.250    0.798E+00    0.414E+00    0.504E+00    0.390E-01    0.574E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.260    0.796E+00    0.407E+00    0.472E+00    0.367E-01    0.521E-01    0.164E-01    0.164E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.270    0.793E+00    0.399E+00    0.443E+00    0.344E-01    0.472E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.280    0.788E+00    0.390E+00    0.417E+00    0.321E-01    0.426E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.290    0.782E+00    0.382E+00    0.394E+00    0.299E-01    0.384E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.300    0.775E+00    0.372E+00    0.373E+00    0.277E-01    0.345E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.310    0.767E+00    0.363E+00    0.354E+00    0.256E-01    0.310E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.320    0.757E+00    0.353E+00    0.336E+00    0.236E-01    0.277E-01    0.952E-02    0.952E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.330    0.746E+00    0.343E+00    0.320E+00    0.216E-01    0.248E-01    0.862E-02    0.862E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.340    0.735E+00    0.332E+00    0.305E+00    0.198E-01    0.222E-01    0.779E-02    0.779E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.350    0.722E+00    0.321E+00    0.291E+00    0.180E-01    0.198E-01    0.701E-02    0.701E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.360    0.708E+00    0.310E+00    0.277E+00    0.163E-01    0.177E-01    0.630E-02    0.630E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.370    0.694E+00    0.298E+00    0.264E+00    0.147E-01    0.157E-01    0.565E-02    0.565E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.380    0.679E+00    0.286E+00    0.252E+00    0.132E-01    0.140E-01    0.505E-02    0.505E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.390    0.663E+00    0.274E+00    0.240E+00    0.119E-01    0.124E-01    0.451E-02    0.451E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.400    0.647E+00    0.262E+00    0.228E+00    0.106E-01    0.110E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.410    0.630E+00    0.250E+00    0.217E+00    0.945E-02    0.971E-02    0.356E-02    0.356E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.420    0.612E+00    0.238E+00    0.206E+00    0.839E-02    0.856E-02    0.315E-02    0.315E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.430    0.595E+00    0.226E+00    0.195E+00    0.742E-02    0.754E-02    0.278E-02    0.278E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.440    0.576E+00    0.213E+00    0.184E+00    0.654E-02    0.662E-02    0.244E-02    0.244E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.450    0.558E+00    0.201E+00    0.174E+00    0.574E-02    0.580E-02    0.215E-02    0.215E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.460    0.539E+00    0.190E+00    0.163E+00    0.503E-02    0.507E-02    0.188E-02    0.188E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.470    0.520E+00    0.178E+00    0.153E+00    0.439E-02    0.441E-02    0.164E-02    0.164E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.480    0.501E+00    0.166E+00    0.143E+00    0.382E-02    0.383E-02    0.142E-02    0.142E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.490    0.481E+00    0.155E+00    0.134E+00    0.331E-02    0.332E-02    0.123E-02    0.123E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.500    0.462E+00    0.144E+00    0.124E+00    0.286E-02    0.287E-02    0.107E-02    0.107E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.510    0.443E+00    0.134E+00    0.115E+00    0.246E-02    0.246E-02    0.919E-03    0.919E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.520    0.423E+00    0.124E+00    0.106E+00    0.211E-02    0.211E-02    0.789E-03    0.789E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.530    0.404E+00    0.114E+00    0.980E-01    0.180E-02    0.180E-02    0.674E-03    0.674E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.540    0.385E+00    0.105E+00    0.899E-01    0.153E-02    0.154E-02    0.575E-03    0.575E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.550    0.366E+00    0.962E-01    0.822E-01    0.130E-02    0.130E-02    0.488E-03    0.488E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.560    0.347E+00    0.879E-01    0.748E-01    0.110E-02    0.110E-02    0.412E-03    0.412E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.570    0.329E+00    0.800E-01    0.678E-01    0.922E-03    0.922E-03    0.347E-03    0.347E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.580    0.311E+00    0.726E-01    0.612E-01    0.771E-03    0.771E-03    0.291E-03    0.291E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.590    0.293E+00    0.656E-01    0.550E-01    0.642E-03    0.642E-03    0.243E-03    0.243E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.600    0.276E+00    0.591E-01    0.492E-01    0.532E-03    0.532E-03    0.201E-03    0.201E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.610    0.259E+00    0.531E-01    0.438E-01    0.438E-03    0.438E-03    0.167E-03    0.167E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.620    0.242E+00    0.475E-01    0.388E-01    0.359E-03    0.359E-03    0.137E-03    0.137E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.630    0.226E+00    0.424E-01    0.341E-01    0.293E-03    0.293E-03    0.112E-03    0.112E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.640    0.210E+00    0.376E-01    0.299E-01    0.237E-03    0.237E-03    0.910E-04    0.910E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.650    0.195E+00    0.333E-01    0.261E-01    0.191E-03    0.191E-03    0.736E-04    0.736E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.660    0.180E+00    0.293E-01    0.226E-01    0.153E-03    0.153E-03    0.591E-04    0.591E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.670    0.166E+00    0.258E-01    0.194E-01    0.121E-03    0.121E-03    0.472E-04    0.472E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.680    0.153E+00    0.225E-01    0.166E-01    0.955E-04    0.955E-04    0.374E-04    0.374E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.690    0.140E+00    0.196E-01    0.141E-01    0.747E-04    0.747E-04    0.294E-04    0.294E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.700    0.128E+00    0.170E-01    0.119E-01    0.579E-04    0.579E-04    0.230E-04    0.230E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.710    0.116E+00    0.147E-01    0.992E-02    0.445E-04    0.445E-04    0.177E-04    0.177E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.720    0.105E+00    0.127E-01    0.822E-02    0.339E-04    0.339E-04    0.136E-04    0.136E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.730    0.944E-01    0.109E-01    0.675E-02    0.255E-04    0.255E-04    0.103E-04    0.103E-04    0.294E-07    0.294E-07    0.000E+00    0.000E+00
     0.750     0.740    0.845E-01    0.928E-02    0.549E-02    0.190E-04    0.190E-04    0.778E-05    0.778E-05    0.122E-07    0.122E-07    0.000E+00    0.000E+00
     0.750     0.750    0.753E-01    0.788E-02    0.442E-02    0.140E-04    0.140E-04    0.578E-05    0.578E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.760    0.667E-01    0.667E-02    0.351E-02    0.102E-04    0.102E-04    0.425E-05    0.425E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.770    0.588E-01    0.562E-02    0.276E-02    0.730E-05    0.730E-05    0.309E-05    0.309E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.780    0.514E-01    0.471E-02    0.214E-02    0.514E-05    0.514E-05    0.220E-05    0.220E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.790    0.446E-01    0.393E-02    0.164E-02    0.359E-05    0.359E-05    0.156E-05    0.156E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.800    0.384E-01    0.326E-02    0.123E-02    0.244E-05    0.244E-05    0.108E-05    0.108E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.810    0.328E-01    0.269E-02    0.908E-03    0.164E-05    0.164E-05    0.735E-06    0.735E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.820    0.277E-01    0.220E-02    0.657E-03    0.107E-05    0.107E-05    0.489E-06    0.489E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.830    0.232E-01    0.179E-02    0.465E-03    0.681E-06    0.681E-06    0.319E-06    0.319E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.840    0.191E-01    0.144E-02    0.321E-03    0.426E-06    0.426E-06    0.204E-06    0.204E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.850    0.156E-01    0.115E-02    0.215E-03    0.253E-06    0.253E-06    0.125E-06    0.125E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.860    0.125E-01    0.912E-03    0.140E-03    0.151E-06    0.151E-06    0.762E-07    0.762E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.870    0.985E-02    0.710E-03    0.861E-04    0.817E-07    0.817E-07    0.428E-07    0.428E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.880    0.760E-02    0.545E-03    0.513E-04    0.445E-07    0.445E-07    0.241E-07    0.241E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.890    0.573E-02    0.409E-03    0.283E-04    0.218E-07    0.218E-07    0.124E-07    0.124E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.900    0.419E-02    0.299E-03    0.145E-04    0.992E-08    0.992E-08    0.599E-08    0.599E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.910    0.296E-02    0.213E-03    0.676E-05    0.450E-08    0.450E-08    0.279E-08    0.279E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.920    0.200E-02    0.145E-03    0.241E-05    0.135E-08    0.135E-08    0.877E-09    0.877E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.930    0.128E-02    0.941E-04    0.832E-06    0.652E-09    0.652E-09    0.295E-09    0.295E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.940    0.764E-03    0.568E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.950    0.410E-03    0.310E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.960    0.175E-03    0.135E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.970    0.376E-04    0.297E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.980    0.000E+00    0.000E+00    0.587E-07    0.290E-10    0.290E-10    0.151E-10    0.151E-10    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.990    0.000E+00    0.000E+00    0.113E-06    0.578E-10    0.578E-10    0.283E-10    0.283E-10    0.000E+00    0.000E+00    0.000E+00    0.000E+00

