     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.750     0.010    0.321E+00    0.293E+00    0.000E+00    0.194E+00    0.216E+00    0.560E-01    0.560E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.020    0.338E+00    0.314E+00    0.354E+00    0.165E+00    0.187E+00    0.480E-01    0.480E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.030    0.362E+00    0.332E+00    0.699E+00    0.150E+00    0.167E+00    0.436E-01    0.436E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.040    0.388E+00    0.347E+00    0.898E+00    0.140E+00    0.152E+00    0.407E-01    0.407E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.050    0.414E+00    0.359E+00    0.104E+01    0.131E+00    0.141E+00    0.383E-01    0.383E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.060    0.439E+00    0.370E+00    0.114E+01    0.123E+00    0.133E+00    0.364E-01    0.364E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.070    0.462E+00    0.379E+00    0.121E+01    0.115E+00    0.126E+00    0.347E-01    0.347E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.080    0.484E+00    0.387E+00    0.126E+01    0.106E+00    0.121E+00    0.332E-01    0.332E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.090    0.506E+00    0.394E+00    0.129E+01    0.981E-01    0.117E+00    0.318E-01    0.318E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.100    0.526E+00    0.400E+00    0.131E+01    0.905E-01    0.113E+00    0.305E-01    0.305E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.110    0.546E+00    0.404E+00    0.131E+01    0.836E-01    0.110E+00    0.292E-01    0.292E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.120    0.566E+00    0.408E+00    0.131E+01    0.772E-01    0.106E+00    0.281E-01    0.281E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.130    0.584E+00    0.411E+00    0.129E+01    0.715E-01    0.103E+00    0.269E-01    0.269E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.140    0.602E+00    0.412E+00    0.127E+01    0.665E-01    0.992E-01    0.259E-01    0.259E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.150    0.619E+00    0.413E+00    0.125E+01    0.620E-01    0.954E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.160    0.635E+00    0.413E+00    0.122E+01    0.581E-01    0.914E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.170    0.650E+00    0.412E+00    0.119E+01    0.547E-01    0.873E-01    0.228E-01    0.228E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.180    0.664E+00    0.411E+00    0.115E+01    0.516E-01    0.832E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.190    0.677E+00    0.409E+00    0.111E+01    0.490E-01    0.790E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.200    0.688E+00    0.406E+00    0.107E+01    0.466E-01    0.749E-01    0.201E-01    0.201E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.210    0.699E+00    0.403E+00    0.103E+01    0.445E-01    0.707E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.220    0.708E+00    0.400E+00    0.985E+00    0.426E-01    0.667E-01    0.183E-01    0.183E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.230    0.716E+00    0.396E+00    0.941E+00    0.408E-01    0.627E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.240    0.723E+00    0.391E+00    0.897E+00    0.392E-01    0.588E-01    0.167E-01    0.167E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.250    0.728E+00    0.386E+00    0.853E+00    0.377E-01    0.551E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.260    0.732E+00    0.380E+00    0.809E+00    0.362E-01    0.515E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.270    0.734E+00    0.375E+00    0.765E+00    0.348E-01    0.481E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.280    0.735E+00    0.368E+00    0.723E+00    0.334E-01    0.449E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.290    0.735E+00    0.362E+00    0.681E+00    0.320E-01    0.418E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.300    0.734E+00    0.354E+00    0.640E+00    0.307E-01    0.390E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.310    0.731E+00    0.347E+00    0.600E+00    0.293E-01    0.362E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.320    0.728E+00    0.339E+00    0.562E+00    0.280E-01    0.337E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.330    0.723E+00    0.331E+00    0.525E+00    0.267E-01    0.313E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.340    0.716E+00    0.323E+00    0.489E+00    0.253E-01    0.291E-01    0.987E-02    0.987E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.350    0.709E+00    0.314E+00    0.455E+00    0.240E-01    0.271E-01    0.930E-02    0.930E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.360    0.701E+00    0.305E+00    0.422E+00    0.227E-01    0.251E-01    0.876E-02    0.876E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
