     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.750     0.010    0.320E+00    0.292E+00    0.000E+00    0.194E+00    0.216E+00    0.556E-01    0.556E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.020    0.338E+00    0.313E+00    0.388E+00    0.165E+00    0.186E+00    0.479E-01    0.479E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.030    0.362E+00    0.332E+00    0.720E+00    0.150E+00    0.166E+00    0.436E-01    0.436E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.040    0.389E+00    0.347E+00    0.907E+00    0.141E+00    0.152E+00    0.408E-01    0.408E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.050    0.415E+00    0.360E+00    0.104E+01    0.132E+00    0.141E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.060    0.440E+00    0.371E+00    0.113E+01    0.123E+00    0.132E+00    0.365E-01    0.365E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.070    0.463E+00    0.380E+00    0.120E+01    0.115E+00    0.126E+00    0.348E-01    0.348E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.080    0.486E+00    0.388E+00    0.125E+01    0.107E+00    0.121E+00    0.332E-01    0.332E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.090    0.507E+00    0.396E+00    0.127E+01    0.985E-01    0.117E+00    0.318E-01    0.318E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.100    0.528E+00    0.402E+00    0.129E+01    0.907E-01    0.113E+00    0.305E-01    0.305E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.110    0.548E+00    0.406E+00    0.129E+01    0.835E-01    0.110E+00    0.292E-01    0.292E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.120    0.567E+00    0.410E+00    0.129E+01    0.768E-01    0.107E+00    0.280E-01    0.280E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.130    0.585E+00    0.413E+00    0.128E+01    0.708E-01    0.103E+00    0.269E-01    0.269E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.140    0.603E+00    0.415E+00    0.126E+01    0.654E-01    0.999E-01    0.258E-01    0.258E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.150    0.619E+00    0.416E+00    0.124E+01    0.607E-01    0.964E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.160    0.635E+00    0.416E+00    0.121E+01    0.565E-01    0.927E-01    0.237E-01    0.237E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.170    0.650E+00    0.416E+00    0.118E+01    0.528E-01    0.889E-01    0.228E-01    0.228E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.180    0.664E+00    0.414E+00    0.114E+01    0.495E-01    0.850E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.190    0.677E+00    0.412E+00    0.110E+01    0.467E-01    0.810E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.200    0.688E+00    0.410E+00    0.106E+01    0.442E-01    0.770E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
