     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.750     0.010    0.320E+00    0.292E+00    0.000E+00    0.196E+00    0.217E+00    0.564E-01    0.564E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.020    0.335E+00    0.313E+00    0.352E+00    0.166E+00    0.188E+00    0.484E-01    0.484E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.030    0.358E+00    0.332E+00    0.704E+00    0.151E+00    0.168E+00    0.439E-01    0.439E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.040    0.384E+00    0.348E+00    0.908E+00    0.141E+00    0.153E+00    0.409E-01    0.409E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.050    0.409E+00    0.361E+00    0.106E+01    0.132E+00    0.142E+00    0.386E-01    0.386E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.060    0.434E+00    0.372E+00    0.116E+01    0.124E+00    0.133E+00    0.366E-01    0.366E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.070    0.458E+00    0.382E+00    0.123E+01    0.116E+00    0.126E+00    0.349E-01    0.349E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.080    0.481E+00    0.390E+00    0.128E+01    0.107E+00    0.121E+00    0.333E-01    0.333E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.090    0.502E+00    0.398E+00    0.131E+01    0.994E-01    0.117E+00    0.319E-01    0.319E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.100    0.523E+00    0.404E+00    0.133E+01    0.917E-01    0.113E+00    0.306E-01    0.306E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.110    0.544E+00    0.409E+00    0.133E+01    0.847E-01    0.109E+00    0.293E-01    0.293E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.120    0.563E+00    0.413E+00    0.132E+01    0.781E-01    0.106E+00    0.281E-01    0.281E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.130    0.582E+00    0.416E+00    0.131E+01    0.723E-01    0.102E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.140    0.600E+00    0.418E+00    0.129E+01    0.670E-01    0.988E-01    0.259E-01    0.259E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.150    0.617E+00    0.418E+00    0.126E+01    0.624E-01    0.950E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.160    0.633E+00    0.419E+00    0.123E+01    0.582E-01    0.911E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.170    0.648E+00    0.418E+00    0.119E+01    0.546E-01    0.872E-01    0.228E-01    0.228E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.180    0.662E+00    0.416E+00    0.116E+01    0.514E-01    0.831E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.190    0.675E+00    0.414E+00    0.112E+01    0.486E-01    0.790E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.200    0.687E+00    0.412E+00    0.107E+01    0.461E-01    0.749E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.210    0.698E+00    0.408E+00    0.103E+01    0.438E-01    0.708E-01    0.191E-01    0.191E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.220    0.707E+00    0.404E+00    0.985E+00    0.418E-01    0.668E-01    0.182E-01    0.182E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.230    0.715E+00    0.400E+00    0.940E+00    0.400E-01    0.628E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.240    0.722E+00    0.395E+00    0.895E+00    0.383E-01    0.590E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.250    0.727E+00    0.390E+00    0.850E+00    0.367E-01    0.552E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.260    0.731E+00    0.384E+00    0.805E+00    0.352E-01    0.516E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.270    0.734E+00    0.378E+00    0.761E+00    0.338E-01    0.482E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.280    0.735E+00    0.371E+00    0.718E+00    0.324E-01    0.449E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.290    0.735E+00    0.364E+00    0.676E+00    0.310E-01    0.418E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
