     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.750     0.010    0.321E+00    0.295E+00    0.000E+00    0.193E+00    0.218E+00    0.560E-01    0.560E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.020    0.338E+00    0.316E+00    0.364E+00    0.162E+00    0.190E+00    0.480E-01    0.480E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.030    0.362E+00    0.334E+00    0.711E+00    0.145E+00    0.172E+00    0.436E-01    0.436E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.040    0.388E+00    0.349E+00    0.909E+00    0.135E+00    0.157E+00    0.408E-01    0.408E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.050    0.414E+00    0.361E+00    0.105E+01    0.127E+00    0.146E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.060    0.440E+00    0.371E+00    0.115E+01    0.119E+00    0.137E+00    0.365E-01    0.365E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.070    0.463E+00    0.380E+00    0.122E+01    0.111E+00    0.131E+00    0.348E-01    0.348E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.080    0.486E+00    0.388E+00    0.126E+01    0.103E+00    0.125E+00    0.333E-01    0.333E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.090    0.508E+00    0.396E+00    0.129E+01    0.950E-01    0.120E+00    0.319E-01    0.319E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.100    0.528E+00    0.402E+00    0.130E+01    0.877E-01    0.116E+00    0.306E-01    0.306E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.110    0.548E+00    0.407E+00    0.131E+01    0.810E-01    0.113E+00    0.293E-01    0.293E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.120    0.567E+00    0.411E+00    0.130E+01    0.749E-01    0.109E+00    0.281E-01    0.281E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.130    0.586E+00    0.414E+00    0.128E+01    0.695E-01    0.105E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.140    0.604E+00    0.415E+00    0.126E+01    0.647E-01    0.101E+00    0.259E-01    0.259E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.150    0.620E+00    0.416E+00    0.124E+01    0.605E-01    0.969E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.160    0.636E+00    0.416E+00    0.121E+01    0.568E-01    0.927E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.170    0.651E+00    0.416E+00    0.117E+01    0.536E-01    0.883E-01    0.228E-01    0.228E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.180    0.665E+00    0.414E+00    0.114E+01    0.508E-01    0.839E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.190    0.678E+00    0.412E+00    0.110E+01    0.483E-01    0.795E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.200    0.690E+00    0.409E+00    0.106E+01    0.462E-01    0.751E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.210    0.700E+00    0.406E+00    0.102E+01    0.442E-01    0.708E-01    0.191E-01    0.191E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.220    0.709E+00    0.402E+00    0.973E+00    0.424E-01    0.666E-01    0.183E-01    0.183E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.230    0.717E+00    0.398E+00    0.930E+00    0.408E-01    0.625E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.240    0.723E+00    0.393E+00    0.887E+00    0.392E-01    0.585E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.250    0.728E+00    0.387E+00    0.844E+00    0.378E-01    0.547E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.260    0.732E+00    0.382E+00    0.801E+00    0.364E-01    0.511E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.270    0.734E+00    0.375E+00    0.759E+00    0.350E-01    0.476E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.280    0.735E+00    0.369E+00    0.717E+00    0.336E-01    0.444E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.290    0.735E+00    0.362E+00    0.677E+00    0.322E-01    0.413E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.300    0.734E+00    0.354E+00    0.637E+00    0.309E-01    0.384E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.310    0.731E+00    0.347E+00    0.599E+00    0.295E-01    0.358E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.750     0.320    0.727E+00    0.339E+00    0.561E+00    0.282E-01    0.332E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
