     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.000     0.010    0.275E+00    0.234E+00    0.599E+00    0.148E+00    0.167E+00    0.347E-01    0.347E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.020    0.335E+00    0.285E+00    0.143E+01    0.137E+00    0.158E+00    0.370E-01    0.370E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.030    0.391E+00    0.328E+00    0.183E+01    0.134E+00    0.154E+00    0.398E-01    0.398E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.040    0.441E+00    0.363E+00    0.199E+01    0.133E+00    0.151E+00    0.421E-01    0.421E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.050    0.485E+00    0.390E+00    0.204E+01    0.131E+00    0.149E+00    0.436E-01    0.436E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.060    0.523E+00    0.411E+00    0.201E+01    0.126E+00    0.147E+00    0.444E-01    0.444E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.070    0.556E+00    0.427E+00    0.194E+01    0.120E+00    0.146E+00    0.446E-01    0.446E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.080    0.585E+00    0.439E+00    0.184E+01    0.114E+00    0.145E+00    0.443E-01    0.443E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.090    0.611E+00    0.448E+00    0.173E+01    0.106E+00    0.144E+00    0.436E-01    0.436E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.100    0.634E+00    0.455E+00    0.161E+01    0.991E-01    0.141E+00    0.426E-01    0.426E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.110    0.654E+00    0.458E+00    0.149E+01    0.921E-01    0.138E+00    0.413E-01    0.413E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.120    0.673E+00    0.460E+00    0.138E+01    0.856E-01    0.134E+00    0.398E-01    0.398E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.130    0.690E+00    0.460E+00    0.127E+01    0.795E-01    0.129E+00    0.382E-01    0.382E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.140    0.705E+00    0.459E+00    0.116E+01    0.741E-01    0.124E+00    0.364E-01    0.364E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.150    0.719E+00    0.456E+00    0.107E+01    0.692E-01    0.118E+00    0.346E-01    0.346E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.160    0.731E+00    0.453E+00    0.977E+00    0.647E-01    0.111E+00    0.328E-01    0.328E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.170    0.742E+00    0.448E+00    0.896E+00    0.607E-01    0.105E+00    0.309E-01    0.309E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.180    0.751E+00    0.443E+00    0.822E+00    0.570E-01    0.977E-01    0.290E-01    0.290E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.190    0.758E+00    0.438E+00    0.755E+00    0.536E-01    0.909E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.200    0.764E+00    0.432E+00    0.694E+00    0.505E-01    0.841E-01    0.254E-01    0.254E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.210    0.768E+00    0.426E+00    0.640E+00    0.475E-01    0.775E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.220    0.771E+00    0.419E+00    0.592E+00    0.448E-01    0.712E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.230    0.772E+00    0.412E+00    0.548E+00    0.421E-01    0.651E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.240    0.771E+00    0.405E+00    0.509E+00    0.396E-01    0.593E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.250    0.769E+00    0.397E+00    0.475E+00    0.372E-01    0.539E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.260    0.766E+00    0.389E+00    0.444E+00    0.348E-01    0.488E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.270    0.761E+00    0.381E+00    0.416E+00    0.325E-01    0.441E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.280    0.755E+00    0.372E+00    0.391E+00    0.303E-01    0.397E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.290    0.748E+00    0.363E+00    0.368E+00    0.281E-01    0.357E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.300    0.740E+00    0.354E+00    0.348E+00    0.260E-01    0.321E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.310    0.730E+00    0.344E+00    0.329E+00    0.240E-01    0.288E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.320    0.720E+00    0.334E+00    0.312E+00    0.220E-01    0.258E-01    0.910E-02    0.910E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.330    0.708E+00    0.324E+00    0.296E+00    0.202E-01    0.230E-01    0.823E-02    0.823E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.340    0.696E+00    0.313E+00    0.281E+00    0.184E-01    0.206E-01    0.742E-02    0.742E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.350    0.683E+00    0.302E+00    0.267E+00    0.167E-01    0.183E-01    0.667E-02    0.667E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.360    0.669E+00    0.291E+00    0.254E+00    0.151E-01    0.163E-01    0.598E-02    0.598E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.370    0.654E+00    0.280E+00    0.241E+00    0.136E-01    0.145E-01    0.536E-02    0.536E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.380    0.639E+00    0.268E+00    0.229E+00    0.122E-01    0.129E-01    0.478E-02    0.478E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.390    0.623E+00    0.256E+00    0.217E+00    0.110E-01    0.114E-01    0.426E-02    0.426E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.400    0.606E+00    0.245E+00    0.206E+00    0.977E-02    0.101E-01    0.378E-02    0.378E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.410    0.590E+00    0.233E+00    0.195E+00    0.869E-02    0.891E-02    0.335E-02    0.335E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.420    0.572E+00    0.221E+00    0.184E+00    0.770E-02    0.785E-02    0.296E-02    0.296E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.430    0.555E+00    0.210E+00    0.174E+00    0.680E-02    0.690E-02    0.261E-02    0.261E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.440    0.537E+00    0.198E+00    0.164E+00    0.598E-02    0.605E-02    0.229E-02    0.229E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.450    0.519E+00    0.187E+00    0.154E+00    0.525E-02    0.530E-02    0.201E-02    0.201E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.460    0.500E+00    0.175E+00    0.144E+00    0.459E-02    0.462E-02    0.175E-02    0.175E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.470    0.482E+00    0.164E+00    0.135E+00    0.400E-02    0.402E-02    0.153E-02    0.153E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.480    0.464E+00    0.153E+00    0.126E+00    0.347E-02    0.349E-02    0.133E-02    0.133E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.490    0.445E+00    0.143E+00    0.117E+00    0.301E-02    0.301E-02    0.115E-02    0.115E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.500    0.426E+00    0.133E+00    0.109E+00    0.259E-02    0.260E-02    0.990E-03    0.990E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.510    0.408E+00    0.123E+00    0.100E+00    0.223E-02    0.223E-02    0.851E-03    0.851E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.520    0.390E+00    0.114E+00    0.925E-01    0.191E-02    0.191E-02    0.729E-03    0.729E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.530    0.371E+00    0.105E+00    0.849E-01    0.163E-02    0.163E-02    0.622E-03    0.622E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.540    0.353E+00    0.962E-01    0.777E-01    0.138E-02    0.138E-02    0.529E-03    0.529E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.550    0.335E+00    0.880E-01    0.708E-01    0.117E-02    0.117E-02    0.448E-03    0.448E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.560    0.318E+00    0.803E-01    0.643E-01    0.985E-03    0.986E-03    0.378E-03    0.378E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.570    0.300E+00    0.730E-01    0.581E-01    0.826E-03    0.827E-03    0.317E-03    0.317E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.580    0.283E+00    0.662E-01    0.523E-01    0.690E-03    0.690E-03    0.265E-03    0.265E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.590    0.267E+00    0.598E-01    0.469E-01    0.573E-03    0.573E-03    0.221E-03    0.221E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.600    0.250E+00    0.538E-01    0.419E-01    0.474E-03    0.474E-03    0.183E-03    0.183E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.610    0.235E+00    0.483E-01    0.372E-01    0.390E-03    0.390E-03    0.151E-03    0.151E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.620    0.219E+00    0.432E-01    0.329E-01    0.319E-03    0.319E-03    0.123E-03    0.123E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.630    0.204E+00    0.385E-01    0.289E-01    0.260E-03    0.260E-03    0.101E-03    0.101E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.640    0.190E+00    0.341E-01    0.253E-01    0.210E-03    0.210E-03    0.816E-04    0.816E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.650    0.176E+00    0.302E-01    0.220E-01    0.169E-03    0.169E-03    0.657E-04    0.657E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.660    0.162E+00    0.266E-01    0.190E-01    0.134E-03    0.134E-03    0.526E-04    0.526E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.670    0.149E+00    0.233E-01    0.163E-01    0.107E-03    0.107E-03    0.418E-04    0.418E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.680    0.137E+00    0.204E-01    0.139E-01    0.838E-04    0.838E-04    0.330E-04    0.330E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.690    0.125E+00    0.178E-01    0.118E-01    0.653E-04    0.653E-04    0.258E-04    0.258E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.700    0.114E+00    0.154E-01    0.993E-02    0.505E-04    0.505E-04    0.201E-04    0.201E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.710    0.104E+00    0.133E-01    0.828E-02    0.387E-04    0.387E-04    0.154E-04    0.154E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.720    0.935E-01    0.115E-01    0.685E-02    0.294E-04    0.294E-04    0.118E-04    0.118E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.730    0.840E-01    0.983E-02    0.562E-02    0.220E-04    0.220E-04    0.890E-05    0.890E-05    0.181E-07    0.181E-07    0.000E+00    0.000E+00
     1.000     0.740    0.751E-01    0.840E-02    0.456E-02    0.164E-04    0.164E-04    0.666E-05    0.666E-05    0.749E-08    0.749E-08    0.000E+00    0.000E+00
