     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.000     0.001    0.395E+00    0.356E+00    0.000E+00    0.339E+00    0.344E+00    0.114E+00    0.114E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.002    0.367E+00    0.326E+00    0.000E+00    0.296E+00    0.305E+00    0.995E-01    0.995E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.003    0.354E+00    0.314E+00    0.000E+00    0.271E+00    0.283E+00    0.915E-01    0.915E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.004    0.347E+00    0.309E+00    0.152E-01    0.255E+00    0.270E+00    0.864E-01    0.864E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.005    0.343E+00    0.306E+00    0.145E+00    0.243E+00    0.260E+00    0.826E-01    0.826E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.006    0.341E+00    0.306E+00    0.253E+00    0.234E+00    0.252E+00    0.796E-01    0.796E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.007    0.340E+00    0.307E+00    0.340E+00    0.226E+00    0.245E+00    0.773E-01    0.773E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.008    0.339E+00    0.307E+00    0.418E+00    0.219E+00    0.239E+00    0.749E-01    0.749E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.009    0.340E+00    0.309E+00    0.484E+00    0.213E+00    0.234E+00    0.732E-01    0.732E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.010    0.340E+00    0.310E+00    0.545E+00    0.208E+00    0.229E+00    0.715E-01    0.715E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.011    0.341E+00    0.312E+00    0.597E+00    0.204E+00    0.225E+00    0.701E-01    0.701E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.012    0.342E+00    0.314E+00    0.645E+00    0.199E+00    0.221E+00    0.687E-01    0.687E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.013    0.343E+00    0.316E+00    0.688E+00    0.195E+00    0.217E+00    0.675E-01    0.675E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
