     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.000     0.010    0.276E+00    0.235E+00    0.594E+00    0.148E+00    0.167E+00    0.349E-01    0.349E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.020    0.335E+00    0.286E+00    0.142E+01    0.137E+00    0.159E+00    0.371E-01    0.371E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.030    0.391E+00    0.328E+00    0.182E+01    0.135E+00    0.154E+00    0.399E-01    0.399E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.040    0.441E+00    0.362E+00    0.198E+01    0.134E+00    0.151E+00    0.422E-01    0.422E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.050    0.485E+00    0.388E+00    0.203E+01    0.131E+00    0.149E+00    0.437E-01    0.437E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.060    0.522E+00    0.409E+00    0.200E+01    0.127E+00    0.148E+00    0.445E-01    0.445E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.070    0.555E+00    0.425E+00    0.193E+01    0.121E+00    0.146E+00    0.447E-01    0.447E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.080    0.584E+00    0.438E+00    0.184E+01    0.114E+00    0.145E+00    0.444E-01    0.444E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.090    0.609E+00    0.447E+00    0.173E+01    0.107E+00    0.144E+00    0.437E-01    0.437E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.100    0.632E+00    0.454E+00    0.161E+01    0.998E-01    0.141E+00    0.427E-01    0.427E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.110    0.653E+00    0.458E+00    0.150E+01    0.928E-01    0.138E+00    0.414E-01    0.414E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.120    0.672E+00    0.460E+00    0.138E+01    0.862E-01    0.134E+00    0.399E-01    0.399E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.130    0.689E+00    0.460E+00    0.127E+01    0.802E-01    0.129E+00    0.383E-01    0.383E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.140    0.704E+00    0.459E+00    0.117E+01    0.747E-01    0.124E+00    0.365E-01    0.365E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.150    0.718E+00    0.456E+00    0.108E+01    0.698E-01    0.118E+00    0.347E-01    0.347E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.160    0.730E+00    0.453E+00    0.988E+00    0.653E-01    0.111E+00    0.329E-01    0.329E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.170    0.740E+00    0.448E+00    0.907E+00    0.612E-01    0.105E+00    0.310E-01    0.310E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.180    0.749E+00    0.443E+00    0.833E+00    0.575E-01    0.979E-01    0.291E-01    0.291E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.190    0.757E+00    0.438E+00    0.766E+00    0.541E-01    0.911E-01    0.273E-01    0.273E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.200    0.762E+00    0.432E+00    0.706E+00    0.509E-01    0.843E-01    0.255E-01    0.255E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
