     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.000     0.010    0.340E+00    0.310E+00    0.533E+00    0.208E+00    0.229E+00    0.713E-01    0.713E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.020    0.357E+00    0.329E+00    0.897E+00    0.176E+00    0.197E+00    0.609E-01    0.609E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.030    0.381E+00    0.345E+00    0.109E+01    0.159E+00    0.175E+00    0.547E-01    0.547E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.040    0.407E+00    0.359E+00    0.120E+01    0.148E+00    0.160E+00    0.506E-01    0.506E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.050    0.431E+00    0.369E+00    0.127E+01    0.137E+00    0.148E+00    0.471E-01    0.471E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.060    0.455E+00    0.379E+00    0.131E+01    0.128E+00    0.139E+00    0.442E-01    0.442E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.070    0.477E+00    0.387E+00    0.134E+01    0.118E+00    0.132E+00    0.417E-01    0.417E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.080    0.498E+00    0.393E+00    0.135E+01    0.109E+00    0.126E+00    0.394E-01    0.394E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.090    0.517E+00    0.399E+00    0.135E+01    0.100E+00    0.121E+00    0.373E-01    0.373E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.100    0.537E+00    0.403E+00    0.134E+01    0.922E-01    0.117E+00    0.354E-01    0.354E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.110    0.555E+00    0.407E+00    0.132E+01    0.848E-01    0.112E+00    0.336E-01    0.336E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.120    0.572E+00    0.409E+00    0.130E+01    0.781E-01    0.108E+00    0.320E-01    0.320E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.130    0.589E+00    0.411E+00    0.127E+01    0.722E-01    0.104E+00    0.304E-01    0.304E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.140    0.605E+00    0.411E+00    0.124E+01    0.669E-01    0.999E-01    0.289E-01    0.289E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.150    0.620E+00    0.411E+00    0.120E+01    0.623E-01    0.956E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.160    0.634E+00    0.409E+00    0.116E+01    0.582E-01    0.912E-01    0.261E-01    0.261E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.170    0.647E+00    0.407E+00    0.112E+01    0.546E-01    0.867E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.180    0.659E+00    0.405E+00    0.108E+01    0.515E-01    0.823E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.190    0.670E+00    0.402E+00    0.104E+01    0.487E-01    0.778E-01    0.224E-01    0.224E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.200    0.680E+00    0.398E+00    0.993E+00    0.462E-01    0.735E-01    0.213E-01    0.213E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.210    0.688E+00    0.394E+00    0.948E+00    0.440E-01    0.691E-01    0.202E-01    0.202E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.220    0.695E+00    0.389E+00    0.904E+00    0.419E-01    0.649E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.230    0.701E+00    0.384E+00    0.860E+00    0.401E-01    0.609E-01    0.182E-01    0.182E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.240    0.706E+00    0.379E+00    0.816E+00    0.383E-01    0.569E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.250    0.709E+00    0.373E+00    0.772E+00    0.367E-01    0.532E-01    0.164E-01    0.164E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.260    0.711E+00    0.366E+00    0.730E+00    0.351E-01    0.496E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.270    0.712E+00    0.360E+00    0.688E+00    0.337E-01    0.462E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.280    0.712E+00    0.352E+00    0.647E+00    0.322E-01    0.429E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.290    0.710E+00    0.345E+00    0.608E+00    0.308E-01    0.399E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.300    0.707E+00    0.337E+00    0.570E+00    0.294E-01    0.370E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.310    0.703E+00    0.329E+00    0.533E+00    0.280E-01    0.344E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.320    0.698E+00    0.321E+00    0.497E+00    0.266E-01    0.319E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
