     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.000     0.010    0.276E+00    0.236E+00    0.602E+00    0.150E+00    0.169E+00    0.355E-01    0.355E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.020    0.336E+00    0.287E+00    0.142E+01    0.139E+00    0.160E+00    0.377E-01    0.377E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.030    0.392E+00    0.329E+00    0.182E+01    0.136E+00    0.155E+00    0.404E-01    0.404E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.040    0.443E+00    0.363E+00    0.197E+01    0.135E+00    0.152E+00    0.427E-01    0.427E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.050    0.486E+00    0.389E+00    0.202E+01    0.132E+00    0.150E+00    0.441E-01    0.441E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.060    0.524E+00    0.410E+00    0.199E+01    0.127E+00    0.148E+00    0.448E-01    0.448E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.070    0.557E+00    0.426E+00    0.192E+01    0.121E+00    0.147E+00    0.449E-01    0.449E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.080    0.586E+00    0.438E+00    0.182E+01    0.114E+00    0.146E+00    0.445E-01    0.445E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.090    0.611E+00    0.447E+00    0.171E+01    0.107E+00    0.144E+00    0.437E-01    0.437E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.100    0.634E+00    0.454E+00    0.160E+01    0.993E-01    0.141E+00    0.426E-01    0.426E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.110    0.655E+00    0.457E+00    0.148E+01    0.922E-01    0.138E+00    0.413E-01    0.413E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.120    0.674E+00    0.459E+00    0.137E+01    0.855E-01    0.134E+00    0.397E-01    0.397E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.130    0.691E+00    0.459E+00    0.126E+01    0.794E-01    0.129E+00    0.380E-01    0.380E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.140    0.706E+00    0.458E+00    0.116E+01    0.738E-01    0.123E+00    0.362E-01    0.362E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.150    0.720E+00    0.456E+00    0.107E+01    0.688E-01    0.117E+00    0.344E-01    0.344E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.160    0.732E+00    0.452E+00    0.980E+00    0.643E-01    0.110E+00    0.325E-01    0.325E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.170    0.742E+00    0.448E+00    0.900E+00    0.602E-01    0.104E+00    0.306E-01    0.306E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.180    0.751E+00    0.443E+00    0.828E+00    0.564E-01    0.967E-01    0.287E-01    0.287E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.190    0.758E+00    0.438E+00    0.762E+00    0.530E-01    0.898E-01    0.268E-01    0.268E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.200    0.764E+00    0.432E+00    0.702E+00    0.498E-01    0.830E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.210    0.768E+00    0.426E+00    0.649E+00    0.468E-01    0.764E-01    0.232E-01    0.232E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.220    0.771E+00    0.419E+00    0.601E+00    0.440E-01    0.700E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.230    0.772E+00    0.412E+00    0.558E+00    0.414E-01    0.639E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.240    0.772E+00    0.405E+00    0.519E+00    0.388E-01    0.581E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.250    0.770E+00    0.397E+00    0.485E+00    0.364E-01    0.527E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.260    0.766E+00    0.389E+00    0.453E+00    0.340E-01    0.477E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.270    0.762E+00    0.381E+00    0.426E+00    0.317E-01    0.430E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.280    0.756E+00    0.372E+00    0.400E+00    0.295E-01    0.387E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.290    0.749E+00    0.363E+00    0.377E+00    0.273E-01    0.347E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.300    0.740E+00    0.354E+00    0.356E+00    0.252E-01    0.311E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.310    0.731E+00    0.344E+00    0.337E+00    0.232E-01    0.279E-01    0.971E-02    0.971E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.320    0.720E+00    0.334E+00    0.320E+00    0.213E-01    0.249E-01    0.878E-02    0.878E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.330    0.709E+00    0.323E+00    0.303E+00    0.195E-01    0.222E-01    0.792E-02    0.792E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.340    0.696E+00    0.313E+00    0.288E+00    0.177E-01    0.198E-01    0.712E-02    0.712E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.350    0.683E+00    0.302E+00    0.273E+00    0.160E-01    0.176E-01    0.640E-02    0.640E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.360    0.669E+00    0.290E+00    0.259E+00    0.145E-01    0.157E-01    0.573E-02    0.573E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.370    0.654E+00    0.279E+00    0.246E+00    0.130E-01    0.139E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.380    0.639E+00    0.267E+00    0.234E+00    0.117E-01    0.123E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.390    0.623E+00    0.256E+00    0.221E+00    0.104E-01    0.109E-01    0.405E-02    0.405E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.400    0.607E+00    0.244E+00    0.210E+00    0.929E-02    0.960E-02    0.359E-02    0.359E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.410    0.590E+00    0.232E+00    0.198E+00    0.824E-02    0.846E-02    0.317E-02    0.317E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.420    0.573E+00    0.221E+00    0.187E+00    0.729E-02    0.744E-02    0.280E-02    0.280E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.430    0.555E+00    0.209E+00    0.176E+00    0.642E-02    0.652E-02    0.246E-02    0.246E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.440    0.537E+00    0.197E+00    0.166E+00    0.564E-02    0.571E-02    0.215E-02    0.215E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
