     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.000     0.010    0.275E+00    0.234E+00    0.605E+00    0.148E+00    0.167E+00    0.348E-01    0.348E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.020    0.335E+00    0.287E+00    0.143E+01    0.137E+00    0.158E+00    0.371E-01    0.371E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.030    0.392E+00    0.330E+00    0.182E+01    0.134E+00    0.154E+00    0.398E-01    0.398E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.040    0.442E+00    0.365E+00    0.198E+01    0.133E+00    0.151E+00    0.422E-01    0.422E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.050    0.485E+00    0.392E+00    0.202E+01    0.130E+00    0.149E+00    0.437E-01    0.437E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.060    0.523E+00    0.412E+00    0.199E+01    0.126E+00    0.148E+00    0.445E-01    0.445E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.070    0.556E+00    0.428E+00    0.192E+01    0.120E+00    0.147E+00    0.447E-01    0.447E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.080    0.585E+00    0.440E+00    0.183E+01    0.113E+00    0.146E+00    0.444E-01    0.444E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.090    0.610E+00    0.449E+00    0.172E+01    0.106E+00    0.144E+00    0.436E-01    0.436E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.100    0.633E+00    0.455E+00    0.160E+01    0.988E-01    0.142E+00    0.426E-01    0.426E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.110    0.653E+00    0.458E+00    0.149E+01    0.918E-01    0.138E+00    0.413E-01    0.413E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.120    0.672E+00    0.460E+00    0.137E+01    0.852E-01    0.134E+00    0.398E-01    0.398E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.130    0.689E+00    0.459E+00    0.127E+01    0.792E-01    0.130E+00    0.382E-01    0.382E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.140    0.704E+00    0.457E+00    0.116E+01    0.738E-01    0.124E+00    0.364E-01    0.364E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.150    0.718E+00    0.454E+00    0.107E+01    0.689E-01    0.118E+00    0.346E-01    0.346E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.160    0.730E+00    0.450E+00    0.981E+00    0.644E-01    0.112E+00    0.327E-01    0.327E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.170    0.740E+00    0.446E+00    0.901E+00    0.604E-01    0.105E+00    0.309E-01    0.309E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.180    0.749E+00    0.441E+00    0.828E+00    0.567E-01    0.980E-01    0.290E-01    0.290E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.190    0.757E+00    0.435E+00    0.762E+00    0.534E-01    0.911E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.200    0.762E+00    0.429E+00    0.702E+00    0.503E-01    0.844E-01    0.254E-01    0.254E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.210    0.766E+00    0.423E+00    0.649E+00    0.474E-01    0.777E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.220    0.769E+00    0.416E+00    0.601E+00    0.446E-01    0.713E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.230    0.770E+00    0.409E+00    0.557E+00    0.420E-01    0.652E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.240    0.770E+00    0.402E+00    0.519E+00    0.395E-01    0.594E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.250    0.768E+00    0.394E+00    0.484E+00    0.371E-01    0.540E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.260    0.765E+00    0.386E+00    0.453E+00    0.348E-01    0.489E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.270    0.760E+00    0.378E+00    0.425E+00    0.325E-01    0.442E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.280    0.754E+00    0.369E+00    0.400E+00    0.303E-01    0.398E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.290    0.747E+00    0.360E+00    0.377E+00    0.281E-01    0.358E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.300    0.738E+00    0.351E+00    0.356E+00    0.260E-01    0.322E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.310    0.729E+00    0.342E+00    0.337E+00    0.240E-01    0.288E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.320    0.718E+00    0.332E+00    0.319E+00    0.220E-01    0.258E-01    0.910E-02    0.910E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.330    0.707E+00    0.321E+00    0.303E+00    0.202E-01    0.231E-01    0.823E-02    0.823E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.340    0.695E+00    0.311E+00    0.288E+00    0.184E-01    0.206E-01    0.742E-02    0.742E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.350    0.681E+00    0.300E+00    0.273E+00    0.167E-01    0.184E-01    0.667E-02    0.667E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.360    0.667E+00    0.289E+00    0.259E+00    0.151E-01    0.163E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.370    0.653E+00    0.278E+00    0.246E+00    0.136E-01    0.145E-01    0.536E-02    0.536E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.380    0.638E+00    0.267E+00    0.234E+00    0.122E-01    0.129E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.390    0.622E+00    0.255E+00    0.222E+00    0.110E-01    0.114E-01    0.426E-02    0.426E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.400    0.605E+00    0.244E+00    0.210E+00    0.978E-02    0.101E-01    0.379E-02    0.379E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.410    0.589E+00    0.232E+00    0.199E+00    0.869E-02    0.892E-02    0.335E-02    0.335E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.420    0.571E+00    0.220E+00    0.188E+00    0.770E-02    0.786E-02    0.296E-02    0.296E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.430    0.554E+00    0.209E+00    0.177E+00    0.680E-02    0.691E-02    0.261E-02    0.261E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.440    0.536E+00    0.197E+00    0.166E+00    0.599E-02    0.606E-02    0.229E-02    0.229E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.450    0.518E+00    0.186E+00    0.156E+00    0.525E-02    0.530E-02    0.201E-02    0.201E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.460    0.500E+00    0.175E+00    0.146E+00    0.459E-02    0.463E-02    0.176E-02    0.176E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.470    0.481E+00    0.164E+00    0.137E+00    0.400E-02    0.402E-02    0.153E-02    0.153E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.480    0.463E+00    0.153E+00    0.127E+00    0.348E-02    0.349E-02    0.133E-02    0.133E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.490    0.444E+00    0.143E+00    0.118E+00    0.301E-02    0.302E-02    0.115E-02    0.115E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.500    0.426E+00    0.133E+00    0.110E+00    0.260E-02    0.260E-02    0.991E-03    0.991E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.510    0.407E+00    0.123E+00    0.101E+00    0.223E-02    0.223E-02    0.852E-03    0.852E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.520    0.389E+00    0.113E+00    0.931E-01    0.191E-02    0.191E-02    0.730E-03    0.730E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.530    0.371E+00    0.105E+00    0.854E-01    0.163E-02    0.163E-02    0.623E-03    0.623E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.540    0.353E+00    0.960E-01    0.781E-01    0.138E-02    0.138E-02    0.530E-03    0.530E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.550    0.335E+00    0.878E-01    0.711E-01    0.117E-02    0.117E-02    0.448E-03    0.448E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.560    0.317E+00    0.802E-01    0.645E-01    0.987E-03    0.987E-03    0.378E-03    0.378E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.570    0.300E+00    0.729E-01    0.583E-01    0.827E-03    0.828E-03    0.318E-03    0.318E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.580    0.283E+00    0.661E-01    0.524E-01    0.691E-03    0.691E-03    0.266E-03    0.266E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.590    0.266E+00    0.597E-01    0.470E-01    0.574E-03    0.574E-03    0.221E-03    0.221E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.600    0.250E+00    0.538E-01    0.419E-01    0.475E-03    0.475E-03    0.183E-03    0.183E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.610    0.234E+00    0.482E-01    0.372E-01    0.391E-03    0.391E-03    0.151E-03    0.151E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.620    0.219E+00    0.431E-01    0.328E-01    0.319E-03    0.319E-03    0.124E-03    0.124E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
