     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.000     0.010    0.274E+00    0.233E+00    0.605E+00    0.147E+00    0.166E+00    0.342E-01    0.342E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.020    0.334E+00    0.285E+00    0.144E+01    0.136E+00    0.157E+00    0.366E-01    0.366E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.030    0.391E+00    0.328E+00    0.184E+01    0.134E+00    0.153E+00    0.394E-01    0.394E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.040    0.441E+00    0.363E+00    0.200E+01    0.133E+00    0.150E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.050    0.485E+00    0.390E+00    0.205E+01    0.130E+00    0.148E+00    0.434E-01    0.434E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.060    0.523E+00    0.410E+00    0.202E+01    0.126E+00    0.147E+00    0.442E-01    0.442E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.070    0.556E+00    0.427E+00    0.194E+01    0.120E+00    0.146E+00    0.444E-01    0.444E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.080    0.585E+00    0.439E+00    0.185E+01    0.113E+00    0.145E+00    0.442E-01    0.442E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.090    0.610E+00    0.448E+00    0.173E+01    0.106E+00    0.143E+00    0.435E-01    0.435E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.100    0.633E+00    0.454E+00    0.162E+01    0.988E-01    0.141E+00    0.425E-01    0.425E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.110    0.654E+00    0.458E+00    0.150E+01    0.919E-01    0.138E+00    0.412E-01    0.412E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.120    0.673E+00    0.459E+00    0.138E+01    0.853E-01    0.134E+00    0.397E-01    0.397E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.130    0.690E+00    0.459E+00    0.127E+01    0.794E-01    0.129E+00    0.381E-01    0.381E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.140    0.705E+00    0.458E+00    0.117E+01    0.739E-01    0.123E+00    0.363E-01    0.363E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.150    0.719E+00    0.455E+00    0.107E+01    0.690E-01    0.117E+00    0.345E-01    0.345E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.160    0.731E+00    0.451E+00    0.980E+00    0.646E-01    0.111E+00    0.327E-01    0.327E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.170    0.741E+00    0.447E+00    0.898E+00    0.605E-01    0.104E+00    0.308E-01    0.308E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.180    0.750E+00    0.442E+00    0.824E+00    0.569E-01    0.975E-01    0.290E-01    0.290E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.190    0.758E+00    0.437E+00    0.756E+00    0.535E-01    0.907E-01    0.271E-01    0.271E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.200    0.763E+00    0.431E+00    0.696E+00    0.504E-01    0.840E-01    0.253E-01    0.253E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.210    0.768E+00    0.424E+00    0.641E+00    0.474E-01    0.774E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.220    0.770E+00    0.418E+00    0.593E+00    0.447E-01    0.710E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.230    0.771E+00    0.411E+00    0.549E+00    0.421E-01    0.650E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.240    0.771E+00    0.403E+00    0.510E+00    0.395E-01    0.592E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.250    0.769E+00    0.396E+00    0.475E+00    0.371E-01    0.538E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.260    0.766E+00    0.388E+00    0.444E+00    0.348E-01    0.487E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.270    0.761E+00    0.379E+00    0.416E+00    0.325E-01    0.440E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.280    0.755E+00    0.371E+00    0.391E+00    0.302E-01    0.397E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.290    0.748E+00    0.362E+00    0.369E+00    0.281E-01    0.357E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.300    0.739E+00    0.352E+00    0.348E+00    0.260E-01    0.320E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.310    0.730E+00    0.343E+00    0.329E+00    0.240E-01    0.287E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.320    0.719E+00    0.333E+00    0.312E+00    0.220E-01    0.257E-01    0.909E-02    0.909E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.330    0.708E+00    0.322E+00    0.296E+00    0.201E-01    0.230E-01    0.821E-02    0.821E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.340    0.696E+00    0.312E+00    0.281E+00    0.184E-01    0.205E-01    0.741E-02    0.741E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.350    0.682E+00    0.301E+00    0.267E+00    0.167E-01    0.183E-01    0.666E-02    0.666E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.360    0.668E+00    0.290E+00    0.254E+00    0.151E-01    0.163E-01    0.598E-02    0.598E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.370    0.654E+00    0.278E+00    0.241E+00    0.136E-01    0.145E-01    0.535E-02    0.535E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
