     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.000     0.010    0.340E+00    0.310E+00    0.527E+00    0.208E+00    0.229E+00    0.713E-01    0.713E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.020    0.357E+00    0.329E+00    0.894E+00    0.176E+00    0.197E+00    0.608E-01    0.608E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.030    0.381E+00    0.345E+00    0.109E+01    0.159E+00    0.175E+00    0.546E-01    0.546E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.040    0.406E+00    0.358E+00    0.119E+01    0.147E+00    0.160E+00    0.504E-01    0.504E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.050    0.430E+00    0.369E+00    0.127E+01    0.137E+00    0.147E+00    0.470E-01    0.470E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.060    0.454E+00    0.378E+00    0.131E+01    0.127E+00    0.138E+00    0.441E-01    0.441E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.070    0.476E+00    0.386E+00    0.134E+01    0.118E+00    0.131E+00    0.415E-01    0.415E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.080    0.497E+00    0.393E+00    0.135E+01    0.109E+00    0.125E+00    0.392E-01    0.392E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.090    0.517E+00    0.399E+00    0.135E+01    0.999E-01    0.121E+00    0.372E-01    0.372E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.100    0.536E+00    0.403E+00    0.134E+01    0.919E-01    0.116E+00    0.353E-01    0.353E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.110    0.554E+00    0.407E+00    0.132E+01    0.845E-01    0.112E+00    0.335E-01    0.335E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.120    0.571E+00    0.409E+00    0.130E+01    0.778E-01    0.108E+00    0.318E-01    0.318E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.130    0.588E+00    0.410E+00    0.127E+01    0.719E-01    0.104E+00    0.302E-01    0.302E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.140    0.604E+00    0.411E+00    0.124E+01    0.666E-01    0.995E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
