     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.000     0.010    0.340E+00    0.311E+00    0.510E+00    0.208E+00    0.229E+00    0.714E-01    0.714E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.020    0.357E+00    0.329E+00    0.881E+00    0.176E+00    0.197E+00    0.608E-01    0.608E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.030    0.380E+00    0.345E+00    0.108E+01    0.159E+00    0.175E+00    0.546E-01    0.546E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.040    0.406E+00    0.358E+00    0.119E+01    0.147E+00    0.159E+00    0.503E-01    0.503E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.050    0.431E+00    0.369E+00    0.126E+01    0.137E+00    0.147E+00    0.468E-01    0.468E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.060    0.454E+00    0.378E+00    0.131E+01    0.127E+00    0.138E+00    0.440E-01    0.440E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.070    0.476E+00    0.386E+00    0.133E+01    0.118E+00    0.131E+00    0.414E-01    0.414E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.080    0.497E+00    0.393E+00    0.135E+01    0.108E+00    0.125E+00    0.391E-01    0.391E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.090    0.517E+00    0.398E+00    0.135E+01    0.997E-01    0.120E+00    0.370E-01    0.370E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.100    0.536E+00    0.403E+00    0.134E+01    0.916E-01    0.116E+00    0.351E-01    0.351E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.110    0.555E+00    0.406E+00    0.132E+01    0.842E-01    0.112E+00    0.334E-01    0.334E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.120    0.572E+00    0.408E+00    0.130E+01    0.776E-01    0.108E+00    0.317E-01    0.317E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.130    0.589E+00    0.409E+00    0.127E+01    0.717E-01    0.103E+00    0.301E-01    0.301E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.140    0.605E+00    0.410E+00    0.124E+01    0.664E-01    0.992E-01    0.286E-01    0.286E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.150    0.620E+00    0.409E+00    0.121E+01    0.618E-01    0.949E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.160    0.634E+00    0.408E+00    0.117E+01    0.578E-01    0.905E-01    0.259E-01    0.259E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.170    0.647E+00    0.406E+00    0.113E+01    0.542E-01    0.861E-01    0.246E-01    0.246E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.180    0.659E+00    0.404E+00    0.109E+01    0.511E-01    0.817E-01    0.234E-01    0.234E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.190    0.670E+00    0.401E+00    0.104E+01    0.483E-01    0.773E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.200    0.680E+00    0.397E+00    0.999E+00    0.458E-01    0.729E-01    0.211E-01    0.211E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.210    0.688E+00    0.393E+00    0.954E+00    0.436E-01    0.686E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.220    0.696E+00    0.388E+00    0.910E+00    0.416E-01    0.644E-01    0.190E-01    0.190E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.230    0.701E+00    0.383E+00    0.865E+00    0.397E-01    0.604E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.240    0.706E+00    0.377E+00    0.821E+00    0.380E-01    0.565E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.250    0.709E+00    0.372E+00    0.778E+00    0.364E-01    0.527E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.260    0.711E+00    0.365E+00    0.735E+00    0.348E-01    0.492E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.270    0.712E+00    0.359E+00    0.693E+00    0.334E-01    0.458E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.280    0.712E+00    0.352E+00    0.653E+00    0.319E-01    0.426E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.290    0.710E+00    0.344E+00    0.613E+00    0.305E-01    0.396E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.300    0.707E+00    0.337E+00    0.575E+00    0.291E-01    0.367E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.310    0.703E+00    0.329E+00    0.538E+00    0.278E-01    0.341E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.320    0.698E+00    0.320E+00    0.502E+00    0.264E-01    0.316E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.330    0.692E+00    0.312E+00    0.467E+00    0.251E-01    0.293E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.340    0.684E+00    0.303E+00    0.435E+00    0.237E-01    0.272E-01    0.954E-02    0.954E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.350    0.676E+00    0.294E+00    0.403E+00    0.224E-01    0.252E-01    0.895E-02    0.895E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.360    0.667E+00    0.285E+00    0.373E+00    0.211E-01    0.233E-01    0.839E-02    0.839E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.370    0.657E+00    0.276E+00    0.345E+00    0.199E-01    0.216E-01    0.785E-02    0.785E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.380    0.646E+00    0.266E+00    0.318E+00    0.187E-01    0.200E-01    0.733E-02    0.733E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.390    0.634E+00    0.256E+00    0.292E+00    0.175E-01    0.185E-01    0.684E-02    0.684E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.400    0.622E+00    0.247E+00    0.268E+00    0.163E-01    0.171E-01    0.637E-02    0.637E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.410    0.609E+00    0.237E+00    0.246E+00    0.152E-01    0.158E-01    0.593E-02    0.593E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.420    0.595E+00    0.227E+00    0.225E+00    0.142E-01    0.146E-01    0.551E-02    0.551E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.430    0.581E+00    0.217E+00    0.205E+00    0.132E-01    0.135E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.440    0.566E+00    0.207E+00    0.186E+00    0.122E-01    0.124E-01    0.473E-02    0.473E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.450    0.551E+00    0.197E+00    0.169E+00    0.113E-01    0.114E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.460    0.536E+00    0.187E+00    0.153E+00    0.104E-01    0.105E-01    0.403E-02    0.403E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.470    0.520E+00    0.178E+00    0.138E+00    0.955E-02    0.963E-02    0.371E-02    0.371E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.480    0.504E+00    0.168E+00    0.124E+00    0.876E-02    0.882E-02    0.341E-02    0.341E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.490    0.487E+00    0.159E+00    0.111E+00    0.803E-02    0.806E-02    0.312E-02    0.312E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.500    0.470E+00    0.149E+00    0.995E-01    0.733E-02    0.736E-02    0.286E-02    0.286E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.510    0.454E+00    0.140E+00    0.888E-01    0.668E-02    0.670E-02    0.261E-02    0.261E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.520    0.437E+00    0.131E+00    0.790E-01    0.607E-02    0.608E-02    0.237E-02    0.237E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.530    0.419E+00    0.123E+00    0.700E-01    0.550E-02    0.551E-02    0.215E-02    0.215E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.540    0.402E+00    0.114E+00    0.619E-01    0.497E-02    0.498E-02    0.195E-02    0.195E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.550    0.385E+00    0.106E+00    0.545E-01    0.448E-02    0.448E-02    0.176E-02    0.176E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.560    0.368E+00    0.983E-01    0.478E-01    0.402E-02    0.402E-02    0.158E-02    0.158E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.570    0.351E+00    0.908E-01    0.418E-01    0.360E-02    0.360E-02    0.141E-02    0.141E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.580    0.334E+00    0.836E-01    0.364E-01    0.321E-02    0.321E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.590    0.317E+00    0.767E-01    0.315E-01    0.285E-02    0.285E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.600    0.301E+00    0.701E-01    0.272E-01    0.252E-02    0.252E-02    0.992E-03    0.992E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.610    0.285E+00    0.639E-01    0.234E-01    0.221E-02    0.221E-02    0.873E-03    0.873E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.620    0.269E+00    0.580E-01    0.200E-01    0.194E-02    0.194E-02    0.764E-03    0.764E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.630    0.253E+00    0.524E-01    0.171E-01    0.169E-02    0.169E-02    0.665E-03    0.665E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.640    0.237E+00    0.472E-01    0.144E-01    0.146E-02    0.146E-02    0.575E-03    0.575E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.650    0.222E+00    0.423E-01    0.122E-01    0.125E-02    0.125E-02    0.494E-03    0.494E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.660    0.208E+00    0.378E-01    0.102E-01    0.106E-02    0.106E-02    0.421E-03    0.421E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.670    0.193E+00    0.336E-01    0.846E-02    0.896E-03    0.896E-03    0.355E-03    0.355E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.680    0.180E+00    0.297E-01    0.699E-02    0.747E-03    0.747E-03    0.296E-03    0.296E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.690    0.166E+00    0.261E-01    0.574E-02    0.615E-03    0.615E-03    0.244E-03    0.244E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.700    0.153E+00    0.229E-01    0.467E-02    0.498E-03    0.498E-03    0.198E-03    0.198E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.710    0.141E+00    0.199E-01    0.377E-02    0.396E-03    0.396E-03    0.157E-03    0.157E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.720    0.129E+00    0.172E-01    0.302E-02    0.308E-03    0.308E-03    0.122E-03    0.122E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.730    0.118E+00    0.148E-01    0.239E-02    0.231E-03    0.231E-03    0.916E-04    0.916E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.740    0.107E+00    0.126E-01    0.187E-02    0.166E-03    0.166E-03    0.658E-04    0.658E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.750    0.964E-01    0.107E-01    0.145E-02    0.110E-03    0.110E-03    0.436E-04    0.436E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.760    0.867E-01    0.894E-02    0.111E-02    0.642E-04    0.642E-04    0.253E-04    0.253E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.770    0.775E-01    0.744E-02    0.838E-03    0.306E-04    0.306E-04    0.120E-04    0.120E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.780    0.689E-01    0.612E-02    0.622E-03    0.104E-04    0.104E-04    0.404E-05    0.404E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.790    0.608E-01    0.500E-02    0.454E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.800    0.533E-01    0.405E-02    0.324E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.810    0.464E-01    0.326E-02    0.227E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.820    0.400E-01    0.258E-02    0.154E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.830    0.342E-01    0.201E-02    0.101E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.840    0.289E-01    0.155E-02    0.637E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.850    0.241E-01    0.117E-02    0.378E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.860    0.199E-01    0.865E-03    0.213E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.870    0.161E-01    0.627E-03    0.103E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.880    0.128E-01    0.444E-03    0.416E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.890    0.100E-01    0.306E-03    0.672E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.900    0.759E-02    0.204E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.910    0.559E-02    0.131E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.920    0.397E-02    0.805E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.930    0.268E-02    0.475E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.940    0.170E-02    0.254E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.950    0.981E-03    0.128E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.960    0.455E-03    0.502E-05    0.000E+00    0.724E-07    0.724E-07    0.290E-07    0.290E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.970    0.109E-03    0.903E-06    0.000E+00    0.174E-06    0.174E-06    0.696E-07    0.696E-07    0.598E-12    0.598E-12    0.000E+00    0.000E+00
     1.000     0.980    0.000E+00    0.000E+00    0.148E-07    0.231E-06    0.231E-06    0.924E-07    0.924E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.000     0.990    0.000E+00    0.000E+00    0.176E-07    0.191E-06    0.191E-06    0.765E-07    0.765E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00

