     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.466E+00    0.561E+01    0.338E+00    0.359E+00    0.236E+00    0.236E+00    0.162E+00    0.162E+00    0.000E+00    0.000E+00
    20.000     0.020    0.536E+00    0.458E+00    0.431E+01    0.267E+00    0.288E+00    0.178E+00    0.178E+00    0.112E+00    0.112E+00    0.000E+00    0.000E+00
    20.000     0.030    0.556E+00    0.458E+00    0.352E+01    0.226E+00    0.247E+00    0.145E+00    0.145E+00    0.842E-01    0.842E-01    0.000E+00    0.000E+00
    20.000     0.040    0.578E+00    0.459E+00    0.299E+01    0.199E+00    0.220E+00    0.124E+00    0.124E+00    0.668E-01    0.668E-01    0.107E-15    0.107E-15
    20.000     0.050    0.596E+00    0.457E+00    0.256E+01    0.176E+00    0.199E+00    0.107E+00    0.107E+00    0.537E-01    0.537E-01    0.205E-16    0.205E-16
    20.000     0.060    0.611E+00    0.453E+00    0.221E+01    0.156E+00    0.182E+00    0.941E-01    0.941E-01    0.440E-01    0.440E-01    0.000E+00    0.000E+00
    20.000     0.070    0.623E+00    0.449E+00    0.193E+01    0.139E+00    0.168E+00    0.833E-01    0.833E-01    0.364E-01    0.364E-01    0.000E+00    0.000E+00
    20.000     0.080    0.632E+00    0.442E+00    0.168E+01    0.124E+00    0.156E+00    0.743E-01    0.743E-01    0.304E-01    0.304E-01    0.000E+00    0.000E+00
    20.000     0.090    0.640E+00    0.435E+00    0.148E+01    0.111E+00    0.146E+00    0.666E-01    0.666E-01    0.256E-01    0.256E-01    0.910E-17    0.910E-17
    20.000     0.100    0.646E+00    0.427E+00    0.130E+01    0.990E-01    0.135E+00    0.599E-01    0.599E-01    0.217E-01    0.217E-01    0.438E-16    0.438E-16
    20.000     0.110    0.651E+00    0.419E+00    0.115E+01    0.889E-01    0.126E+00    0.541E-01    0.541E-01    0.185E-01    0.185E-01    0.779E-16    0.779E-16
    20.000     0.120    0.654E+00    0.410E+00    0.102E+01    0.801E-01    0.117E+00    0.489E-01    0.489E-01    0.159E-01    0.159E-01    0.167E-16    0.167E-16
    20.000     0.130    0.656E+00    0.400E+00    0.912E+00    0.725E-01    0.108E+00    0.443E-01    0.443E-01    0.138E-01    0.138E-01    0.429E-16    0.429E-16
    20.000     0.140    0.656E+00    0.390E+00    0.815E+00    0.658E-01    0.992E-01    0.402E-01    0.402E-01    0.119E-01    0.119E-01    0.111E-15    0.111E-15
