     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.505E+00    0.465E+00    0.568E+01    0.328E+00    0.348E+00    0.208E+00    0.208E+00    0.121E+00    0.121E+00    0.000E+00    0.000E+00
    20.000     0.020    0.498E+00    0.446E+00    0.398E+01    0.259E+00    0.276E+00    0.160E+00    0.160E+00    0.877E-01    0.877E-01    0.000E+00    0.000E+00
    20.000     0.030    0.506E+00    0.437E+00    0.313E+01    0.219E+00    0.234E+00    0.132E+00    0.132E+00    0.695E-01    0.695E-01    0.103E-16    0.103E-16
    20.000     0.040    0.521E+00    0.432E+00    0.266E+01    0.193E+00    0.206E+00    0.115E+00    0.115E+00    0.587E-01    0.587E-01    0.000E+00    0.000E+00
    20.000     0.050    0.533E+00    0.426E+00    0.229E+01    0.171E+00    0.184E+00    0.101E+00    0.101E+00    0.502E-01    0.502E-01    0.000E+00    0.000E+00
    20.000     0.060    0.545E+00    0.421E+00    0.202E+01    0.153E+00    0.168E+00    0.903E-01    0.903E-01    0.436E-01    0.436E-01    0.373E-16    0.373E-16
    20.000     0.070    0.556E+00    0.415E+00    0.179E+01    0.137E+00    0.154E+00    0.810E-01    0.810E-01    0.382E-01    0.382E-01    0.221E-16    0.221E-16
    20.000     0.080    0.566E+00    0.409E+00    0.160E+01    0.123E+00    0.142E+00    0.731E-01    0.731E-01    0.337E-01    0.337E-01    0.000E+00    0.000E+00
    20.000     0.090    0.574E+00    0.403E+00    0.144E+01    0.110E+00    0.132E+00    0.662E-01    0.662E-01    0.298E-01    0.298E-01    0.354E-16    0.354E-16
    20.000     0.100    0.581E+00    0.397E+00    0.130E+01    0.990E-01    0.122E+00    0.602E-01    0.602E-01    0.265E-01    0.265E-01    0.820E-16    0.820E-16
    20.000     0.110    0.587E+00    0.390E+00    0.118E+01    0.893E-01    0.114E+00    0.548E-01    0.548E-01    0.236E-01    0.236E-01    0.511E-16    0.511E-16
    20.000     0.120    0.592E+00    0.382E+00    0.107E+01    0.808E-01    0.106E+00    0.500E-01    0.500E-01    0.210E-01    0.210E-01    0.109E-16    0.109E-16
    20.000     0.130    0.596E+00    0.375E+00    0.977E+00    0.733E-01    0.988E-01    0.457E-01    0.457E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
    20.000     0.140    0.599E+00    0.367E+00    0.891E+00    0.667E-01    0.919E-01    0.418E-01    0.418E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
    20.000     0.150    0.601E+00    0.358E+00    0.812E+00    0.609E-01    0.854E-01    0.383E-01    0.383E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
    20.000     0.160    0.601E+00    0.350E+00    0.741E+00    0.558E-01    0.792E-01    0.351E-01    0.351E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
    20.000     0.170    0.601E+00    0.341E+00    0.677E+00    0.513E-01    0.734E-01    0.322E-01    0.322E-01    0.121E-01    0.121E-01    0.211E-18    0.211E-18
    20.000     0.180    0.599E+00    0.332E+00    0.618E+00    0.472E-01    0.679E-01    0.295E-01    0.295E-01    0.108E-01    0.108E-01    0.615E-17    0.615E-17
    20.000     0.190    0.597E+00    0.323E+00    0.564E+00    0.436E-01    0.627E-01    0.271E-01    0.271E-01    0.968E-02    0.968E-02    0.360E-16    0.360E-16
    20.000     0.200    0.593E+00    0.314E+00    0.515E+00    0.404E-01    0.579E-01    0.249E-01    0.249E-01    0.866E-02    0.866E-02    0.763E-16    0.763E-16
    20.000     0.210    0.589E+00    0.305E+00    0.470E+00    0.375E-01    0.533E-01    0.228E-01    0.228E-01    0.775E-02    0.775E-02    0.467E-16    0.467E-16
    20.000     0.220    0.583E+00    0.296E+00    0.428E+00    0.348E-01    0.490E-01    0.209E-01    0.209E-01    0.693E-02    0.693E-02    0.465E-18    0.465E-18
    20.000     0.230    0.577E+00    0.286E+00    0.390E+00    0.324E-01    0.450E-01    0.192E-01    0.192E-01    0.619E-02    0.619E-02    0.211E-16    0.211E-16
    20.000     0.240    0.570E+00    0.277E+00    0.356E+00    0.302E-01    0.413E-01    0.176E-01    0.176E-01    0.553E-02    0.553E-02    0.364E-16    0.364E-16
    20.000     0.250    0.562E+00    0.268E+00    0.324E+00    0.281E-01    0.378E-01    0.162E-01    0.162E-01    0.493E-02    0.493E-02    0.136E-16    0.136E-16
    20.000     0.260    0.553E+00    0.258E+00    0.294E+00    0.262E-01    0.346E-01    0.148E-01    0.148E-01    0.440E-02    0.440E-02    0.000E+00    0.000E+00
    20.000     0.270    0.544E+00    0.249E+00    0.268E+00    0.244E-01    0.317E-01    0.136E-01    0.136E-01    0.392E-02    0.392E-02    0.000E+00    0.000E+00
    20.000     0.280    0.534E+00    0.240E+00    0.243E+00    0.228E-01    0.289E-01    0.124E-01    0.124E-01    0.348E-02    0.348E-02    0.000E+00    0.000E+00
    20.000     0.290    0.523E+00    0.230E+00    0.220E+00    0.212E-01    0.264E-01    0.114E-01    0.114E-01    0.309E-02    0.309E-02    0.000E+00    0.000E+00
    20.000     0.300    0.512E+00    0.221E+00    0.200E+00    0.197E-01    0.241E-01    0.104E-01    0.104E-01    0.275E-02    0.275E-02    0.517E-17    0.517E-17
    20.000     0.310    0.500E+00    0.212E+00    0.181E+00    0.184E-01    0.220E-01    0.953E-02    0.953E-02    0.243E-02    0.243E-02    0.123E-16    0.123E-16
