     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.505E+00    0.465E+00    0.568E+01    0.328E+00    0.349E+00    0.208E+00    0.208E+00    0.121E+00    0.121E+00    0.220E-16    0.220E-16
    20.000     0.020    0.498E+00    0.446E+00    0.399E+01    0.259E+00    0.277E+00    0.160E+00    0.160E+00    0.879E-01    0.879E-01    0.229E-16    0.229E-16
    20.000     0.030    0.506E+00    0.437E+00    0.313E+01    0.219E+00    0.234E+00    0.133E+00    0.133E+00    0.697E-01    0.697E-01    0.170E-16    0.170E-16
    20.000     0.040    0.520E+00    0.432E+00    0.266E+01    0.194E+00    0.207E+00    0.115E+00    0.115E+00    0.589E-01    0.589E-01    0.664E-16    0.664E-16
    20.000     0.050    0.533E+00    0.426E+00    0.230E+01    0.171E+00    0.185E+00    0.102E+00    0.102E+00    0.503E-01    0.503E-01    0.217E-16    0.217E-16
    20.000     0.060    0.545E+00    0.421E+00    0.202E+01    0.153E+00    0.168E+00    0.905E-01    0.905E-01    0.437E-01    0.437E-01    0.228E-16    0.228E-16
    20.000     0.070    0.556E+00    0.416E+00    0.180E+01    0.137E+00    0.155E+00    0.812E-01    0.812E-01    0.383E-01    0.383E-01    0.000E+00    0.000E+00
    20.000     0.080    0.565E+00    0.410E+00    0.161E+01    0.123E+00    0.143E+00    0.732E-01    0.732E-01    0.337E-01    0.337E-01    0.000E+00    0.000E+00
    20.000     0.090    0.573E+00    0.404E+00    0.144E+01    0.110E+00    0.132E+00    0.663E-01    0.663E-01    0.298E-01    0.298E-01    0.000E+00    0.000E+00
    20.000     0.100    0.581E+00    0.397E+00    0.130E+01    0.992E-01    0.123E+00    0.602E-01    0.602E-01    0.264E-01    0.264E-01    0.000E+00    0.000E+00
    20.000     0.110    0.587E+00    0.390E+00    0.118E+01    0.897E-01    0.114E+00    0.549E-01    0.549E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
    20.000     0.120    0.592E+00    0.383E+00    0.107E+01    0.813E-01    0.106E+00    0.500E-01    0.500E-01    0.210E-01    0.210E-01    0.000E+00    0.000E+00
    20.000     0.130    0.596E+00    0.375E+00    0.976E+00    0.740E-01    0.984E-01    0.457E-01    0.457E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00
    20.000     0.140    0.599E+00    0.367E+00    0.888E+00    0.676E-01    0.912E-01    0.418E-01    0.418E-01    0.167E-01    0.167E-01    0.000E+00    0.000E+00
    20.000     0.150    0.601E+00    0.358E+00    0.809E+00    0.619E-01    0.845E-01    0.383E-01    0.383E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
    20.000     0.160    0.602E+00    0.350E+00    0.738E+00    0.569E-01    0.782E-01    0.350E-01    0.350E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
