     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.466E+00    0.562E+01    0.338E+00    0.358E+00    0.236E+00    0.236E+00    0.162E+00    0.162E+00    0.220E-16    0.220E-16
    20.000     0.020    0.535E+00    0.457E+00    0.432E+01    0.266E+00    0.288E+00    0.178E+00    0.178E+00    0.113E+00    0.113E+00    0.522E-16    0.522E-16
    20.000     0.030    0.556E+00    0.457E+00    0.353E+01    0.225E+00    0.246E+00    0.145E+00    0.145E+00    0.843E-01    0.843E-01    0.634E-16    0.634E-16
    20.000     0.040    0.577E+00    0.458E+00    0.300E+01    0.198E+00    0.219E+00    0.124E+00    0.124E+00    0.669E-01    0.669E-01    0.860E-16    0.860E-16
    20.000     0.050    0.595E+00    0.456E+00    0.256E+01    0.175E+00    0.198E+00    0.107E+00    0.107E+00    0.537E-01    0.537E-01    0.000E+00    0.000E+00
    20.000     0.060    0.610E+00    0.453E+00    0.222E+01    0.156E+00    0.182E+00    0.939E-01    0.939E-01    0.440E-01    0.440E-01    0.186E-16    0.186E-16
    20.000     0.070    0.622E+00    0.448E+00    0.193E+01    0.139E+00    0.168E+00    0.832E-01    0.832E-01    0.365E-01    0.365E-01    0.111E-16    0.111E-16
    20.000     0.080    0.632E+00    0.442E+00    0.169E+01    0.123E+00    0.156E+00    0.742E-01    0.742E-01    0.304E-01    0.304E-01    0.000E+00    0.000E+00
    20.000     0.090    0.639E+00    0.435E+00    0.148E+01    0.110E+00    0.145E+00    0.665E-01    0.665E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00
    20.000     0.100    0.645E+00    0.427E+00    0.130E+01    0.987E-01    0.135E+00    0.598E-01    0.598E-01    0.217E-01    0.217E-01    0.000E+00    0.000E+00
    20.000     0.110    0.650E+00    0.419E+00    0.115E+01    0.887E-01    0.125E+00    0.540E-01    0.540E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
    20.000     0.120    0.653E+00    0.410E+00    0.102E+01    0.799E-01    0.116E+00    0.488E-01    0.488E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
    20.000     0.130    0.655E+00    0.400E+00    0.912E+00    0.723E-01    0.107E+00    0.442E-01    0.442E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
    20.000     0.140    0.655E+00    0.390E+00    0.815E+00    0.656E-01    0.990E-01    0.401E-01    0.401E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
    20.000     0.150    0.654E+00    0.380E+00    0.731E+00    0.598E-01    0.908E-01    0.364E-01    0.364E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
    20.000     0.160    0.652E+00    0.370E+00    0.657E+00    0.546E-01    0.831E-01    0.330E-01    0.330E-01    0.914E-02    0.914E-02    0.301E-16    0.301E-16
    20.000     0.170    0.649E+00    0.360E+00    0.592E+00    0.501E-01    0.758E-01    0.300E-01    0.300E-01    0.804E-02    0.804E-02    0.689E-16    0.689E-16
    20.000     0.180    0.644E+00    0.350E+00    0.535E+00    0.459E-01    0.689E-01    0.272E-01    0.272E-01    0.709E-02    0.709E-02    0.641E-16    0.641E-16
    20.000     0.190    0.639E+00    0.340E+00    0.485E+00    0.422E-01    0.625E-01    0.247E-01    0.247E-01    0.628E-02    0.628E-02    0.378E-16    0.378E-16
    20.000     0.200    0.632E+00    0.329E+00    0.441E+00    0.389E-01    0.565E-01    0.224E-01    0.224E-01    0.558E-02    0.558E-02    0.491E-17    0.491E-17
    20.000     0.210    0.624E+00    0.319E+00    0.401E+00    0.358E-01    0.509E-01    0.203E-01    0.203E-01    0.496E-02    0.496E-02    0.000E+00    0.000E+00
    20.000     0.220    0.615E+00    0.309E+00    0.366E+00    0.329E-01    0.458E-01    0.184E-01    0.184E-01    0.443E-02    0.443E-02    0.000E+00    0.000E+00
    20.000     0.230    0.606E+00    0.299E+00    0.334E+00    0.302E-01    0.411E-01    0.166E-01    0.166E-01    0.395E-02    0.395E-02    0.000E+00    0.000E+00
    20.000     0.240    0.595E+00    0.289E+00    0.306E+00    0.278E-01    0.368E-01    0.150E-01    0.150E-01    0.353E-02    0.353E-02    0.794E-17    0.794E-17
    20.000     0.250    0.584E+00    0.278E+00    0.281E+00    0.255E-01    0.329E-01    0.136E-01    0.136E-01    0.316E-02    0.316E-02    0.390E-16    0.390E-16
    20.000     0.260    0.572E+00    0.268E+00    0.258E+00    0.233E-01    0.293E-01    0.122E-01    0.122E-01    0.283E-02    0.283E-02    0.535E-16    0.535E-16
    20.000     0.270    0.559E+00    0.258E+00    0.237E+00    0.213E-01    0.261E-01    0.110E-01    0.110E-01    0.253E-02    0.253E-02    0.445E-16    0.445E-16
    20.000     0.280    0.546E+00    0.248E+00    0.218E+00    0.194E-01    0.232E-01    0.988E-02    0.988E-02    0.227E-02    0.227E-02    0.432E-16    0.432E-16
    20.000     0.290    0.533E+00    0.238E+00    0.201E+00    0.176E-01    0.206E-01    0.886E-02    0.886E-02    0.203E-02    0.203E-02    0.512E-16    0.512E-16
    20.000     0.300    0.519E+00    0.228E+00    0.185E+00    0.159E-01    0.183E-01    0.794E-02    0.794E-02    0.181E-02    0.181E-02    0.570E-16    0.570E-16
    20.000     0.310    0.504E+00    0.218E+00    0.170E+00    0.144E-01    0.162E-01    0.709E-02    0.709E-02    0.162E-02    0.162E-02    0.556E-16    0.556E-16
    20.000     0.320    0.489E+00    0.208E+00    0.157E+00    0.130E-01    0.143E-01    0.633E-02    0.633E-02    0.145E-02    0.145E-02    0.333E-16    0.333E-16
    20.000     0.330    0.474E+00    0.198E+00    0.144E+00    0.116E-01    0.127E-01    0.563E-02    0.563E-02    0.129E-02    0.129E-02    0.478E-17    0.478E-17
    20.000     0.340    0.459E+00    0.188E+00    0.133E+00    0.104E-01    0.112E-01    0.500E-02    0.500E-02    0.115E-02    0.115E-02    0.188E-17    0.188E-17
    20.000     0.350    0.444E+00    0.178E+00    0.122E+00    0.928E-02    0.984E-02    0.443E-02    0.443E-02    0.102E-02    0.102E-02    0.115E-16    0.115E-16
    20.000     0.360    0.428E+00    0.169E+00    0.112E+00    0.825E-02    0.865E-02    0.392E-02    0.392E-02    0.903E-03    0.903E-03    0.935E-17    0.935E-17
    20.000     0.370    0.413E+00    0.159E+00    0.103E+00    0.731E-02    0.760E-02    0.346E-02    0.346E-02    0.800E-03    0.800E-03    0.168E-17    0.168E-17
    20.000     0.380    0.397E+00    0.150E+00    0.941E-01    0.646E-02    0.666E-02    0.305E-02    0.305E-02    0.706E-03    0.706E-03    0.000E+00    0.000E+00
    20.000     0.390    0.382E+00    0.141E+00    0.862E-01    0.569E-02    0.583E-02    0.268E-02    0.268E-02    0.622E-03    0.622E-03    0.000E+00    0.000E+00
    20.000     0.400    0.366E+00    0.132E+00    0.787E-01    0.499E-02    0.509E-02    0.234E-02    0.234E-02    0.546E-03    0.546E-03    0.000E+00    0.000E+00
    20.000     0.410    0.351E+00    0.124E+00    0.719E-01    0.437E-02    0.444E-02    0.205E-02    0.205E-02    0.479E-03    0.479E-03    0.000E+00    0.000E+00
    20.000     0.420    0.336E+00    0.116E+00    0.655E-01    0.381E-02    0.386E-02    0.178E-02    0.178E-02    0.418E-03    0.418E-03    0.000E+00    0.000E+00
    20.000     0.430    0.321E+00    0.108E+00    0.595E-01    0.331E-02    0.334E-02    0.155E-02    0.155E-02    0.365E-03    0.365E-03    0.000E+00    0.000E+00
