     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.467E+00    0.560E+01    0.338E+00    0.358E+00    0.236E+00    0.236E+00    0.161E+00    0.161E+00    0.000E+00    0.000E+00
    20.000     0.020    0.535E+00    0.457E+00    0.431E+01    0.267E+00    0.288E+00    0.178E+00    0.178E+00    0.112E+00    0.112E+00    0.000E+00    0.000E+00
    20.000     0.030    0.556E+00    0.456E+00    0.352E+01    0.226E+00    0.247E+00    0.145E+00    0.145E+00    0.842E-01    0.842E-01    0.000E+00    0.000E+00
    20.000     0.040    0.577E+00    0.457E+00    0.299E+01    0.199E+00    0.220E+00    0.124E+00    0.124E+00    0.669E-01    0.669E-01    0.000E+00    0.000E+00
    20.000     0.050    0.595E+00    0.455E+00    0.256E+01    0.176E+00    0.199E+00    0.107E+00    0.107E+00    0.538E-01    0.538E-01    0.000E+00    0.000E+00
    20.000     0.060    0.609E+00    0.452E+00    0.222E+01    0.157E+00    0.182E+00    0.943E-01    0.943E-01    0.441E-01    0.441E-01    0.186E-16    0.186E-16
    20.000     0.070    0.621E+00    0.448E+00    0.193E+01    0.140E+00    0.169E+00    0.836E-01    0.836E-01    0.365E-01    0.365E-01    0.547E-17    0.547E-17
    20.000     0.080    0.631E+00    0.442E+00    0.169E+01    0.124E+00    0.157E+00    0.745E-01    0.745E-01    0.305E-01    0.305E-01    0.812E-16    0.812E-16
    20.000     0.090    0.639E+00    0.435E+00    0.148E+01    0.111E+00    0.146E+00    0.668E-01    0.668E-01    0.257E-01    0.257E-01    0.893E-16    0.893E-16
    20.000     0.100    0.645E+00    0.428E+00    0.131E+01    0.996E-01    0.136E+00    0.601E-01    0.601E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
    20.000     0.110    0.649E+00    0.419E+00    0.116E+01    0.895E-01    0.126E+00    0.543E-01    0.543E-01    0.187E-01    0.187E-01    0.113E-17    0.113E-17
    20.000     0.120    0.652E+00    0.410E+00    0.103E+01    0.807E-01    0.117E+00    0.491E-01    0.491E-01    0.160E-01    0.160E-01    0.218E-16    0.218E-16
    20.000     0.130    0.654E+00    0.401E+00    0.917E+00    0.730E-01    0.108E+00    0.445E-01    0.445E-01    0.138E-01    0.138E-01    0.170E-16    0.170E-16
