     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.466E+00    0.559E+01    0.338E+00    0.358E+00    0.236E+00    0.236E+00    0.161E+00    0.161E+00    0.422E-16    0.422E-16
    20.000     0.020    0.535E+00    0.458E+00    0.430E+01    0.267E+00    0.288E+00    0.178E+00    0.178E+00    0.112E+00    0.112E+00    0.000E+00    0.000E+00
    20.000     0.030    0.556E+00    0.458E+00    0.352E+01    0.226E+00    0.247E+00    0.145E+00    0.145E+00    0.842E-01    0.842E-01    0.000E+00    0.000E+00
    20.000     0.040    0.578E+00    0.459E+00    0.299E+01    0.199E+00    0.220E+00    0.124E+00    0.124E+00    0.669E-01    0.669E-01    0.000E+00    0.000E+00
    20.000     0.050    0.596E+00    0.457E+00    0.256E+01    0.176E+00    0.199E+00    0.107E+00    0.107E+00    0.538E-01    0.538E-01    0.000E+00    0.000E+00
    20.000     0.060    0.610E+00    0.454E+00    0.221E+01    0.156E+00    0.182E+00    0.942E-01    0.942E-01    0.441E-01    0.441E-01    0.000E+00    0.000E+00
    20.000     0.070    0.622E+00    0.449E+00    0.193E+01    0.139E+00    0.169E+00    0.835E-01    0.835E-01    0.365E-01    0.365E-01    0.322E-16    0.322E-16
    20.000     0.080    0.632E+00    0.443E+00    0.169E+01    0.124E+00    0.157E+00    0.744E-01    0.744E-01    0.305E-01    0.305E-01    0.108E-15    0.108E-15
    20.000     0.090    0.640E+00    0.436E+00    0.148E+01    0.111E+00    0.146E+00    0.667E-01    0.667E-01    0.257E-01    0.257E-01    0.107E-15    0.107E-15
    20.000     0.100    0.646E+00    0.428E+00    0.131E+01    0.991E-01    0.136E+00    0.600E-01    0.600E-01    0.219E-01    0.219E-01    0.490E-16    0.490E-16
    20.000     0.110    0.650E+00    0.419E+00    0.116E+01    0.890E-01    0.126E+00    0.542E-01    0.542E-01    0.187E-01    0.187E-01    0.517E-16    0.517E-16
    20.000     0.120    0.653E+00    0.410E+00    0.103E+01    0.802E-01    0.117E+00    0.490E-01    0.490E-01    0.161E-01    0.161E-01    0.122E-16    0.122E-16
    20.000     0.130    0.655E+00    0.400E+00    0.917E+00    0.726E-01    0.108E+00    0.444E-01    0.444E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
    20.000     0.140    0.656E+00    0.390E+00    0.819E+00    0.659E-01    0.993E-01    0.403E-01    0.403E-01    0.121E-01    0.121E-01    0.809E-17    0.809E-17
    20.000     0.150    0.655E+00    0.380E+00    0.735E+00    0.600E-01    0.911E-01    0.366E-01    0.366E-01    0.105E-01    0.105E-01    0.458E-16    0.458E-16
    20.000     0.160    0.653E+00    0.370E+00    0.661E+00    0.549E-01    0.834E-01    0.332E-01    0.332E-01    0.924E-02    0.924E-02    0.383E-16    0.383E-16
    20.000     0.170    0.649E+00    0.360E+00    0.596E+00    0.503E-01    0.761E-01    0.301E-01    0.301E-01    0.813E-02    0.813E-02    0.154E-16    0.154E-16
