     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.470E+00    0.564E+01    0.338E+00    0.362E+00    0.238E+00    0.238E+00    0.162E+00    0.162E+00    0.129E-16    0.129E-16
    20.000     0.020    0.534E+00    0.462E+00    0.433E+01    0.265E+00    0.293E+00    0.179E+00    0.179E+00    0.113E+00    0.113E+00    0.302E-16    0.302E-16
    20.000     0.030    0.554E+00    0.462E+00    0.354E+01    0.223E+00    0.252E+00    0.146E+00    0.146E+00    0.845E-01    0.845E-01    0.344E-16    0.344E-16
    20.000     0.040    0.575E+00    0.463E+00    0.301E+01    0.196E+00    0.225E+00    0.124E+00    0.124E+00    0.670E-01    0.670E-01    0.849E-16    0.849E-16
    20.000     0.050    0.593E+00    0.461E+00    0.257E+01    0.173E+00    0.203E+00    0.107E+00    0.107E+00    0.537E-01    0.537E-01    0.388E-16    0.388E-16
    20.000     0.060    0.608E+00    0.457E+00    0.222E+01    0.154E+00    0.186E+00    0.944E-01    0.944E-01    0.439E-01    0.439E-01    0.000E+00    0.000E+00
    20.000     0.070    0.620E+00    0.452E+00    0.193E+01    0.137E+00    0.172E+00    0.836E-01    0.836E-01    0.362E-01    0.362E-01    0.167E-16    0.167E-16
    20.000     0.080    0.630E+00    0.445E+00    0.168E+01    0.123E+00    0.159E+00    0.744E-01    0.744E-01    0.301E-01    0.301E-01    0.470E-16    0.470E-16
    20.000     0.090    0.638E+00    0.438E+00    0.148E+01    0.110E+00    0.147E+00    0.666E-01    0.666E-01    0.253E-01    0.253E-01    0.332E-16    0.332E-16
    20.000     0.100    0.644E+00    0.430E+00    0.130E+01    0.984E-01    0.137E+00    0.599E-01    0.599E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
    20.000     0.110    0.649E+00    0.421E+00    0.115E+01    0.885E-01    0.127E+00    0.540E-01    0.540E-01    0.182E-01    0.182E-01    0.000E+00    0.000E+00
    20.000     0.120    0.652E+00    0.412E+00    0.101E+01    0.798E-01    0.117E+00    0.488E-01    0.488E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
    20.000     0.130    0.654E+00    0.402E+00    0.901E+00    0.722E-01    0.108E+00    0.441E-01    0.441E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
    20.000     0.140    0.654E+00    0.392E+00    0.802E+00    0.656E-01    0.994E-01    0.400E-01    0.400E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
    20.000     0.150    0.654E+00    0.382E+00    0.717E+00    0.598E-01    0.912E-01    0.363E-01    0.363E-01    0.101E-01    0.101E-01    0.000E+00    0.000E+00
    20.000     0.160    0.652E+00    0.372E+00    0.642E+00    0.546E-01    0.833E-01    0.329E-01    0.329E-01    0.884E-02    0.884E-02    0.000E+00    0.000E+00
    20.000     0.170    0.648E+00    0.362E+00    0.577E+00    0.500E-01    0.759E-01    0.299E-01    0.299E-01    0.777E-02    0.777E-02    0.000E+00    0.000E+00
    20.000     0.180    0.644E+00    0.351E+00    0.520E+00    0.459E-01    0.690E-01    0.271E-01    0.271E-01    0.685E-02    0.685E-02    0.000E+00    0.000E+00
    20.000     0.190    0.638E+00    0.341E+00    0.470E+00    0.422E-01    0.624E-01    0.246E-01    0.246E-01    0.607E-02    0.607E-02    0.295E-16    0.295E-16
    20.000     0.200    0.631E+00    0.331E+00    0.426E+00    0.388E-01    0.564E-01    0.223E-01    0.223E-01    0.539E-02    0.539E-02    0.871E-16    0.871E-16
    20.000     0.210    0.624E+00    0.320E+00    0.387E+00    0.357E-01    0.508E-01    0.202E-01    0.202E-01    0.481E-02    0.481E-02    0.580E-16    0.580E-16
    20.000     0.220    0.615E+00    0.310E+00    0.353E+00    0.329E-01    0.457E-01    0.183E-01    0.183E-01    0.430E-02    0.430E-02    0.000E+00    0.000E+00
    20.000     0.230    0.605E+00    0.300E+00    0.322E+00    0.302E-01    0.409E-01    0.165E-01    0.165E-01    0.385E-02    0.385E-02    0.000E+00    0.000E+00
