     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.505E+00    0.465E+00    0.567E+01    0.328E+00    0.349E+00    0.208E+00    0.208E+00    0.121E+00    0.121E+00    0.000E+00    0.000E+00
    20.000     0.020    0.498E+00    0.445E+00    0.398E+01    0.259E+00    0.277E+00    0.160E+00    0.160E+00    0.877E-01    0.877E-01    0.984E-16    0.984E-16
    20.000     0.030    0.507E+00    0.437E+00    0.313E+01    0.219E+00    0.234E+00    0.133E+00    0.133E+00    0.696E-01    0.696E-01    0.151E-16    0.151E-16
    20.000     0.040    0.521E+00    0.432E+00    0.266E+01    0.193E+00    0.207E+00    0.115E+00    0.115E+00    0.589E-01    0.589E-01    0.000E+00    0.000E+00
    20.000     0.050    0.533E+00    0.427E+00    0.230E+01    0.171E+00    0.185E+00    0.102E+00    0.102E+00    0.503E-01    0.503E-01    0.000E+00    0.000E+00
    20.000     0.060    0.545E+00    0.422E+00    0.202E+01    0.152E+00    0.169E+00    0.905E-01    0.905E-01    0.437E-01    0.437E-01    0.000E+00    0.000E+00
    20.000     0.070    0.556E+00    0.417E+00    0.180E+01    0.136E+00    0.155E+00    0.812E-01    0.812E-01    0.383E-01    0.383E-01    0.000E+00    0.000E+00
    20.000     0.080    0.566E+00    0.411E+00    0.161E+01    0.122E+00    0.143E+00    0.732E-01    0.732E-01    0.337E-01    0.337E-01    0.000E+00    0.000E+00
    20.000     0.090    0.574E+00    0.405E+00    0.145E+01    0.109E+00    0.133E+00    0.663E-01    0.663E-01    0.298E-01    0.298E-01    0.126E-16    0.126E-16
    20.000     0.100    0.581E+00    0.398E+00    0.131E+01    0.985E-01    0.123E+00    0.602E-01    0.602E-01    0.265E-01    0.265E-01    0.226E-16    0.226E-16
    20.000     0.110    0.588E+00    0.391E+00    0.118E+01    0.890E-01    0.114E+00    0.548E-01    0.548E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
    20.000     0.120    0.593E+00    0.384E+00    0.107E+01    0.807E-01    0.106E+00    0.500E-01    0.500E-01    0.210E-01    0.210E-01    0.000E+00    0.000E+00
