     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.505E+00    0.465E+00    0.567E+01    0.328E+00    0.348E+00    0.208E+00    0.208E+00    0.121E+00    0.121E+00    0.183E-16    0.183E-16
    20.000     0.020    0.498E+00    0.445E+00    0.398E+01    0.259E+00    0.277E+00    0.160E+00    0.160E+00    0.877E-01    0.877E-01    0.000E+00    0.000E+00
    20.000     0.030    0.506E+00    0.436E+00    0.313E+01    0.219E+00    0.234E+00    0.132E+00    0.132E+00    0.697E-01    0.697E-01    0.000E+00    0.000E+00
    20.000     0.040    0.520E+00    0.431E+00    0.266E+01    0.194E+00    0.206E+00    0.115E+00    0.115E+00    0.590E-01    0.590E-01    0.000E+00    0.000E+00
    20.000     0.050    0.533E+00    0.425E+00    0.230E+01    0.172E+00    0.185E+00    0.102E+00    0.102E+00    0.504E-01    0.504E-01    0.000E+00    0.000E+00
    20.000     0.060    0.545E+00    0.420E+00    0.202E+01    0.153E+00    0.168E+00    0.905E-01    0.905E-01    0.438E-01    0.438E-01    0.000E+00    0.000E+00
    20.000     0.070    0.555E+00    0.414E+00    0.180E+01    0.137E+00    0.154E+00    0.813E-01    0.813E-01    0.384E-01    0.384E-01    0.000E+00    0.000E+00
    20.000     0.080    0.565E+00    0.408E+00    0.161E+01    0.123E+00    0.142E+00    0.733E-01    0.733E-01    0.338E-01    0.338E-01    0.155E-16    0.155E-16
    20.000     0.090    0.573E+00    0.402E+00    0.145E+01    0.111E+00    0.132E+00    0.664E-01    0.664E-01    0.299E-01    0.299E-01    0.304E-16    0.304E-16
    20.000     0.100    0.580E+00    0.395E+00    0.131E+01    0.998E-01    0.122E+00    0.603E-01    0.603E-01    0.266E-01    0.266E-01    0.205E-16    0.205E-16
    20.000     0.110    0.587E+00    0.388E+00    0.119E+01    0.903E-01    0.113E+00    0.549E-01    0.549E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
    20.000     0.120    0.592E+00    0.380E+00    0.108E+01    0.819E-01    0.105E+00    0.501E-01    0.501E-01    0.211E-01    0.211E-01    0.000E+00    0.000E+00
