     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.525E+00    0.467E+00    0.562E+01    0.339E+00    0.359E+00    0.237E+00    0.237E+00    0.162E+00    0.162E+00    0.000E+00    0.000E+00
    20.000     0.020    0.536E+00    0.459E+00    0.432E+01    0.267E+00    0.289E+00    0.179E+00    0.179E+00    0.113E+00    0.113E+00    0.505E-16    0.505E-16
    20.000     0.030    0.557E+00    0.459E+00    0.353E+01    0.226E+00    0.247E+00    0.145E+00    0.145E+00    0.843E-01    0.843E-01    0.000E+00    0.000E+00
    20.000     0.040    0.578E+00    0.459E+00    0.299E+01    0.199E+00    0.220E+00    0.124E+00    0.124E+00    0.669E-01    0.669E-01    0.000E+00    0.000E+00
    20.000     0.050    0.596E+00    0.457E+00    0.256E+01    0.176E+00    0.199E+00    0.107E+00    0.107E+00    0.537E-01    0.537E-01    0.000E+00    0.000E+00
    20.000     0.060    0.611E+00    0.454E+00    0.222E+01    0.156E+00    0.183E+00    0.942E-01    0.942E-01    0.440E-01    0.440E-01    0.186E-16    0.186E-16
    20.000     0.070    0.623E+00    0.449E+00    0.193E+01    0.139E+00    0.169E+00    0.835E-01    0.835E-01    0.364E-01    0.364E-01    0.111E-16    0.111E-16
    20.000     0.080    0.632E+00    0.443E+00    0.168E+01    0.124E+00    0.157E+00    0.744E-01    0.744E-01    0.304E-01    0.304E-01    0.000E+00    0.000E+00
    20.000     0.090    0.640E+00    0.436E+00    0.148E+01    0.111E+00    0.146E+00    0.667E-01    0.667E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00
    20.000     0.100    0.646E+00    0.427E+00    0.130E+01    0.992E-01    0.136E+00    0.600E-01    0.600E-01    0.217E-01    0.217E-01    0.000E+00    0.000E+00
    20.000     0.110    0.650E+00    0.419E+00    0.115E+01    0.891E-01    0.126E+00    0.542E-01    0.542E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
    20.000     0.120    0.653E+00    0.409E+00    0.102E+01    0.803E-01    0.117E+00    0.490E-01    0.490E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
    20.000     0.130    0.655E+00    0.400E+00    0.911E+00    0.727E-01    0.108E+00    0.444E-01    0.444E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
    20.000     0.140    0.656E+00    0.390E+00    0.814E+00    0.660E-01    0.995E-01    0.403E-01    0.403E-01    0.119E-01    0.119E-01    0.836E-17    0.836E-17
    20.000     0.150    0.655E+00    0.380E+00    0.729E+00    0.601E-01    0.914E-01    0.366E-01    0.366E-01    0.104E-01    0.104E-01    0.463E-16    0.463E-16
    20.000     0.160    0.652E+00    0.370E+00    0.656E+00    0.549E-01    0.836E-01    0.332E-01    0.332E-01    0.912E-02    0.912E-02    0.344E-16    0.344E-16
    20.000     0.170    0.649E+00    0.359E+00    0.591E+00    0.503E-01    0.763E-01    0.301E-01    0.301E-01    0.802E-02    0.802E-02    0.000E+00    0.000E+00
    20.000     0.180    0.645E+00    0.349E+00    0.534E+00    0.462E-01    0.694E-01    0.274E-01    0.274E-01    0.708E-02    0.708E-02    0.000E+00    0.000E+00
    20.000     0.190    0.639E+00    0.339E+00    0.484E+00    0.425E-01    0.629E-01    0.248E-01    0.248E-01    0.627E-02    0.627E-02    0.295E-16    0.295E-16
    20.000     0.200    0.632E+00    0.329E+00    0.440E+00    0.391E-01    0.569E-01    0.225E-01    0.225E-01    0.557E-02    0.557E-02    0.871E-16    0.871E-16
    20.000     0.210    0.624E+00    0.318E+00    0.400E+00    0.360E-01    0.513E-01    0.204E-01    0.204E-01    0.495E-02    0.495E-02    0.580E-16    0.580E-16
    20.000     0.220    0.616E+00    0.308E+00    0.365E+00    0.331E-01    0.461E-01    0.185E-01    0.185E-01    0.441E-02    0.441E-02    0.000E+00    0.000E+00
    20.000     0.230    0.606E+00    0.298E+00    0.334E+00    0.304E-01    0.414E-01    0.167E-01    0.167E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
    20.000     0.240    0.595E+00    0.288E+00    0.306E+00    0.279E-01    0.370E-01    0.151E-01    0.151E-01    0.352E-02    0.352E-02    0.000E+00    0.000E+00
    20.000     0.250    0.584E+00    0.277E+00    0.280E+00    0.256E-01    0.331E-01    0.136E-01    0.136E-01    0.315E-02    0.315E-02    0.000E+00    0.000E+00
    20.000     0.260    0.572E+00    0.267E+00    0.257E+00    0.235E-01    0.295E-01    0.123E-01    0.123E-01    0.282E-02    0.282E-02    0.959E-17    0.959E-17
    20.000     0.270    0.560E+00    0.257E+00    0.237E+00    0.214E-01    0.263E-01    0.111E-01    0.111E-01    0.253E-02    0.253E-02    0.326E-16    0.326E-16
    20.000     0.280    0.546E+00    0.247E+00    0.218E+00    0.195E-01    0.234E-01    0.993E-02    0.993E-02    0.226E-02    0.226E-02    0.402E-16    0.402E-16
    20.000     0.290    0.533E+00    0.237E+00    0.200E+00    0.177E-01    0.208E-01    0.891E-02    0.891E-02    0.202E-02    0.202E-02    0.310E-16    0.310E-16
    20.000     0.300    0.519E+00    0.227E+00    0.184E+00    0.160E-01    0.184E-01    0.797E-02    0.797E-02    0.181E-02    0.181E-02    0.155E-16    0.155E-16
    20.000     0.310    0.504E+00    0.217E+00    0.170E+00    0.145E-01    0.163E-01    0.713E-02    0.713E-02    0.162E-02    0.162E-02    0.191E-17    0.191E-17
    20.000     0.320    0.489E+00    0.207E+00    0.156E+00    0.130E-01    0.144E-01    0.636E-02    0.636E-02    0.144E-02    0.144E-02    0.662E-17    0.662E-17
    20.000     0.330    0.474E+00    0.197E+00    0.144E+00    0.117E-01    0.127E-01    0.566E-02    0.566E-02    0.129E-02    0.129E-02    0.230E-16    0.230E-16
    20.000     0.340    0.459E+00    0.187E+00    0.132E+00    0.105E-01    0.112E-01    0.503E-02    0.503E-02    0.114E-02    0.114E-02    0.399E-16    0.399E-16
    20.000     0.350    0.444E+00    0.177E+00    0.122E+00    0.934E-02    0.990E-02    0.446E-02    0.446E-02    0.102E-02    0.102E-02    0.522E-16    0.522E-16
    20.000     0.360    0.428E+00    0.168E+00    0.112E+00    0.830E-02    0.870E-02    0.394E-02    0.394E-02    0.901E-03    0.901E-03    0.490E-16    0.490E-16
    20.000     0.370    0.413E+00    0.159E+00    0.102E+00    0.736E-02    0.765E-02    0.348E-02    0.348E-02    0.798E-03    0.798E-03    0.368E-16    0.368E-16
    20.000     0.380    0.397E+00    0.149E+00    0.939E-01    0.650E-02    0.670E-02    0.306E-02    0.306E-02    0.704E-03    0.704E-03    0.256E-16    0.256E-16
    20.000     0.390    0.382E+00    0.141E+00    0.860E-01    0.572E-02    0.587E-02    0.269E-02    0.269E-02    0.620E-03    0.620E-03    0.159E-16    0.159E-16
    20.000     0.400    0.366E+00    0.132E+00    0.786E-01    0.502E-02    0.512E-02    0.236E-02    0.236E-02    0.545E-03    0.545E-03    0.608E-17    0.608E-17
    20.000     0.410    0.351E+00    0.123E+00    0.717E-01    0.440E-02    0.446E-02    0.206E-02    0.206E-02    0.478E-03    0.478E-03    0.169E-18    0.169E-18
    20.000     0.420    0.336E+00    0.115E+00    0.653E-01    0.383E-02    0.388E-02    0.179E-02    0.179E-02    0.417E-03    0.417E-03    0.102E-16    0.102E-16
    20.000     0.430    0.321E+00    0.107E+00    0.594E-01    0.333E-02    0.337E-02    0.156E-02    0.156E-02    0.364E-03    0.364E-03    0.279E-16    0.279E-16
    20.000     0.440    0.306E+00    0.997E-01    0.539E-01    0.289E-02    0.291E-02    0.135E-02    0.135E-02    0.316E-03    0.316E-03    0.274E-16    0.274E-16
    20.000     0.450    0.291E+00    0.923E-01    0.488E-01    0.250E-02    0.251E-02    0.117E-02    0.117E-02    0.273E-03    0.273E-03    0.998E-17    0.998E-17
    20.000     0.460    0.277E+00    0.854E-01    0.441E-01    0.215E-02    0.216E-02    0.100E-02    0.100E-02    0.236E-03    0.236E-03    0.000E+00    0.000E+00
    20.000     0.470    0.263E+00    0.787E-01    0.398E-01    0.185E-02    0.185E-02    0.861E-03    0.861E-03    0.203E-03    0.203E-03    0.000E+00    0.000E+00
    20.000     0.480    0.249E+00    0.723E-01    0.358E-01    0.158E-02    0.158E-02    0.737E-03    0.737E-03    0.174E-03    0.174E-03    0.000E+00    0.000E+00
    20.000     0.490    0.235E+00    0.663E-01    0.321E-01    0.135E-02    0.135E-02    0.628E-03    0.628E-03    0.148E-03    0.148E-03    0.000E+00    0.000E+00
    20.000     0.500    0.222E+00    0.606E-01    0.287E-01    0.114E-02    0.115E-02    0.533E-03    0.533E-03    0.126E-03    0.126E-03    0.000E+00    0.000E+00
    20.000     0.510    0.209E+00    0.553E-01    0.256E-01    0.967E-03    0.968E-03    0.451E-03    0.451E-03    0.106E-03    0.106E-03    0.000E+00    0.000E+00
    20.000     0.520    0.197E+00    0.503E-01    0.228E-01    0.816E-03    0.816E-03    0.380E-03    0.380E-03    0.894E-04    0.894E-04    0.000E+00    0.000E+00
    20.000     0.530    0.185E+00    0.456E-01    0.202E-01    0.684E-03    0.685E-03    0.319E-03    0.319E-03    0.748E-04    0.748E-04    0.000E+00    0.000E+00
    20.000     0.540    0.173E+00    0.412E-01    0.179E-01    0.572E-03    0.572E-03    0.266E-03    0.266E-03    0.623E-04    0.623E-04    0.000E+00    0.000E+00
    20.000     0.550    0.162E+00    0.371E-01    0.157E-01    0.476E-03    0.476E-03    0.221E-03    0.221E-03    0.516E-04    0.516E-04    0.000E+00    0.000E+00
    20.000     0.560    0.151E+00    0.333E-01    0.138E-01    0.394E-03    0.394E-03    0.183E-03    0.183E-03    0.425E-04    0.425E-04    0.000E+00    0.000E+00
    20.000     0.570    0.141E+00    0.299E-01    0.121E-01    0.325E-03    0.325E-03    0.151E-03    0.151E-03    0.347E-04    0.347E-04    0.101E-17    0.101E-17
    20.000     0.580    0.131E+00    0.267E-01    0.106E-01    0.267E-03    0.267E-03    0.124E-03    0.124E-03    0.282E-04    0.282E-04    0.267E-17    0.267E-17
    20.000     0.590    0.121E+00    0.237E-01    0.917E-02    0.218E-03    0.218E-03    0.101E-03    0.101E-03    0.228E-04    0.228E-04    0.282E-17    0.282E-17
    20.000     0.600    0.112E+00    0.211E-01    0.793E-02    0.176E-03    0.176E-03    0.815E-04    0.815E-04    0.182E-04    0.182E-04    0.110E-17    0.110E-17
    20.000     0.610    0.103E+00    0.186E-01    0.683E-02    0.142E-03    0.142E-03    0.657E-04    0.657E-04    0.145E-04    0.145E-04    0.345E-18    0.345E-18
    20.000     0.620    0.947E-01    0.164E-01    0.586E-02    0.114E-03    0.114E-03    0.525E-04    0.525E-04    0.114E-04    0.114E-04    0.274E-17    0.274E-17
    20.000     0.630    0.868E-01    0.144E-01    0.501E-02    0.910E-04    0.910E-04    0.418E-04    0.418E-04    0.891E-05    0.891E-05    0.496E-17    0.496E-17
    20.000     0.640    0.793E-01    0.126E-01    0.426E-02    0.720E-04    0.720E-04    0.329E-04    0.329E-04    0.687E-05    0.687E-05    0.319E-17    0.319E-17
    20.000     0.650    0.722E-01    0.110E-01    0.360E-02    0.566E-04    0.566E-04    0.258E-04    0.258E-04    0.525E-05    0.525E-05    0.633E-18    0.633E-18
    20.000     0.660    0.655E-01    0.955E-02    0.303E-02    0.441E-04    0.441E-04    0.200E-04    0.200E-04    0.395E-05    0.395E-05    0.249E-18    0.249E-18
    20.000     0.670    0.593E-01    0.827E-02    0.254E-02    0.341E-04    0.341E-04    0.154E-04    0.154E-04    0.293E-05    0.293E-05    0.117E-17    0.117E-17
    20.000     0.680    0.534E-01    0.713E-02    0.211E-02    0.262E-04    0.262E-04    0.117E-04    0.117E-04    0.214E-05    0.214E-05    0.142E-17    0.142E-17
    20.000     0.690    0.479E-01    0.613E-02    0.175E-02    0.199E-04    0.199E-04    0.886E-05    0.886E-05    0.153E-05    0.153E-05    0.605E-18    0.605E-18
    20.000     0.700    0.428E-01    0.524E-02    0.144E-02    0.150E-04    0.150E-04    0.662E-05    0.662E-05    0.107E-05    0.107E-05    0.475E-19    0.475E-19
    20.000     0.710    0.381E-01    0.447E-02    0.117E-02    0.111E-04    0.111E-04    0.487E-05    0.487E-05    0.722E-06    0.722E-06    0.544E-18    0.544E-18
    20.000     0.720    0.337E-01    0.380E-02    0.953E-03    0.818E-05    0.818E-05    0.356E-05    0.356E-05    0.474E-06    0.474E-06    0.121E-17    0.121E-17
    20.000     0.730    0.297E-01    0.321E-02    0.767E-03    0.592E-05    0.592E-05    0.254E-05    0.254E-05    0.292E-06    0.292E-06    0.141E-17    0.141E-17
    20.000     0.740    0.260E-01    0.270E-02    0.614E-03    0.425E-05    0.425E-05    0.180E-05    0.180E-05    0.168E-06    0.168E-06    0.134E-17    0.134E-17
    20.000     0.750    0.226E-01    0.227E-02    0.486E-03    0.300E-05    0.300E-05    0.125E-05    0.125E-05    0.821E-07    0.821E-07    0.936E-18    0.936E-18
    20.000     0.760    0.196E-01    0.189E-02    0.382E-03    0.208E-05    0.208E-05    0.848E-06    0.848E-06    0.274E-07    0.274E-07    0.351E-18    0.351E-18
    20.000     0.770    0.168E-01    0.157E-02    0.298E-03    0.142E-05    0.142E-05    0.566E-06    0.566E-06    0.728E-09    0.728E-09    0.000E+00    0.000E+00
