     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.525E+00    0.465E+00    0.562E+01    0.339E+00    0.356E+00    0.236E+00    0.236E+00    0.162E+00    0.162E+00    0.116E-15    0.116E-15
    20.000     0.020    0.537E+00    0.456E+00    0.432E+01    0.269E+00    0.285E+00    0.178E+00    0.178E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
    20.000     0.030    0.558E+00    0.456E+00    0.353E+01    0.227E+00    0.243E+00    0.145E+00    0.145E+00    0.843E-01    0.843E-01    0.000E+00    0.000E+00
    20.000     0.040    0.580E+00    0.457E+00    0.299E+01    0.200E+00    0.217E+00    0.124E+00    0.124E+00    0.670E-01    0.670E-01    0.456E-16    0.456E-16
    20.000     0.050    0.597E+00    0.455E+00    0.256E+01    0.177E+00    0.196E+00    0.107E+00    0.107E+00    0.538E-01    0.538E-01    0.244E-16    0.244E-16
    20.000     0.060    0.612E+00    0.452E+00    0.222E+01    0.157E+00    0.180E+00    0.939E-01    0.939E-01    0.441E-01    0.441E-01    0.228E-16    0.228E-16
    20.000     0.070    0.623E+00    0.447E+00    0.193E+01    0.139E+00    0.167E+00    0.832E-01    0.832E-01    0.366E-01    0.366E-01    0.000E+00    0.000E+00
    20.000     0.080    0.633E+00    0.441E+00    0.169E+01    0.124E+00    0.155E+00    0.742E-01    0.742E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00
    20.000     0.090    0.641E+00    0.434E+00    0.148E+01    0.111E+00    0.145E+00    0.666E-01    0.666E-01    0.258E-01    0.258E-01    0.000E+00    0.000E+00
    20.000     0.100    0.647E+00    0.426E+00    0.131E+01    0.990E-01    0.135E+00    0.599E-01    0.599E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
    20.000     0.110    0.651E+00    0.417E+00    0.116E+01    0.890E-01    0.125E+00    0.541E-01    0.541E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00
    20.000     0.120    0.654E+00    0.408E+00    0.103E+01    0.802E-01    0.116E+00    0.490E-01    0.490E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
    20.000     0.130    0.656E+00    0.398E+00    0.919E+00    0.725E-01    0.108E+00    0.444E-01    0.444E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
    20.000     0.140    0.656E+00    0.389E+00    0.823E+00    0.659E-01    0.991E-01    0.403E-01    0.403E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
    20.000     0.150    0.656E+00    0.379E+00    0.739E+00    0.600E-01    0.911E-01    0.366E-01    0.366E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
    20.000     0.160    0.653E+00    0.369E+00    0.665E+00    0.548E-01    0.834E-01    0.332E-01    0.332E-01    0.925E-02    0.925E-02    0.000E+00    0.000E+00
