     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.505E+00    0.466E+00    0.567E+01    0.329E+00    0.349E+00    0.208E+00    0.208E+00    0.121E+00    0.121E+00    0.616E-16    0.616E-16
    20.000     0.020    0.498E+00    0.446E+00    0.398E+01    0.260E+00    0.278E+00    0.160E+00    0.160E+00    0.877E-01    0.877E-01    0.423E-16    0.423E-16
    20.000     0.030    0.507E+00    0.437E+00    0.313E+01    0.220E+00    0.235E+00    0.133E+00    0.133E+00    0.697E-01    0.697E-01    0.103E-16    0.103E-16
    20.000     0.040    0.521E+00    0.432E+00    0.266E+01    0.194E+00    0.207E+00    0.116E+00    0.116E+00    0.590E-01    0.590E-01    0.000E+00    0.000E+00
    20.000     0.050    0.533E+00    0.427E+00    0.230E+01    0.171E+00    0.186E+00    0.102E+00    0.102E+00    0.504E-01    0.504E-01    0.000E+00    0.000E+00
    20.000     0.060    0.545E+00    0.421E+00    0.202E+01    0.153E+00    0.169E+00    0.907E-01    0.907E-01    0.438E-01    0.438E-01    0.000E+00    0.000E+00
    20.000     0.070    0.556E+00    0.416E+00    0.180E+01    0.137E+00    0.155E+00    0.813E-01    0.813E-01    0.384E-01    0.384E-01    0.189E-16    0.189E-16
    20.000     0.080    0.565E+00    0.410E+00    0.161E+01    0.122E+00    0.143E+00    0.733E-01    0.733E-01    0.338E-01    0.338E-01    0.136E-16    0.136E-16
    20.000     0.090    0.574E+00    0.404E+00    0.145E+01    0.110E+00    0.132E+00    0.664E-01    0.664E-01    0.299E-01    0.299E-01    0.000E+00    0.000E+00
    20.000     0.100    0.581E+00    0.397E+00    0.131E+01    0.987E-01    0.123E+00    0.603E-01    0.603E-01    0.266E-01    0.266E-01    0.000E+00    0.000E+00
    20.000     0.110    0.587E+00    0.390E+00    0.119E+01    0.892E-01    0.114E+00    0.549E-01    0.549E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
    20.000     0.120    0.592E+00    0.383E+00    0.108E+01    0.808E-01    0.106E+00    0.500E-01    0.500E-01    0.211E-01    0.211E-01    0.000E+00    0.000E+00
    20.000     0.130    0.596E+00    0.375E+00    0.979E+00    0.734E-01    0.984E-01    0.457E-01    0.457E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
    20.000     0.140    0.599E+00    0.367E+00    0.892E+00    0.670E-01    0.912E-01    0.417E-01    0.417E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
    20.000     0.150    0.601E+00    0.358E+00    0.813E+00    0.614E-01    0.845E-01    0.382E-01    0.382E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
    20.000     0.160    0.602E+00    0.350E+00    0.741E+00    0.563E-01    0.781E-01    0.350E-01    0.350E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
    20.000     0.170    0.602E+00    0.341E+00    0.676E+00    0.519E-01    0.721E-01    0.320E-01    0.320E-01    0.120E-01    0.120E-01    0.225E-17    0.225E-17
    20.000     0.180    0.600E+00    0.332E+00    0.617E+00    0.479E-01    0.664E-01    0.293E-01    0.293E-01    0.108E-01    0.108E-01    0.195E-16    0.195E-16
    20.000     0.190    0.598E+00    0.323E+00    0.563E+00    0.444E-01    0.611E-01    0.269E-01    0.269E-01    0.964E-02    0.964E-02    0.250E-16    0.250E-16
    20.000     0.200    0.594E+00    0.314E+00    0.513E+00    0.411E-01    0.562E-01    0.246E-01    0.246E-01    0.862E-02    0.862E-02    0.153E-16    0.153E-16
    20.000     0.210    0.590E+00    0.305E+00    0.468E+00    0.382E-01    0.516E-01    0.226E-01    0.226E-01    0.771E-02    0.771E-02    0.131E-16    0.131E-16
    20.000     0.220    0.584E+00    0.295E+00    0.427E+00    0.355E-01    0.473E-01    0.207E-01    0.207E-01    0.689E-02    0.689E-02    0.128E-16    0.128E-16
    20.000     0.230    0.578E+00    0.286E+00    0.389E+00    0.331E-01    0.433E-01    0.190E-01    0.190E-01    0.615E-02    0.615E-02    0.531E-17    0.531E-17
    20.000     0.240    0.571E+00    0.277E+00    0.354E+00    0.308E-01    0.396E-01    0.174E-01    0.174E-01    0.549E-02    0.549E-02    0.000E+00    0.000E+00
    20.000     0.250    0.563E+00    0.267E+00    0.322E+00    0.287E-01    0.362E-01    0.159E-01    0.159E-01    0.489E-02    0.489E-02    0.000E+00    0.000E+00
    20.000     0.260    0.554E+00    0.258E+00    0.293E+00    0.267E-01    0.331E-01    0.146E-01    0.146E-01    0.436E-02    0.436E-02    0.350E-17    0.350E-17
    20.000     0.270    0.545E+00    0.249E+00    0.266E+00    0.248E-01    0.302E-01    0.133E-01    0.133E-01    0.388E-02    0.388E-02    0.113E-16    0.113E-16
    20.000     0.280    0.535E+00    0.240E+00    0.241E+00    0.231E-01    0.275E-01    0.122E-01    0.122E-01    0.345E-02    0.345E-02    0.986E-17    0.986E-17
    20.000     0.290    0.524E+00    0.231E+00    0.219E+00    0.214E-01    0.251E-01    0.111E-01    0.111E-01    0.306E-02    0.306E-02    0.190E-17    0.190E-17
    20.000     0.300    0.513E+00    0.221E+00    0.198E+00    0.199E-01    0.229E-01    0.102E-01    0.102E-01    0.272E-02    0.272E-02    0.420E-17    0.420E-17
    20.000     0.310    0.501E+00    0.212E+00    0.179E+00    0.184E-01    0.208E-01    0.930E-02    0.930E-02    0.241E-02    0.241E-02    0.120E-16    0.120E-16
    20.000     0.320    0.489E+00    0.203E+00    0.162E+00    0.170E-01    0.190E-01    0.848E-02    0.848E-02    0.213E-02    0.213E-02    0.945E-17    0.945E-17
    20.000     0.330    0.476E+00    0.194E+00    0.146E+00    0.157E-01    0.173E-01    0.773E-02    0.773E-02    0.188E-02    0.188E-02    0.155E-17    0.155E-17
    20.000     0.340    0.463E+00    0.186E+00    0.132E+00    0.145E-01    0.157E-01    0.704E-02    0.704E-02    0.166E-02    0.166E-02    0.000E+00    0.000E+00
    20.000     0.350    0.450E+00    0.177E+00    0.119E+00    0.134E-01    0.143E-01    0.641E-02    0.641E-02    0.146E-02    0.146E-02    0.000E+00    0.000E+00
    20.000     0.360    0.437E+00    0.168E+00    0.107E+00    0.123E-01    0.130E-01    0.583E-02    0.583E-02    0.129E-02    0.129E-02    0.000E+00    0.000E+00
    20.000     0.370    0.423E+00    0.160E+00    0.961E-01    0.113E-01    0.118E-01    0.529E-02    0.529E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
    20.000     0.380    0.409E+00    0.152E+00    0.862E-01    0.103E-01    0.107E-01    0.480E-02    0.480E-02    0.991E-03    0.991E-03    0.000E+00    0.000E+00
    20.000     0.390    0.395E+00    0.144E+00    0.773E-01    0.942E-02    0.973E-02    0.435E-02    0.435E-02    0.867E-03    0.867E-03    0.000E+00    0.000E+00
