     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.466E+00    0.561E+01    0.338E+00    0.358E+00    0.236E+00    0.236E+00    0.162E+00    0.162E+00    0.000E+00    0.000E+00
    20.000     0.020    0.535E+00    0.458E+00    0.432E+01    0.267E+00    0.288E+00    0.179E+00    0.179E+00    0.112E+00    0.112E+00    0.000E+00    0.000E+00
    20.000     0.030    0.556E+00    0.458E+00    0.353E+01    0.226E+00    0.246E+00    0.145E+00    0.145E+00    0.842E-01    0.842E-01    0.000E+00    0.000E+00
    20.000     0.040    0.578E+00    0.459E+00    0.299E+01    0.199E+00    0.220E+00    0.124E+00    0.124E+00    0.669E-01    0.669E-01    0.125E-16    0.125E-16
    20.000     0.050    0.595E+00    0.457E+00    0.256E+01    0.175E+00    0.199E+00    0.107E+00    0.107E+00    0.537E-01    0.537E-01    0.409E-16    0.409E-16
    20.000     0.060    0.610E+00    0.454E+00    0.222E+01    0.156E+00    0.182E+00    0.940E-01    0.940E-01    0.440E-01    0.440E-01    0.960E-16    0.960E-16
    20.000     0.070    0.622E+00    0.449E+00    0.193E+01    0.139E+00    0.168E+00    0.833E-01    0.833E-01    0.364E-01    0.364E-01    0.129E-15    0.129E-15
    20.000     0.080    0.632E+00    0.443E+00    0.168E+01    0.124E+00    0.156E+00    0.743E-01    0.743E-01    0.304E-01    0.304E-01    0.393E-16    0.393E-16
    20.000     0.090    0.640E+00    0.436E+00    0.148E+01    0.110E+00    0.146E+00    0.666E-01    0.666E-01    0.256E-01    0.256E-01    0.267E-16    0.267E-16
    20.000     0.100    0.646E+00    0.428E+00    0.130E+01    0.989E-01    0.135E+00    0.599E-01    0.599E-01    0.217E-01    0.217E-01    0.717E-16    0.717E-16
    20.000     0.110    0.651E+00    0.419E+00    0.115E+01    0.889E-01    0.126E+00    0.541E-01    0.541E-01    0.185E-01    0.185E-01    0.289E-16    0.289E-16
    20.000     0.120    0.654E+00    0.410E+00    0.102E+01    0.801E-01    0.117E+00    0.489E-01    0.489E-01    0.159E-01    0.159E-01    0.873E-16    0.873E-16
    20.000     0.130    0.655E+00    0.400E+00    0.911E+00    0.724E-01    0.108E+00    0.443E-01    0.443E-01    0.137E-01    0.137E-01    0.104E-15    0.104E-15
    20.000     0.140    0.656E+00    0.390E+00    0.814E+00    0.658E-01    0.992E-01    0.402E-01    0.402E-01    0.119E-01    0.119E-01    0.720E-16    0.720E-16
    20.000     0.150    0.655E+00    0.380E+00    0.730E+00    0.599E-01    0.911E-01    0.365E-01    0.365E-01    0.104E-01    0.104E-01    0.356E-16    0.356E-16
    20.000     0.160    0.653E+00    0.370E+00    0.656E+00    0.548E-01    0.833E-01    0.331E-01    0.331E-01    0.913E-02    0.913E-02    0.166E-16    0.166E-16
    20.000     0.170    0.650E+00    0.360E+00    0.591E+00    0.502E-01    0.760E-01    0.301E-01    0.301E-01    0.803E-02    0.803E-02    0.123E-16    0.123E-16
    20.000     0.180    0.645E+00    0.350E+00    0.534E+00    0.461E-01    0.691E-01    0.273E-01    0.273E-01    0.708E-02    0.708E-02    0.100E-16    0.100E-16
    20.000     0.190    0.640E+00    0.340E+00    0.484E+00    0.423E-01    0.627E-01    0.248E-01    0.248E-01    0.627E-02    0.627E-02    0.308E-16    0.308E-16
    20.000     0.200    0.633E+00    0.329E+00    0.440E+00    0.390E-01    0.567E-01    0.225E-01    0.225E-01    0.557E-02    0.557E-02    0.635E-16    0.635E-16
    20.000     0.210    0.625E+00    0.319E+00    0.401E+00    0.358E-01    0.511E-01    0.204E-01    0.204E-01    0.496E-02    0.496E-02    0.384E-16    0.384E-16
    20.000     0.220    0.616E+00    0.309E+00    0.366E+00    0.330E-01    0.459E-01    0.184E-01    0.184E-01    0.442E-02    0.442E-02    0.431E-18    0.431E-18
    20.000     0.230    0.607E+00    0.299E+00    0.334E+00    0.303E-01    0.412E-01    0.167E-01    0.167E-01    0.394E-02    0.394E-02    0.198E-16    0.198E-16
    20.000     0.240    0.596E+00    0.288E+00    0.306E+00    0.278E-01    0.369E-01    0.151E-01    0.151E-01    0.353E-02    0.353E-02    0.431E-16    0.431E-16
    20.000     0.250    0.585E+00    0.278E+00    0.281E+00    0.255E-01    0.330E-01    0.136E-01    0.136E-01    0.315E-02    0.315E-02    0.444E-16    0.444E-16
    20.000     0.260    0.573E+00    0.268E+00    0.258E+00    0.234E-01    0.294E-01    0.123E-01    0.123E-01    0.282E-02    0.282E-02    0.311E-16    0.311E-16
