     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.466E+00    0.560E+01    0.338E+00    0.359E+00    0.236E+00    0.236E+00    0.162E+00    0.162E+00    0.129E-16    0.129E-16
    20.000     0.020    0.536E+00    0.458E+00    0.431E+01    0.267E+00    0.288E+00    0.179E+00    0.179E+00    0.112E+00    0.112E+00    0.555E-16    0.555E-16
    20.000     0.030    0.556E+00    0.458E+00    0.352E+01    0.226E+00    0.247E+00    0.145E+00    0.145E+00    0.843E-01    0.843E-01    0.223E-16    0.223E-16
    20.000     0.040    0.578E+00    0.459E+00    0.299E+01    0.199E+00    0.220E+00    0.124E+00    0.124E+00    0.670E-01    0.670E-01    0.202E-16    0.202E-16
    20.000     0.050    0.596E+00    0.457E+00    0.256E+01    0.176E+00    0.199E+00    0.107E+00    0.107E+00    0.539E-01    0.539E-01    0.122E-16    0.122E-16
    20.000     0.060    0.610E+00    0.454E+00    0.222E+01    0.157E+00    0.182E+00    0.943E-01    0.943E-01    0.442E-01    0.442E-01    0.815E-17    0.815E-17
    20.000     0.070    0.622E+00    0.449E+00    0.193E+01    0.140E+00    0.169E+00    0.836E-01    0.836E-01    0.366E-01    0.366E-01    0.513E-16    0.513E-16
    20.000     0.080    0.632E+00    0.443E+00    0.169E+01    0.124E+00    0.157E+00    0.746E-01    0.746E-01    0.306E-01    0.306E-01    0.909E-16    0.909E-16
    20.000     0.090    0.640E+00    0.436E+00    0.149E+01    0.111E+00    0.146E+00    0.668E-01    0.668E-01    0.258E-01    0.258E-01    0.462E-16    0.462E-16
    20.000     0.100    0.646E+00    0.428E+00    0.131E+01    0.995E-01    0.136E+00    0.601E-01    0.601E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
    20.000     0.110    0.650E+00    0.419E+00    0.116E+01    0.894E-01    0.126E+00    0.543E-01    0.543E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00
    20.000     0.120    0.653E+00    0.410E+00    0.103E+01    0.805E-01    0.117E+00    0.491E-01    0.491E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00
    20.000     0.130    0.655E+00    0.400E+00    0.920E+00    0.728E-01    0.108E+00    0.444E-01    0.444E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
    20.000     0.140    0.656E+00    0.391E+00    0.822E+00    0.661E-01    0.993E-01    0.403E-01    0.403E-01    0.120E-01    0.120E-01    0.125E-16    0.125E-16
