     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.466E+00    0.565E+01    0.338E+00    0.358E+00    0.237E+00    0.237E+00    0.163E+00    0.163E+00    0.000E+00    0.000E+00
    20.000     0.020    0.535E+00    0.458E+00    0.434E+01    0.267E+00    0.289E+00    0.179E+00    0.179E+00    0.113E+00    0.113E+00    0.985E-16    0.985E-16
    20.000     0.030    0.556E+00    0.458E+00    0.354E+01    0.226E+00    0.248E+00    0.145E+00    0.145E+00    0.844E-01    0.844E-01    0.486E-16    0.486E-16
    20.000     0.040    0.577E+00    0.459E+00    0.300E+01    0.199E+00    0.221E+00    0.124E+00    0.124E+00    0.668E-01    0.668E-01    0.146E-17    0.146E-17
    20.000     0.050    0.594E+00    0.457E+00    0.256E+01    0.176E+00    0.200E+00    0.107E+00    0.107E+00    0.535E-01    0.535E-01    0.157E-16    0.157E-16
    20.000     0.060    0.609E+00    0.454E+00    0.221E+01    0.156E+00    0.184E+00    0.943E-01    0.943E-01    0.438E-01    0.438E-01    0.000E+00    0.000E+00
    20.000     0.070    0.621E+00    0.449E+00    0.192E+01    0.139E+00    0.170E+00    0.835E-01    0.835E-01    0.362E-01    0.362E-01    0.000E+00    0.000E+00
    20.000     0.080    0.630E+00    0.443E+00    0.168E+01    0.124E+00    0.158E+00    0.744E-01    0.744E-01    0.301E-01    0.301E-01    0.000E+00    0.000E+00
    20.000     0.090    0.638E+00    0.436E+00    0.147E+01    0.110E+00    0.147E+00    0.667E-01    0.667E-01    0.254E-01    0.254E-01    0.000E+00    0.000E+00
    20.000     0.100    0.644E+00    0.428E+00    0.130E+01    0.989E-01    0.136E+00    0.600E-01    0.600E-01    0.215E-01    0.215E-01    0.548E-17    0.548E-17
    20.000     0.110    0.649E+00    0.419E+00    0.114E+01    0.889E-01    0.126E+00    0.541E-01    0.541E-01    0.183E-01    0.183E-01    0.286E-16    0.286E-16
    20.000     0.120    0.652E+00    0.410E+00    0.101E+01    0.801E-01    0.117E+00    0.489E-01    0.489E-01    0.157E-01    0.157E-01    0.510E-16    0.510E-16
    20.000     0.130    0.654E+00    0.400E+00    0.902E+00    0.725E-01    0.108E+00    0.442E-01    0.442E-01    0.136E-01    0.136E-01    0.317E-16    0.317E-16
    20.000     0.140    0.655E+00    0.390E+00    0.805E+00    0.659E-01    0.990E-01    0.401E-01    0.401E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
    20.000     0.150    0.654E+00    0.380E+00    0.721E+00    0.601E-01    0.906E-01    0.363E-01    0.363E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
    20.000     0.160    0.652E+00    0.370E+00    0.648E+00    0.550E-01    0.827E-01    0.329E-01    0.329E-01    0.903E-02    0.903E-02    0.000E+00    0.000E+00
    20.000     0.170    0.649E+00    0.360E+00    0.584E+00    0.504E-01    0.752E-01    0.299E-01    0.299E-01    0.795E-02    0.795E-02    0.366E-17    0.366E-17
    20.000     0.180    0.644E+00    0.350E+00    0.527E+00    0.462E-01    0.682E-01    0.271E-01    0.271E-01    0.703E-02    0.703E-02    0.357E-16    0.357E-16
    20.000     0.190    0.639E+00    0.340E+00    0.478E+00    0.425E-01    0.616E-01    0.246E-01    0.246E-01    0.623E-02    0.623E-02    0.681E-16    0.681E-16
    20.000     0.200    0.632E+00    0.330E+00    0.434E+00    0.391E-01    0.555E-01    0.222E-01    0.222E-01    0.555E-02    0.555E-02    0.908E-16    0.908E-16
    20.000     0.210    0.624E+00    0.320E+00    0.396E+00    0.359E-01    0.499E-01    0.201E-01    0.201E-01    0.495E-02    0.495E-02    0.106E-15    0.106E-15
    20.000     0.220    0.616E+00    0.310E+00    0.361E+00    0.330E-01    0.448E-01    0.182E-01    0.182E-01    0.442E-02    0.442E-02    0.105E-15    0.105E-15
    20.000     0.230    0.606E+00    0.299E+00    0.331E+00    0.303E-01    0.401E-01    0.164E-01    0.164E-01    0.396E-02    0.396E-02    0.677E-16    0.677E-16
    20.000     0.240    0.596E+00    0.289E+00    0.303E+00    0.278E-01    0.358E-01    0.148E-01    0.148E-01    0.355E-02    0.355E-02    0.370E-16    0.370E-16
    20.000     0.250    0.584E+00    0.279E+00    0.278E+00    0.254E-01    0.319E-01    0.134E-01    0.134E-01    0.318E-02    0.318E-02    0.367E-16    0.367E-16
    20.000     0.260    0.572E+00    0.269E+00    0.256E+00    0.232E-01    0.284E-01    0.120E-01    0.120E-01    0.286E-02    0.286E-02    0.416E-16    0.416E-16
    20.000     0.270    0.560E+00    0.259E+00    0.236E+00    0.211E-01    0.252E-01    0.108E-01    0.108E-01    0.257E-02    0.257E-02    0.420E-16    0.420E-16
    20.000     0.280    0.547E+00    0.249E+00    0.217E+00    0.192E-01    0.224E-01    0.969E-02    0.969E-02    0.231E-02    0.231E-02    0.273E-16    0.273E-16
    20.000     0.290    0.533E+00    0.239E+00    0.200E+00    0.173E-01    0.198E-01    0.868E-02    0.868E-02    0.207E-02    0.207E-02    0.498E-17    0.498E-17
    20.000     0.300    0.519E+00    0.228E+00    0.185E+00    0.157E-01    0.176E-01    0.776E-02    0.776E-02    0.186E-02    0.186E-02    0.499E-17    0.499E-17
    20.000     0.310    0.504E+00    0.218E+00    0.171E+00    0.141E-01    0.155E-01    0.692E-02    0.692E-02    0.167E-02    0.167E-02    0.220E-16    0.220E-16
    20.000     0.320    0.490E+00    0.208E+00    0.158E+00    0.126E-01    0.137E-01    0.616E-02    0.616E-02    0.149E-02    0.149E-02    0.412E-16    0.412E-16
    20.000     0.330    0.475E+00    0.198E+00    0.145E+00    0.113E-01    0.121E-01    0.548E-02    0.548E-02    0.133E-02    0.133E-02    0.530E-16    0.530E-16
    20.000     0.340    0.459E+00    0.188E+00    0.134E+00    0.101E-01    0.106E-01    0.486E-02    0.486E-02    0.119E-02    0.119E-02    0.349E-16    0.349E-16
    20.000     0.350    0.444E+00    0.179E+00    0.124E+00    0.894E-02    0.936E-02    0.430E-02    0.430E-02    0.106E-02    0.106E-02    0.535E-17    0.535E-17
    20.000     0.360    0.429E+00    0.169E+00    0.114E+00    0.792E-02    0.822E-02    0.379E-02    0.379E-02    0.945E-03    0.945E-03    0.000E+00    0.000E+00
    20.000     0.370    0.413E+00    0.160E+00    0.105E+00    0.699E-02    0.720E-02    0.334E-02    0.334E-02    0.839E-03    0.839E-03    0.505E-17    0.505E-17
    20.000     0.380    0.397E+00    0.150E+00    0.963E-01    0.616E-02    0.630E-02    0.294E-02    0.294E-02    0.744E-03    0.744E-03    0.447E-17    0.447E-17
    20.000     0.390    0.382E+00    0.141E+00    0.884E-01    0.540E-02    0.550E-02    0.257E-02    0.257E-02    0.657E-03    0.657E-03    0.792E-18    0.792E-18
    20.000     0.400    0.367E+00    0.133E+00    0.810E-01    0.472E-02    0.479E-02    0.225E-02    0.225E-02    0.580E-03    0.580E-03    0.204E-17    0.204E-17
    20.000     0.410    0.351E+00    0.124E+00    0.742E-01    0.412E-02    0.417E-02    0.196E-02    0.196E-02    0.510E-03    0.510E-03    0.569E-17    0.569E-17
    20.000     0.420    0.336E+00    0.116E+00    0.678E-01    0.358E-02    0.361E-02    0.171E-02    0.171E-02    0.447E-03    0.447E-03    0.520E-17    0.520E-17
