     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.504E+00    0.465E+00    0.564E+01    0.328E+00    0.348E+00    0.207E+00    0.207E+00    0.120E+00    0.120E+00    0.000E+00    0.000E+00
    20.000     0.020    0.498E+00    0.445E+00    0.396E+01    0.259E+00    0.277E+00    0.159E+00    0.159E+00    0.870E-01    0.870E-01    0.106E-16    0.106E-16
    20.000     0.030    0.506E+00    0.436E+00    0.311E+01    0.219E+00    0.235E+00    0.132E+00    0.132E+00    0.692E-01    0.692E-01    0.692E-16    0.692E-16
    20.000     0.040    0.520E+00    0.431E+00    0.265E+01    0.193E+00    0.207E+00    0.115E+00    0.115E+00    0.585E-01    0.585E-01    0.000E+00    0.000E+00
    20.000     0.050    0.533E+00    0.425E+00    0.229E+01    0.171E+00    0.186E+00    0.101E+00    0.101E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
    20.000     0.060    0.545E+00    0.420E+00    0.201E+01    0.153E+00    0.169E+00    0.905E-01    0.905E-01    0.436E-01    0.436E-01    0.000E+00    0.000E+00
    20.000     0.070    0.555E+00    0.415E+00    0.179E+01    0.137E+00    0.155E+00    0.813E-01    0.813E-01    0.383E-01    0.383E-01    0.000E+00    0.000E+00
    20.000     0.080    0.565E+00    0.409E+00    0.160E+01    0.122E+00    0.143E+00    0.734E-01    0.734E-01    0.337E-01    0.337E-01    0.000E+00    0.000E+00
    20.000     0.090    0.573E+00    0.403E+00    0.144E+01    0.110E+00    0.133E+00    0.665E-01    0.665E-01    0.299E-01    0.299E-01    0.000E+00    0.000E+00
    20.000     0.100    0.580E+00    0.396E+00    0.131E+01    0.990E-01    0.123E+00    0.604E-01    0.604E-01    0.266E-01    0.266E-01    0.000E+00    0.000E+00
    20.000     0.110    0.586E+00    0.389E+00    0.118E+01    0.894E-01    0.115E+00    0.550E-01    0.550E-01    0.237E-01    0.237E-01    0.000E+00    0.000E+00
    20.000     0.120    0.591E+00    0.382E+00    0.108E+01    0.811E-01    0.107E+00    0.502E-01    0.502E-01    0.212E-01    0.212E-01    0.000E+00    0.000E+00
    20.000     0.130    0.596E+00    0.374E+00    0.981E+00    0.738E-01    0.990E-01    0.459E-01    0.459E-01    0.189E-01    0.189E-01    0.000E+00    0.000E+00
    20.000     0.140    0.598E+00    0.366E+00    0.894E+00    0.674E-01    0.918E-01    0.420E-01    0.420E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
    20.000     0.150    0.600E+00    0.358E+00    0.816E+00    0.617E-01    0.851E-01    0.385E-01    0.385E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
