     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.525E+00    0.467E+00    0.564E+01    0.339E+00    0.359E+00    0.237E+00    0.237E+00    0.163E+00    0.163E+00    0.000E+00    0.000E+00
    20.000     0.020    0.536E+00    0.458E+00    0.433E+01    0.267E+00    0.289E+00    0.179E+00    0.179E+00    0.113E+00    0.113E+00    0.441E-16    0.441E-16
    20.000     0.030    0.557E+00    0.458E+00    0.354E+01    0.226E+00    0.247E+00    0.145E+00    0.145E+00    0.843E-01    0.843E-01    0.179E-16    0.179E-16
    20.000     0.040    0.578E+00    0.459E+00    0.300E+01    0.199E+00    0.220E+00    0.124E+00    0.124E+00    0.668E-01    0.668E-01    0.815E-16    0.815E-16
    20.000     0.050    0.596E+00    0.457E+00    0.256E+01    0.176E+00    0.199E+00    0.107E+00    0.107E+00    0.536E-01    0.536E-01    0.669E-16    0.669E-16
    20.000     0.060    0.610E+00    0.454E+00    0.222E+01    0.156E+00    0.182E+00    0.940E-01    0.940E-01    0.438E-01    0.438E-01    0.485E-16    0.485E-16
    20.000     0.070    0.622E+00    0.449E+00    0.193E+01    0.139E+00    0.169E+00    0.833E-01    0.833E-01    0.363E-01    0.363E-01    0.493E-17    0.493E-17
    20.000     0.080    0.632E+00    0.443E+00    0.168E+01    0.124E+00    0.157E+00    0.742E-01    0.742E-01    0.302E-01    0.302E-01    0.000E+00    0.000E+00
    20.000     0.090    0.640E+00    0.436E+00    0.147E+01    0.111E+00    0.146E+00    0.665E-01    0.665E-01    0.254E-01    0.254E-01    0.000E+00    0.000E+00
    20.000     0.100    0.646E+00    0.428E+00    0.130E+01    0.990E-01    0.136E+00    0.599E-01    0.599E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
    20.000     0.110    0.650E+00    0.419E+00    0.115E+01    0.889E-01    0.126E+00    0.540E-01    0.540E-01    0.184E-01    0.184E-01    0.977E-18    0.977E-18
    20.000     0.120    0.653E+00    0.410E+00    0.102E+01    0.801E-01    0.117E+00    0.488E-01    0.488E-01    0.158E-01    0.158E-01    0.207E-16    0.207E-16
    20.000     0.130    0.655E+00    0.401E+00    0.906E+00    0.725E-01    0.108E+00    0.442E-01    0.442E-01    0.136E-01    0.136E-01    0.291E-16    0.291E-16
