     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.525E+00    0.467E+00    0.562E+01    0.338E+00    0.359E+00    0.237E+00    0.237E+00    0.162E+00    0.162E+00    0.185E-16    0.185E-16
    20.000     0.020    0.536E+00    0.458E+00    0.432E+01    0.267E+00    0.289E+00    0.179E+00    0.179E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
    20.000     0.030    0.557E+00    0.458E+00    0.353E+01    0.226E+00    0.247E+00    0.145E+00    0.145E+00    0.843E-01    0.843E-01    0.000E+00    0.000E+00
    20.000     0.040    0.578E+00    0.459E+00    0.299E+01    0.199E+00    0.220E+00    0.124E+00    0.124E+00    0.669E-01    0.669E-01    0.000E+00    0.000E+00
    20.000     0.050    0.595E+00    0.457E+00    0.256E+01    0.176E+00    0.199E+00    0.107E+00    0.107E+00    0.537E-01    0.537E-01    0.139E-16    0.139E-16
    20.000     0.060    0.610E+00    0.454E+00    0.222E+01    0.156E+00    0.183E+00    0.942E-01    0.942E-01    0.440E-01    0.440E-01    0.300E-16    0.300E-16
    20.000     0.070    0.622E+00    0.449E+00    0.193E+01    0.139E+00    0.169E+00    0.834E-01    0.834E-01    0.364E-01    0.364E-01    0.901E-17    0.901E-17
    20.000     0.080    0.632E+00    0.443E+00    0.168E+01    0.124E+00    0.157E+00    0.744E-01    0.744E-01    0.304E-01    0.304E-01    0.000E+00    0.000E+00
    20.000     0.090    0.639E+00    0.436E+00    0.148E+01    0.111E+00    0.146E+00    0.667E-01    0.667E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00
    20.000     0.100    0.645E+00    0.428E+00    0.130E+01    0.991E-01    0.136E+00    0.600E-01    0.600E-01    0.217E-01    0.217E-01    0.000E+00    0.000E+00
    20.000     0.110    0.650E+00    0.420E+00    0.115E+01    0.890E-01    0.126E+00    0.541E-01    0.541E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
    20.000     0.120    0.653E+00    0.410E+00    0.102E+01    0.802E-01    0.117E+00    0.490E-01    0.490E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
    20.000     0.130    0.654E+00    0.401E+00    0.911E+00    0.726E-01    0.108E+00    0.443E-01    0.443E-01    0.137E-01    0.137E-01    0.242E-16    0.242E-16
    20.000     0.140    0.655E+00    0.391E+00    0.814E+00    0.659E-01    0.994E-01    0.402E-01    0.402E-01    0.119E-01    0.119E-01    0.564E-16    0.564E-16
    20.000     0.150    0.654E+00    0.381E+00    0.729E+00    0.601E-01    0.913E-01    0.365E-01    0.365E-01    0.104E-01    0.104E-01    0.557E-16    0.557E-16
