     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.504E+00    0.464E+00    0.567E+01    0.327E+00    0.347E+00    0.208E+00    0.208E+00    0.121E+00    0.121E+00    0.000E+00    0.000E+00
    20.000     0.020    0.497E+00    0.445E+00    0.399E+01    0.258E+00    0.276E+00    0.160E+00    0.160E+00    0.878E-01    0.878E-01    0.000E+00    0.000E+00
    20.000     0.030    0.506E+00    0.436E+00    0.314E+01    0.219E+00    0.234E+00    0.132E+00    0.132E+00    0.698E-01    0.698E-01    0.000E+00    0.000E+00
    20.000     0.040    0.520E+00    0.431E+00    0.267E+01    0.193E+00    0.206E+00    0.115E+00    0.115E+00    0.590E-01    0.590E-01    0.000E+00    0.000E+00
    20.000     0.050    0.533E+00    0.426E+00    0.230E+01    0.171E+00    0.185E+00    0.101E+00    0.101E+00    0.505E-01    0.505E-01    0.000E+00    0.000E+00
    20.000     0.060    0.545E+00    0.420E+00    0.203E+01    0.153E+00    0.168E+00    0.904E-01    0.904E-01    0.439E-01    0.439E-01    0.000E+00    0.000E+00
    20.000     0.070    0.555E+00    0.415E+00    0.180E+01    0.136E+00    0.154E+00    0.812E-01    0.812E-01    0.384E-01    0.384E-01    0.000E+00    0.000E+00
    20.000     0.080    0.565E+00    0.409E+00    0.161E+01    0.122E+00    0.142E+00    0.732E-01    0.732E-01    0.338E-01    0.338E-01    0.298E-16    0.298E-16
    20.000     0.090    0.573E+00    0.403E+00    0.145E+01    0.110E+00    0.132E+00    0.663E-01    0.663E-01    0.299E-01    0.299E-01    0.711E-16    0.711E-16
    20.000     0.100    0.581E+00    0.396E+00    0.131E+01    0.990E-01    0.122E+00    0.602E-01    0.602E-01    0.266E-01    0.266E-01    0.770E-16    0.770E-16
    20.000     0.110    0.587E+00    0.389E+00    0.119E+01    0.895E-01    0.114E+00    0.548E-01    0.548E-01    0.237E-01    0.237E-01    0.520E-16    0.520E-16
    20.000     0.120    0.592E+00    0.382E+00    0.108E+01    0.811E-01    0.106E+00    0.500E-01    0.500E-01    0.211E-01    0.211E-01    0.310E-16    0.310E-16
    20.000     0.130    0.596E+00    0.374E+00    0.980E+00    0.738E-01    0.980E-01    0.457E-01    0.457E-01    0.188E-01    0.188E-01    0.319E-16    0.319E-16
    20.000     0.140    0.599E+00    0.366E+00    0.893E+00    0.674E-01    0.909E-01    0.418E-01    0.418E-01    0.168E-01    0.168E-01    0.376E-16    0.376E-16
    20.000     0.150    0.601E+00    0.358E+00    0.814E+00    0.618E-01    0.842E-01    0.382E-01    0.382E-01    0.151E-01    0.151E-01    0.190E-16    0.190E-16
    20.000     0.160    0.602E+00    0.349E+00    0.742E+00    0.568E-01    0.779E-01    0.350E-01    0.350E-01    0.135E-01    0.135E-01    0.534E-17    0.534E-17
    20.000     0.170    0.601E+00    0.340E+00    0.677E+00    0.523E-01    0.720E-01    0.321E-01    0.321E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
    20.000     0.180    0.600E+00    0.332E+00    0.618E+00    0.483E-01    0.664E-01    0.294E-01    0.294E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
    20.000     0.190    0.597E+00    0.323E+00    0.563E+00    0.448E-01    0.612E-01    0.270E-01    0.270E-01    0.965E-02    0.965E-02    0.422E-17    0.422E-17
    20.000     0.200    0.594E+00    0.313E+00    0.514E+00    0.416E-01    0.563E-01    0.248E-01    0.248E-01    0.863E-02    0.863E-02    0.124E-16    0.124E-16
    20.000     0.210    0.589E+00    0.304E+00    0.469E+00    0.386E-01    0.517E-01    0.227E-01    0.227E-01    0.772E-02    0.772E-02    0.829E-17    0.829E-17
