     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.506E+00    0.466E+00    0.567E+01    0.329E+00    0.349E+00    0.208E+00    0.208E+00    0.121E+00    0.121E+00    0.110E-16    0.110E-16
    20.000     0.020    0.498E+00    0.446E+00    0.398E+01    0.260E+00    0.278E+00    0.160E+00    0.160E+00    0.876E-01    0.876E-01    0.302E-16    0.302E-16
    20.000     0.030    0.507E+00    0.437E+00    0.313E+01    0.220E+00    0.235E+00    0.133E+00    0.133E+00    0.696E-01    0.696E-01    0.000E+00    0.000E+00
    20.000     0.040    0.521E+00    0.432E+00    0.266E+01    0.194E+00    0.207E+00    0.116E+00    0.116E+00    0.589E-01    0.589E-01    0.900E-16    0.900E-16
    20.000     0.050    0.534E+00    0.427E+00    0.230E+01    0.172E+00    0.186E+00    0.102E+00    0.102E+00    0.504E-01    0.504E-01    0.378E-16    0.378E-16
    20.000     0.060    0.545E+00    0.421E+00    0.202E+01    0.153E+00    0.169E+00    0.907E-01    0.907E-01    0.438E-01    0.438E-01    0.100E-16    0.100E-16
    20.000     0.070    0.556E+00    0.416E+00    0.180E+01    0.137E+00    0.155E+00    0.814E-01    0.814E-01    0.383E-01    0.383E-01    0.466E-16    0.466E-16
    20.000     0.080    0.566E+00    0.410E+00    0.161E+01    0.123E+00    0.143E+00    0.734E-01    0.734E-01    0.337E-01    0.337E-01    0.583E-16    0.583E-16
    20.000     0.090    0.574E+00    0.404E+00    0.145E+01    0.110E+00    0.132E+00    0.665E-01    0.665E-01    0.299E-01    0.299E-01    0.308E-16    0.308E-16
    20.000     0.100    0.581E+00    0.397E+00    0.131E+01    0.994E-01    0.123E+00    0.604E-01    0.604E-01    0.265E-01    0.265E-01    0.000E+00    0.000E+00
    20.000     0.110    0.587E+00    0.390E+00    0.118E+01    0.899E-01    0.114E+00    0.550E-01    0.550E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
    20.000     0.120    0.593E+00    0.383E+00    0.108E+01    0.815E-01    0.106E+00    0.501E-01    0.501E-01    0.210E-01    0.210E-01    0.000E+00    0.000E+00
    20.000     0.130    0.597E+00    0.375E+00    0.978E+00    0.741E-01    0.985E-01    0.458E-01    0.458E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
    20.000     0.140    0.600E+00    0.367E+00    0.890E+00    0.677E-01    0.914E-01    0.419E-01    0.419E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
    20.000     0.150    0.601E+00    0.358E+00    0.812E+00    0.620E-01    0.847E-01    0.383E-01    0.383E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
    20.000     0.160    0.602E+00    0.350E+00    0.740E+00    0.570E-01    0.783E-01    0.351E-01    0.351E-01    0.134E-01    0.134E-01    0.655E-17    0.655E-17
    20.000     0.170    0.602E+00    0.341E+00    0.675E+00    0.525E-01    0.724E-01    0.322E-01    0.322E-01    0.120E-01    0.120E-01    0.128E-16    0.128E-16
    20.000     0.180    0.600E+00    0.332E+00    0.616E+00    0.486E-01    0.668E-01    0.295E-01    0.295E-01    0.108E-01    0.108E-01    0.474E-17    0.474E-17
    20.000     0.190    0.598E+00    0.323E+00    0.562E+00    0.450E-01    0.615E-01    0.271E-01    0.271E-01    0.962E-02    0.962E-02    0.000E+00    0.000E+00
    20.000     0.200    0.594E+00    0.314E+00    0.513E+00    0.417E-01    0.566E-01    0.248E-01    0.248E-01    0.861E-02    0.861E-02    0.000E+00    0.000E+00
    20.000     0.210    0.590E+00    0.304E+00    0.468E+00    0.388E-01    0.520E-01    0.228E-01    0.228E-01    0.769E-02    0.769E-02    0.000E+00    0.000E+00
    20.000     0.220    0.584E+00    0.295E+00    0.426E+00    0.361E-01    0.477E-01    0.209E-01    0.209E-01    0.688E-02    0.688E-02    0.137E-17    0.137E-17
    20.000     0.230    0.578E+00    0.286E+00    0.388E+00    0.336E-01    0.438E-01    0.192E-01    0.192E-01    0.614E-02    0.614E-02    0.177E-16    0.177E-16
    20.000     0.240    0.571E+00    0.277E+00    0.353E+00    0.313E-01    0.401E-01    0.176E-01    0.176E-01    0.548E-02    0.548E-02    0.243E-16    0.243E-16
    20.000     0.250    0.563E+00    0.267E+00    0.322E+00    0.292E-01    0.367E-01    0.161E-01    0.161E-01    0.489E-02    0.489E-02    0.906E-17    0.906E-17
    20.000     0.260    0.554E+00    0.258E+00    0.292E+00    0.272E-01    0.336E-01    0.148E-01    0.148E-01    0.435E-02    0.435E-02    0.000E+00    0.000E+00
    20.000     0.270    0.545E+00    0.249E+00    0.266E+00    0.253E-01    0.307E-01    0.135E-01    0.135E-01    0.387E-02    0.387E-02    0.000E+00    0.000E+00
    20.000     0.280    0.534E+00    0.239E+00    0.241E+00    0.236E-01    0.280E-01    0.124E-01    0.124E-01    0.344E-02    0.344E-02    0.000E+00    0.000E+00
    20.000     0.290    0.524E+00    0.230E+00    0.219E+00    0.219E-01    0.256E-01    0.113E-01    0.113E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
    20.000     0.300    0.512E+00    0.221E+00    0.198E+00    0.203E-01    0.233E-01    0.104E-01    0.104E-01    0.271E-02    0.271E-02    0.170E-16    0.170E-16
    20.000     0.310    0.501E+00    0.212E+00    0.179E+00    0.189E-01    0.213E-01    0.948E-02    0.948E-02    0.240E-02    0.240E-02    0.468E-16    0.468E-16
    20.000     0.320    0.489E+00    0.203E+00    0.162E+00    0.175E-01    0.194E-01    0.866E-02    0.866E-02    0.213E-02    0.213E-02    0.712E-16    0.712E-16
    20.000     0.330    0.476E+00    0.194E+00    0.146E+00    0.162E-01    0.177E-01    0.791E-02    0.791E-02    0.188E-02    0.188E-02    0.811E-16    0.811E-16
    20.000     0.340    0.463E+00    0.185E+00    0.132E+00    0.149E-01    0.161E-01    0.721E-02    0.721E-02    0.166E-02    0.166E-02    0.496E-16    0.496E-16
    20.000     0.350    0.450E+00    0.176E+00    0.119E+00    0.138E-01    0.147E-01    0.657E-02    0.657E-02    0.146E-02    0.146E-02    0.680E-17    0.680E-17
    20.000     0.360    0.436E+00    0.168E+00    0.107E+00    0.127E-01    0.134E-01    0.599E-02    0.599E-02    0.129E-02    0.129E-02    0.141E-16    0.141E-16
    20.000     0.370    0.423E+00    0.159E+00    0.961E-01    0.116E-01    0.122E-01    0.545E-02    0.545E-02    0.113E-02    0.113E-02    0.417E-16    0.417E-16
