     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.504E+00    0.464E+00    0.567E+01    0.328E+00    0.348E+00    0.208E+00    0.208E+00    0.121E+00    0.121E+00    0.000E+00    0.000E+00
    20.000     0.020    0.497E+00    0.445E+00    0.399E+01    0.259E+00    0.277E+00    0.160E+00    0.160E+00    0.878E-01    0.878E-01    0.000E+00    0.000E+00
    20.000     0.030    0.506E+00    0.436E+00    0.313E+01    0.219E+00    0.234E+00    0.132E+00    0.132E+00    0.698E-01    0.698E-01    0.000E+00    0.000E+00
    20.000     0.040    0.520E+00    0.431E+00    0.267E+01    0.193E+00    0.207E+00    0.115E+00    0.115E+00    0.590E-01    0.590E-01    0.000E+00    0.000E+00
    20.000     0.050    0.533E+00    0.426E+00    0.230E+01    0.171E+00    0.185E+00    0.102E+00    0.102E+00    0.505E-01    0.505E-01    0.000E+00    0.000E+00
    20.000     0.060    0.545E+00    0.421E+00    0.203E+01    0.153E+00    0.168E+00    0.905E-01    0.905E-01    0.439E-01    0.439E-01    0.000E+00    0.000E+00
    20.000     0.070    0.555E+00    0.415E+00    0.180E+01    0.137E+00    0.154E+00    0.812E-01    0.812E-01    0.384E-01    0.384E-01    0.000E+00    0.000E+00
    20.000     0.080    0.565E+00    0.409E+00    0.161E+01    0.122E+00    0.142E+00    0.732E-01    0.732E-01    0.338E-01    0.338E-01    0.000E+00    0.000E+00
    20.000     0.090    0.573E+00    0.403E+00    0.145E+01    0.110E+00    0.132E+00    0.663E-01    0.663E-01    0.300E-01    0.300E-01    0.000E+00    0.000E+00
    20.000     0.100    0.580E+00    0.397E+00    0.131E+01    0.990E-01    0.122E+00    0.602E-01    0.602E-01    0.266E-01    0.266E-01    0.706E-17    0.706E-17
    20.000     0.110    0.587E+00    0.390E+00    0.119E+01    0.895E-01    0.114E+00    0.548E-01    0.548E-01    0.237E-01    0.237E-01    0.262E-16    0.262E-16
    20.000     0.120    0.592E+00    0.382E+00    0.108E+01    0.812E-01    0.106E+00    0.500E-01    0.500E-01    0.211E-01    0.211E-01    0.639E-17    0.639E-17
    20.000     0.130    0.596E+00    0.374E+00    0.980E+00    0.738E-01    0.981E-01    0.457E-01    0.457E-01    0.188E-01    0.188E-01    0.105E-16    0.105E-16
    20.000     0.140    0.599E+00    0.366E+00    0.893E+00    0.674E-01    0.910E-01    0.418E-01    0.418E-01    0.168E-01    0.168E-01    0.264E-16    0.264E-16
    20.000     0.150    0.601E+00    0.358E+00    0.814E+00    0.618E-01    0.843E-01    0.382E-01    0.382E-01    0.151E-01    0.151E-01    0.168E-16    0.168E-16
    20.000     0.160    0.601E+00    0.349E+00    0.742E+00    0.568E-01    0.779E-01    0.350E-01    0.350E-01    0.135E-01    0.135E-01    0.130E-16    0.130E-16
    20.000     0.170    0.601E+00    0.340E+00    0.677E+00    0.523E-01    0.720E-01    0.321E-01    0.321E-01    0.121E-01    0.121E-01    0.124E-16    0.124E-16
    20.000     0.180    0.600E+00    0.332E+00    0.618E+00    0.483E-01    0.664E-01    0.294E-01    0.294E-01    0.108E-01    0.108E-01    0.398E-17    0.398E-17
    20.000     0.190    0.597E+00    0.322E+00    0.564E+00    0.448E-01    0.612E-01    0.270E-01    0.270E-01    0.966E-02    0.966E-02    0.000E+00    0.000E+00
    20.000     0.200    0.594E+00    0.313E+00    0.514E+00    0.415E-01    0.563E-01    0.248E-01    0.248E-01    0.864E-02    0.864E-02    0.000E+00    0.000E+00
    20.000     0.210    0.589E+00    0.304E+00    0.469E+00    0.386E-01    0.517E-01    0.227E-01    0.227E-01    0.773E-02    0.773E-02    0.000E+00    0.000E+00
    20.000     0.220    0.584E+00    0.295E+00    0.427E+00    0.359E-01    0.475E-01    0.208E-01    0.208E-01    0.690E-02    0.690E-02    0.000E+00    0.000E+00
    20.000     0.230    0.577E+00    0.286E+00    0.389E+00    0.334E-01    0.435E-01    0.191E-01    0.191E-01    0.616E-02    0.616E-02    0.000E+00    0.000E+00
    20.000     0.240    0.570E+00    0.276E+00    0.355E+00    0.312E-01    0.399E-01    0.175E-01    0.175E-01    0.550E-02    0.550E-02    0.131E-17    0.131E-17
    20.000     0.250    0.562E+00    0.267E+00    0.323E+00    0.290E-01    0.365E-01    0.160E-01    0.160E-01    0.491E-02    0.491E-02    0.821E-17    0.821E-17
    20.000     0.260    0.553E+00    0.258E+00    0.293E+00    0.270E-01    0.334E-01    0.147E-01    0.147E-01    0.437E-02    0.437E-02    0.208E-16    0.208E-16
    20.000     0.270    0.544E+00    0.248E+00    0.266E+00    0.252E-01    0.305E-01    0.135E-01    0.135E-01    0.389E-02    0.389E-02    0.359E-16    0.359E-16
    20.000     0.280    0.534E+00    0.239E+00    0.242E+00    0.234E-01    0.279E-01    0.123E-01    0.123E-01    0.346E-02    0.346E-02    0.393E-16    0.393E-16
    20.000     0.290    0.523E+00    0.230E+00    0.219E+00    0.218E-01    0.254E-01    0.113E-01    0.113E-01    0.307E-02    0.307E-02    0.306E-16    0.306E-16
    20.000     0.300    0.512E+00    0.221E+00    0.199E+00    0.202E-01    0.232E-01    0.103E-01    0.103E-01    0.272E-02    0.272E-02    0.167E-16    0.167E-16
    20.000     0.310    0.500E+00    0.212E+00    0.180E+00    0.188E-01    0.212E-01    0.943E-02    0.943E-02    0.241E-02    0.241E-02    0.272E-17    0.272E-17
    20.000     0.320    0.488E+00    0.203E+00    0.163E+00    0.174E-01    0.193E-01    0.862E-02    0.862E-02    0.214E-02    0.214E-02    0.000E+00    0.000E+00
    20.000     0.330    0.475E+00    0.194E+00    0.147E+00    0.161E-01    0.176E-01    0.787E-02    0.787E-02    0.189E-02    0.189E-02    0.000E+00    0.000E+00
    20.000     0.340    0.463E+00    0.185E+00    0.132E+00    0.148E-01    0.160E-01    0.717E-02    0.717E-02    0.167E-02    0.167E-02    0.000E+00    0.000E+00
    20.000     0.350    0.449E+00    0.176E+00    0.119E+00    0.137E-01    0.146E-01    0.654E-02    0.654E-02    0.147E-02    0.147E-02    0.000E+00    0.000E+00
