     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.466E+00    0.563E+01    0.338E+00    0.358E+00    0.237E+00    0.237E+00    0.162E+00    0.162E+00    0.000E+00    0.000E+00
    20.000     0.020    0.535E+00    0.459E+00    0.433E+01    0.266E+00    0.288E+00    0.179E+00    0.179E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
    20.000     0.030    0.556E+00    0.459E+00    0.354E+01    0.225E+00    0.246E+00    0.145E+00    0.145E+00    0.845E-01    0.845E-01    0.196E-16    0.196E-16
    20.000     0.040    0.577E+00    0.460E+00    0.301E+01    0.198E+00    0.219E+00    0.124E+00    0.124E+00    0.670E-01    0.670E-01    0.000E+00    0.000E+00
    20.000     0.050    0.595E+00    0.458E+00    0.257E+01    0.175E+00    0.198E+00    0.107E+00    0.107E+00    0.537E-01    0.537E-01    0.139E-16    0.139E-16
    20.000     0.060    0.610E+00    0.455E+00    0.222E+01    0.156E+00    0.182E+00    0.940E-01    0.940E-01    0.440E-01    0.440E-01    0.300E-16    0.300E-16
    20.000     0.070    0.622E+00    0.450E+00    0.193E+01    0.139E+00    0.169E+00    0.833E-01    0.833E-01    0.364E-01    0.364E-01    0.901E-17    0.901E-17
    20.000     0.080    0.631E+00    0.443E+00    0.169E+01    0.124E+00    0.157E+00    0.743E-01    0.743E-01    0.303E-01    0.303E-01    0.000E+00    0.000E+00
    20.000     0.090    0.639E+00    0.436E+00    0.148E+01    0.111E+00    0.146E+00    0.666E-01    0.666E-01    0.255E-01    0.255E-01    0.561E-17    0.561E-17
    20.000     0.100    0.645E+00    0.428E+00    0.130E+01    0.991E-01    0.136E+00    0.600E-01    0.600E-01    0.216E-01    0.216E-01    0.634E-16    0.634E-16
    20.000     0.110    0.650E+00    0.419E+00    0.115E+01    0.891E-01    0.126E+00    0.541E-01    0.541E-01    0.184E-01    0.184E-01    0.160E-15    0.160E-15
    20.000     0.120    0.653E+00    0.410E+00    0.102E+01    0.804E-01    0.117E+00    0.490E-01    0.490E-01    0.158E-01    0.158E-01    0.860E-16    0.860E-16
    20.000     0.130    0.655E+00    0.400E+00    0.907E+00    0.728E-01    0.108E+00    0.444E-01    0.444E-01    0.136E-01    0.136E-01    0.326E-16    0.326E-16
    20.000     0.140    0.655E+00    0.390E+00    0.809E+00    0.662E-01    0.100E+00    0.403E-01    0.403E-01    0.118E-01    0.118E-01    0.257E-16    0.257E-16
    20.000     0.150    0.654E+00    0.380E+00    0.724E+00    0.604E-01    0.920E-01    0.367E-01    0.367E-01    0.103E-01    0.103E-01    0.263E-16    0.263E-16
    20.000     0.160    0.652E+00    0.369E+00    0.650E+00    0.553E-01    0.843E-01    0.333E-01    0.333E-01    0.901E-02    0.901E-02    0.216E-16    0.216E-16
    20.000     0.170    0.649E+00    0.359E+00    0.586E+00    0.507E-01    0.770E-01    0.303E-01    0.303E-01    0.792E-02    0.792E-02    0.114E-16    0.114E-16
    20.000     0.180    0.644E+00    0.349E+00    0.529E+00    0.466E-01    0.701E-01    0.275E-01    0.275E-01    0.698E-02    0.698E-02    0.124E-17    0.124E-17
    20.000     0.190    0.638E+00    0.339E+00    0.479E+00    0.429E-01    0.636E-01    0.250E-01    0.250E-01    0.618E-02    0.618E-02    0.117E-16    0.117E-16
    20.000     0.200    0.632E+00    0.328E+00    0.435E+00    0.396E-01    0.576E-01    0.227E-01    0.227E-01    0.549E-02    0.549E-02    0.371E-16    0.371E-16
    20.000     0.210    0.624E+00    0.318E+00    0.395E+00    0.365E-01    0.520E-01    0.206E-01    0.206E-01    0.488E-02    0.488E-02    0.249E-16    0.249E-16
    20.000     0.220    0.615E+00    0.308E+00    0.361E+00    0.336E-01    0.469E-01    0.187E-01    0.187E-01    0.435E-02    0.435E-02    0.000E+00    0.000E+00
    20.000     0.230    0.606E+00    0.298E+00    0.330E+00    0.309E-01    0.421E-01    0.169E-01    0.169E-01    0.388E-02    0.388E-02    0.000E+00    0.000E+00
    20.000     0.240    0.595E+00    0.287E+00    0.302E+00    0.285E-01    0.378E-01    0.153E-01    0.153E-01    0.347E-02    0.347E-02    0.131E-17    0.131E-17
    20.000     0.250    0.584E+00    0.277E+00    0.277E+00    0.261E-01    0.338E-01    0.139E-01    0.139E-01    0.311E-02    0.311E-02    0.821E-17    0.821E-17
    20.000     0.260    0.572E+00    0.267E+00    0.254E+00    0.240E-01    0.302E-01    0.125E-01    0.125E-01    0.278E-02    0.278E-02    0.203E-16    0.203E-16
    20.000     0.270    0.559E+00    0.257E+00    0.233E+00    0.219E-01    0.269E-01    0.113E-01    0.113E-01    0.249E-02    0.249E-02    0.353E-16    0.353E-16
    20.000     0.280    0.546E+00    0.247E+00    0.215E+00    0.200E-01    0.240E-01    0.101E-01    0.101E-01    0.223E-02    0.223E-02    0.432E-16    0.432E-16
    20.000     0.290    0.532E+00    0.237E+00    0.198E+00    0.182E-01    0.213E-01    0.911E-02    0.911E-02    0.200E-02    0.200E-02    0.420E-16    0.420E-16
    20.000     0.300    0.518E+00    0.227E+00    0.182E+00    0.165E-01    0.189E-01    0.816E-02    0.816E-02    0.179E-02    0.179E-02    0.317E-16    0.317E-16
    20.000     0.310    0.504E+00    0.217E+00    0.168E+00    0.149E-01    0.168E-01    0.731E-02    0.731E-02    0.160E-02    0.160E-02    0.168E-16    0.168E-16
    20.000     0.320    0.489E+00    0.207E+00    0.154E+00    0.135E-01    0.149E-01    0.653E-02    0.653E-02    0.143E-02    0.143E-02    0.460E-17    0.460E-17
    20.000     0.330    0.474E+00    0.197E+00    0.142E+00    0.121E-01    0.132E-01    0.582E-02    0.582E-02    0.128E-02    0.128E-02    0.000E+00    0.000E+00
    20.000     0.340    0.459E+00    0.187E+00    0.131E+00    0.109E-01    0.116E-01    0.518E-02    0.518E-02    0.114E-02    0.114E-02    0.156E-16    0.156E-16
    20.000     0.350    0.443E+00    0.178E+00    0.120E+00    0.970E-02    0.103E-01    0.460E-02    0.460E-02    0.101E-02    0.101E-02    0.369E-16    0.369E-16
    20.000     0.360    0.428E+00    0.168E+00    0.111E+00    0.864E-02    0.906E-02    0.408E-02    0.408E-02    0.897E-03    0.897E-03    0.317E-16    0.317E-16
    20.000     0.370    0.412E+00    0.159E+00    0.102E+00    0.767E-02    0.797E-02    0.360E-02    0.360E-02    0.794E-03    0.794E-03    0.163E-16    0.163E-16
    20.000     0.380    0.397E+00    0.150E+00    0.932E-01    0.679E-02    0.700E-02    0.318E-02    0.318E-02    0.702E-03    0.702E-03    0.227E-16    0.227E-16
    20.000     0.390    0.381E+00    0.141E+00    0.853E-01    0.599E-02    0.614E-02    0.280E-02    0.280E-02    0.619E-03    0.619E-03    0.373E-16    0.373E-16
    20.000     0.400    0.366E+00    0.132E+00    0.781E-01    0.527E-02    0.537E-02    0.245E-02    0.245E-02    0.544E-03    0.544E-03    0.311E-16    0.311E-16
    20.000     0.410    0.351E+00    0.124E+00    0.713E-01    0.462E-02    0.469E-02    0.215E-02    0.215E-02    0.477E-03    0.477E-03    0.129E-16    0.129E-16
    20.000     0.420    0.335E+00    0.116E+00    0.650E-01    0.404E-02    0.409E-02    0.188E-02    0.188E-02    0.417E-03    0.417E-03    0.425E-17    0.425E-17
    20.000     0.430    0.320E+00    0.108E+00    0.591E-01    0.352E-02    0.355E-02    0.163E-02    0.163E-02    0.364E-03    0.364E-03    0.517E-17    0.517E-17
    20.000     0.440    0.306E+00    0.100E+00    0.537E-01    0.306E-02    0.308E-02    0.142E-02    0.142E-02    0.316E-03    0.316E-03    0.859E-17    0.859E-17
    20.000     0.450    0.291E+00    0.927E-01    0.487E-01    0.265E-02    0.266E-02    0.123E-02    0.123E-02    0.274E-03    0.274E-03    0.121E-16    0.121E-16
    20.000     0.460    0.277E+00    0.857E-01    0.440E-01    0.228E-02    0.229E-02    0.106E-02    0.106E-02    0.237E-03    0.237E-03    0.123E-16    0.123E-16
    20.000     0.470    0.263E+00    0.790E-01    0.397E-01    0.197E-02    0.197E-02    0.909E-03    0.909E-03    0.203E-03    0.203E-03    0.879E-17    0.879E-17
    20.000     0.480    0.249E+00    0.726E-01    0.357E-01    0.169E-02    0.169E-02    0.780E-03    0.780E-03    0.174E-03    0.174E-03    0.677E-17    0.677E-17
    20.000     0.490    0.235E+00    0.666E-01    0.321E-01    0.144E-02    0.144E-02    0.666E-03    0.666E-03    0.149E-03    0.149E-03    0.902E-17    0.902E-17
    20.000     0.500    0.222E+00    0.609E-01    0.287E-01    0.123E-02    0.123E-02    0.567E-03    0.567E-03    0.126E-03    0.126E-03    0.154E-16    0.154E-16
    20.000     0.510    0.209E+00    0.555E-01    0.256E-01    0.104E-02    0.104E-02    0.480E-03    0.480E-03    0.107E-03    0.107E-03    0.279E-16    0.279E-16
    20.000     0.520    0.197E+00    0.504E-01    0.228E-01    0.879E-03    0.879E-03    0.406E-03    0.406E-03    0.900E-04    0.900E-04    0.369E-16    0.369E-16
    20.000     0.530    0.185E+00    0.457E-01    0.203E-01    0.739E-03    0.739E-03    0.341E-03    0.341E-03    0.753E-04    0.753E-04    0.263E-16    0.263E-16
    20.000     0.540    0.173E+00    0.413E-01    0.179E-01    0.619E-03    0.620E-03    0.285E-03    0.285E-03    0.628E-04    0.628E-04    0.124E-16    0.124E-16
    20.000     0.550    0.162E+00    0.372E-01    0.158E-01    0.517E-03    0.517E-03    0.238E-03    0.238E-03    0.520E-04    0.520E-04    0.967E-17    0.967E-17
    20.000     0.560    0.151E+00    0.334E-01    0.139E-01    0.429E-03    0.429E-03    0.197E-03    0.197E-03    0.429E-04    0.429E-04    0.123E-16    0.123E-16
    20.000     0.570    0.141E+00    0.299E-01    0.122E-01    0.355E-03    0.355E-03    0.163E-03    0.163E-03    0.351E-04    0.351E-04    0.122E-16    0.122E-16
    20.000     0.580    0.131E+00    0.267E-01    0.106E-01    0.292E-03    0.292E-03    0.134E-03    0.134E-03    0.285E-04    0.285E-04    0.964E-17    0.964E-17
