     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.525E+00    0.467E+00    0.564E+01    0.339E+00    0.359E+00    0.237E+00    0.237E+00    0.162E+00    0.162E+00    0.000E+00    0.000E+00
    20.000     0.020    0.537E+00    0.458E+00    0.433E+01    0.267E+00    0.289E+00    0.179E+00    0.179E+00    0.113E+00    0.113E+00    0.169E-16    0.169E-16
    20.000     0.030    0.558E+00    0.458E+00    0.354E+01    0.226E+00    0.247E+00    0.145E+00    0.145E+00    0.844E-01    0.844E-01    0.590E-17    0.590E-17
    20.000     0.040    0.580E+00    0.458E+00    0.300E+01    0.198E+00    0.220E+00    0.124E+00    0.124E+00    0.668E-01    0.668E-01    0.117E-15    0.117E-15
    20.000     0.050    0.598E+00    0.457E+00    0.256E+01    0.175E+00    0.199E+00    0.107E+00    0.107E+00    0.536E-01    0.536E-01    0.000E+00    0.000E+00
    20.000     0.060    0.612E+00    0.453E+00    0.222E+01    0.155E+00    0.183E+00    0.939E-01    0.939E-01    0.438E-01    0.438E-01    0.000E+00    0.000E+00
    20.000     0.070    0.624E+00    0.449E+00    0.193E+01    0.138E+00    0.169E+00    0.832E-01    0.832E-01    0.362E-01    0.362E-01    0.000E+00    0.000E+00
    20.000     0.080    0.634E+00    0.443E+00    0.168E+01    0.123E+00    0.157E+00    0.741E-01    0.741E-01    0.302E-01    0.302E-01    0.000E+00    0.000E+00
    20.000     0.090    0.642E+00    0.436E+00    0.147E+01    0.110E+00    0.146E+00    0.664E-01    0.664E-01    0.254E-01    0.254E-01    0.000E+00    0.000E+00
    20.000     0.100    0.647E+00    0.428E+00    0.130E+01    0.981E-01    0.136E+00    0.597E-01    0.597E-01    0.215E-01    0.215E-01    0.125E-16    0.125E-16
    20.000     0.110    0.652E+00    0.420E+00    0.115E+01    0.881E-01    0.126E+00    0.539E-01    0.539E-01    0.183E-01    0.183E-01    0.550E-16    0.550E-16
    20.000     0.120    0.655E+00    0.411E+00    0.102E+01    0.794E-01    0.117E+00    0.488E-01    0.488E-01    0.157E-01    0.157E-01    0.585E-16    0.585E-16
    20.000     0.130    0.656E+00    0.401E+00    0.903E+00    0.718E-01    0.108E+00    0.442E-01    0.442E-01    0.136E-01    0.136E-01    0.294E-16    0.294E-16
