     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.505E+00    0.467E+00    0.567E+01    0.326E+00    0.351E+00    0.208E+00    0.208E+00    0.121E+00    0.121E+00    0.000E+00    0.000E+00
    20.000     0.020    0.498E+00    0.448E+00    0.399E+01    0.255E+00    0.281E+00    0.160E+00    0.160E+00    0.878E-01    0.878E-01    0.000E+00    0.000E+00
    20.000     0.030    0.507E+00    0.438E+00    0.313E+01    0.215E+00    0.238E+00    0.133E+00    0.133E+00    0.697E-01    0.697E-01    0.000E+00    0.000E+00
    20.000     0.040    0.521E+00    0.432E+00    0.266E+01    0.190E+00    0.210E+00    0.115E+00    0.115E+00    0.589E-01    0.589E-01    0.403E-17    0.403E-17
    20.000     0.050    0.534E+00    0.427E+00    0.230E+01    0.168E+00    0.188E+00    0.101E+00    0.101E+00    0.503E-01    0.503E-01    0.679E-16    0.679E-16
    20.000     0.060    0.546E+00    0.421E+00    0.202E+01    0.150E+00    0.171E+00    0.904E-01    0.904E-01    0.437E-01    0.437E-01    0.167E-15    0.167E-15
    20.000     0.070    0.557E+00    0.415E+00    0.180E+01    0.134E+00    0.157E+00    0.812E-01    0.812E-01    0.383E-01    0.383E-01    0.180E-15    0.180E-15
    20.000     0.080    0.566E+00    0.409E+00    0.161E+01    0.121E+00    0.144E+00    0.732E-01    0.732E-01    0.337E-01    0.337E-01    0.990E-16    0.990E-16
    20.000     0.090    0.574E+00    0.403E+00    0.144E+01    0.109E+00    0.133E+00    0.663E-01    0.663E-01    0.298E-01    0.298E-01    0.209E-16    0.209E-16
    20.000     0.100    0.582E+00    0.397E+00    0.130E+01    0.980E-01    0.124E+00    0.602E-01    0.602E-01    0.265E-01    0.265E-01    0.000E+00    0.000E+00
    20.000     0.110    0.588E+00    0.390E+00    0.118E+01    0.887E-01    0.115E+00    0.548E-01    0.548E-01    0.235E-01    0.235E-01    0.113E-17    0.113E-17
    20.000     0.120    0.593E+00    0.382E+00    0.107E+01    0.806E-01    0.106E+00    0.500E-01    0.500E-01    0.210E-01    0.210E-01    0.218E-16    0.218E-16
    20.000     0.130    0.596E+00    0.375E+00    0.976E+00    0.734E-01    0.987E-01    0.457E-01    0.457E-01    0.187E-01    0.187E-01    0.170E-16    0.170E-16
    20.000     0.140    0.599E+00    0.366E+00    0.889E+00    0.672E-01    0.915E-01    0.418E-01    0.418E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
    20.000     0.150    0.601E+00    0.358E+00    0.810E+00    0.617E-01    0.846E-01    0.383E-01    0.383E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
    20.000     0.160    0.602E+00    0.350E+00    0.739E+00    0.568E-01    0.782E-01    0.351E-01    0.351E-01    0.134E-01    0.134E-01    0.118E-16    0.118E-16
    20.000     0.170    0.601E+00    0.341E+00    0.674E+00    0.525E-01    0.722E-01    0.321E-01    0.321E-01    0.120E-01    0.120E-01    0.280E-16    0.280E-16
    20.000     0.180    0.599E+00    0.332E+00    0.615E+00    0.486E-01    0.665E-01    0.295E-01    0.295E-01    0.108E-01    0.108E-01    0.297E-16    0.297E-16
    20.000     0.190    0.597E+00    0.323E+00    0.562E+00    0.451E-01    0.612E-01    0.271E-01    0.271E-01    0.965E-02    0.965E-02    0.173E-16    0.173E-16
    20.000     0.200    0.593E+00    0.314E+00    0.513E+00    0.419E-01    0.563E-01    0.248E-01    0.248E-01    0.864E-02    0.864E-02    0.124E-17    0.124E-17
    20.000     0.210    0.589E+00    0.304E+00    0.468E+00    0.390E-01    0.517E-01    0.228E-01    0.228E-01    0.773E-02    0.773E-02    0.232E-16    0.232E-16
    20.000     0.220    0.583E+00    0.295E+00    0.427E+00    0.364E-01    0.474E-01    0.209E-01    0.209E-01    0.692E-02    0.692E-02    0.544E-16    0.544E-16
    20.000     0.230    0.577E+00    0.286E+00    0.389E+00    0.339E-01    0.434E-01    0.192E-01    0.192E-01    0.618E-02    0.618E-02    0.514E-16    0.514E-16
    20.000     0.240    0.569E+00    0.276E+00    0.355E+00    0.316E-01    0.398E-01    0.176E-01    0.176E-01    0.553E-02    0.553E-02    0.338E-16    0.338E-16
    20.000     0.250    0.561E+00    0.267E+00    0.323E+00    0.295E-01    0.364E-01    0.161E-01    0.161E-01    0.494E-02    0.494E-02    0.108E-16    0.108E-16
    20.000     0.260    0.552E+00    0.258E+00    0.294E+00    0.275E-01    0.333E-01    0.148E-01    0.148E-01    0.440E-02    0.440E-02    0.000E+00    0.000E+00
    20.000     0.270    0.543E+00    0.248E+00    0.267E+00    0.256E-01    0.304E-01    0.136E-01    0.136E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
    20.000     0.280    0.533E+00    0.239E+00    0.243E+00    0.238E-01    0.278E-01    0.124E-01    0.124E-01    0.350E-02    0.350E-02    0.848E-17    0.848E-17
    20.000     0.290    0.522E+00    0.230E+00    0.220E+00    0.222E-01    0.254E-01    0.114E-01    0.114E-01    0.311E-02    0.311E-02    0.314E-16    0.314E-16
    20.000     0.300    0.511E+00    0.221E+00    0.200E+00    0.206E-01    0.232E-01    0.104E-01    0.104E-01    0.276E-02    0.276E-02    0.760E-16    0.760E-16
    20.000     0.310    0.499E+00    0.212E+00    0.181E+00    0.191E-01    0.212E-01    0.953E-02    0.953E-02    0.245E-02    0.245E-02    0.116E-15    0.116E-15
    20.000     0.320    0.487E+00    0.203E+00    0.164E+00    0.177E-01    0.193E-01    0.871E-02    0.871E-02    0.218E-02    0.218E-02    0.815E-16    0.815E-16
    20.000     0.330    0.474E+00    0.194E+00    0.148E+00    0.164E-01    0.177E-01    0.796E-02    0.796E-02    0.193E-02    0.193E-02    0.128E-16    0.128E-16
    20.000     0.340    0.461E+00    0.185E+00    0.134E+00    0.151E-01    0.161E-01    0.726E-02    0.726E-02    0.170E-02    0.170E-02    0.000E+00    0.000E+00
    20.000     0.350    0.448E+00    0.176E+00    0.121E+00    0.139E-01    0.147E-01    0.663E-02    0.663E-02    0.150E-02    0.150E-02    0.102E-16    0.102E-16
