     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.400     0.001    0.418E+00    0.380E+00    0.984E+00    0.361E+00    0.366E+00    0.138E+00    0.138E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.002    0.389E+00    0.349E+00    0.111E+01    0.314E+00    0.324E+00    0.121E+00    0.121E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.003    0.375E+00    0.335E+00    0.119E+01    0.288E+00    0.301E+00    0.111E+00    0.111E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.004    0.368E+00    0.330E+00    0.123E+01    0.272E+00    0.286E+00    0.105E+00    0.105E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.005    0.364E+00    0.328E+00    0.126E+01    0.259E+00    0.276E+00    0.101E+00    0.101E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.006    0.362E+00    0.327E+00    0.129E+01    0.249E+00    0.267E+00    0.972E-01    0.972E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.007    0.361E+00    0.327E+00    0.132E+01    0.241E+00    0.260E+00    0.944E-01    0.944E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.008    0.360E+00    0.327E+00    0.134E+01    0.233E+00    0.253E+00    0.915E-01    0.915E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.009    0.360E+00    0.329E+00    0.135E+01    0.227E+00    0.248E+00    0.894E-01    0.894E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.010    0.360E+00    0.329E+00    0.137E+01    0.221E+00    0.242E+00    0.872E-01    0.872E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.011    0.361E+00    0.331E+00    0.138E+01    0.216E+00    0.238E+00    0.856E-01    0.856E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.012    0.362E+00    0.332E+00    0.139E+01    0.212E+00    0.233E+00    0.838E-01    0.838E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.013    0.363E+00    0.334E+00    0.140E+01    0.208E+00    0.229E+00    0.822E-01    0.822E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.014    0.365E+00    0.336E+00    0.141E+01    0.204E+00    0.226E+00    0.809E-01    0.809E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.015    0.367E+00    0.337E+00    0.142E+01    0.200E+00    0.222E+00    0.795E-01    0.795E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.016    0.368E+00    0.339E+00    0.143E+01    0.197E+00    0.219E+00    0.783E-01    0.783E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.017    0.371E+00    0.341E+00    0.144E+01    0.195E+00    0.216E+00    0.772E-01    0.772E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.018    0.373E+00    0.342E+00    0.144E+01    0.192E+00    0.213E+00    0.761E-01    0.761E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.019    0.374E+00    0.344E+00    0.145E+01    0.189E+00    0.210E+00    0.750E-01    0.750E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.020    0.377E+00    0.345E+00    0.146E+01    0.187E+00    0.207E+00    0.741E-01    0.741E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.021    0.379E+00    0.347E+00    0.146E+01    0.185E+00    0.204E+00    0.732E-01    0.732E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.022    0.381E+00    0.349E+00    0.147E+01    0.182E+00    0.202E+00    0.723E-01    0.723E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.023    0.383E+00    0.350E+00    0.147E+01    0.180E+00    0.199E+00    0.713E-01    0.713E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.024    0.386E+00    0.351E+00    0.147E+01    0.178E+00    0.196E+00    0.705E-01    0.705E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.025    0.388E+00    0.353E+00    0.148E+01    0.176E+00    0.194E+00    0.697E-01    0.697E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.026    0.391E+00    0.354E+00    0.148E+01    0.174E+00    0.192E+00    0.689E-01    0.689E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.027    0.393E+00    0.355E+00    0.149E+01    0.172E+00    0.190E+00    0.681E-01    0.681E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.028    0.395E+00    0.357E+00    0.149E+01    0.171E+00    0.187E+00    0.674E-01    0.674E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.029    0.397E+00    0.358E+00    0.149E+01    0.169E+00    0.185E+00    0.667E-01    0.667E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.030    0.400E+00    0.359E+00    0.149E+01    0.167E+00    0.183E+00    0.660E-01    0.660E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.031    0.402E+00    0.360E+00    0.150E+01    0.166E+00    0.181E+00    0.654E-01    0.654E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.032    0.405E+00    0.362E+00    0.150E+01    0.164E+00    0.180E+00    0.648E-01    0.648E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.033    0.407E+00    0.363E+00    0.150E+01    0.163E+00    0.178E+00    0.642E-01    0.642E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.034    0.410E+00    0.364E+00    0.150E+01    0.162E+00    0.176E+00    0.636E-01    0.636E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.035    0.412E+00    0.365E+00    0.150E+01    0.160E+00    0.174E+00    0.630E-01    0.630E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.036    0.415E+00    0.366E+00    0.150E+01    0.159E+00    0.173E+00    0.625E-01    0.625E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.037    0.417E+00    0.367E+00    0.150E+01    0.158E+00    0.171E+00    0.620E-01    0.620E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.038    0.420E+00    0.368E+00    0.150E+01    0.157E+00    0.170E+00    0.615E-01    0.615E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.039    0.422E+00    0.369E+00    0.150E+01    0.156E+00    0.168E+00    0.610E-01    0.610E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.040    0.425E+00    0.370E+00    0.150E+01    0.154E+00    0.167E+00    0.604E-01    0.604E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.041    0.427E+00    0.371E+00    0.150E+01    0.153E+00    0.165E+00    0.599E-01    0.599E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.042    0.429E+00    0.372E+00    0.151E+01    0.152E+00    0.164E+00    0.594E-01    0.594E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.043    0.432E+00    0.373E+00    0.151E+01    0.151E+00    0.162E+00    0.590E-01    0.590E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.044    0.434E+00    0.374E+00    0.151E+01    0.149E+00    0.161E+00    0.585E-01    0.585E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.045    0.437E+00    0.375E+00    0.151E+01    0.148E+00    0.160E+00    0.580E-01    0.580E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.046    0.439E+00    0.376E+00    0.151E+01    0.147E+00    0.158E+00    0.576E-01    0.576E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.047    0.441E+00    0.377E+00    0.150E+01    0.146E+00    0.157E+00    0.571E-01    0.571E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.048    0.443E+00    0.377E+00    0.150E+01    0.145E+00    0.156E+00    0.567E-01    0.567E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.049    0.446E+00    0.378E+00    0.150E+01    0.144E+00    0.155E+00    0.562E-01    0.562E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.050    0.448E+00    0.379E+00    0.150E+01    0.142E+00    0.153E+00    0.558E-01    0.558E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.051    0.450E+00    0.380E+00    0.150E+01    0.141E+00    0.152E+00    0.554E-01    0.554E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.052    0.453E+00    0.381E+00    0.150E+01    0.140E+00    0.151E+00    0.550E-01    0.550E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.053    0.455E+00    0.381E+00    0.150E+01    0.139E+00    0.150E+00    0.546E-01    0.546E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.054    0.457E+00    0.382E+00    0.150E+01    0.138E+00    0.149E+00    0.542E-01    0.542E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.055    0.459E+00    0.383E+00    0.150E+01    0.137E+00    0.148E+00    0.538E-01    0.538E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.056    0.462E+00    0.384E+00    0.150E+01    0.136E+00    0.147E+00    0.534E-01    0.534E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.057    0.464E+00    0.384E+00    0.149E+01    0.135E+00    0.146E+00    0.530E-01    0.530E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.058    0.466E+00    0.385E+00    0.149E+01    0.134E+00    0.145E+00    0.526E-01    0.526E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.059    0.468E+00    0.386E+00    0.149E+01    0.133E+00    0.144E+00    0.523E-01    0.523E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.060    0.470E+00    0.386E+00    0.149E+01    0.132E+00    0.143E+00    0.519E-01    0.519E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.061    0.472E+00    0.387E+00    0.149E+01    0.131E+00    0.143E+00    0.516E-01    0.516E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.062    0.475E+00    0.388E+00    0.149E+01    0.130E+00    0.142E+00    0.512E-01    0.512E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.063    0.477E+00    0.388E+00    0.148E+01    0.129E+00    0.141E+00    0.509E-01    0.509E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.064    0.479E+00    0.389E+00    0.148E+01    0.127E+00    0.140E+00    0.505E-01    0.505E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.065    0.481E+00    0.389E+00    0.148E+01    0.126E+00    0.139E+00    0.502E-01    0.502E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.066    0.483E+00    0.390E+00    0.148E+01    0.125E+00    0.138E+00    0.498E-01    0.498E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.067    0.485E+00    0.391E+00    0.148E+01    0.124E+00    0.138E+00    0.495E-01    0.495E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.068    0.487E+00    0.391E+00    0.147E+01    0.123E+00    0.137E+00    0.492E-01    0.492E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.069    0.489E+00    0.392E+00    0.147E+01    0.122E+00    0.136E+00    0.488E-01    0.488E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.070    0.491E+00    0.392E+00    0.147E+01    0.121E+00    0.135E+00    0.485E-01    0.485E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.071    0.493E+00    0.393E+00    0.147E+01    0.120E+00    0.135E+00    0.482E-01    0.482E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.072    0.495E+00    0.393E+00    0.146E+01    0.119E+00    0.134E+00    0.479E-01    0.479E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.073    0.497E+00    0.394E+00    0.146E+01    0.118E+00    0.133E+00    0.476E-01    0.476E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
