     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.360E+00    0.313E+00    0.244E+01    0.211E+00    0.231E+00    0.102E+00    0.102E+00    0.227E-01    0.227E-01    0.000E+00    0.000E+00
     2.250     0.020    0.409E+00    0.350E+00    0.262E+01    0.185E+00    0.206E+00    0.889E-01    0.889E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     2.250     0.030    0.456E+00    0.380E+00    0.260E+01    0.170E+00    0.190E+00    0.808E-01    0.808E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     2.250     0.040    0.497E+00    0.403E+00    0.249E+01    0.160E+00    0.179E+00    0.751E-01    0.751E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.250     0.050    0.532E+00    0.420E+00    0.234E+01    0.150E+00    0.171E+00    0.701E-01    0.701E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00
     2.250     0.060    0.561E+00    0.432E+00    0.218E+01    0.140E+00    0.164E+00    0.658E-01    0.658E-01    0.833E-02    0.833E-02    0.000E+00    0.000E+00
     2.250     0.070    0.587E+00    0.440E+00    0.201E+01    0.130E+00    0.158E+00    0.618E-01    0.618E-01    0.706E-02    0.706E-02    0.000E+00    0.000E+00
     2.250     0.080    0.609E+00    0.445E+00    0.184E+01    0.120E+00    0.152E+00    0.580E-01    0.580E-01    0.601E-02    0.601E-02    0.000E+00    0.000E+00
     2.250     0.090    0.628E+00    0.448E+00    0.168E+01    0.110E+00    0.147E+00    0.545E-01    0.545E-01    0.514E-02    0.514E-02    0.000E+00    0.000E+00
     2.250     0.100    0.644E+00    0.449E+00    0.153E+01    0.101E+00    0.141E+00    0.511E-01    0.511E-01    0.443E-02    0.443E-02    0.000E+00    0.000E+00
     2.250     0.110    0.659E+00    0.447E+00    0.140E+01    0.924E-01    0.135E+00    0.479E-01    0.479E-01    0.383E-02    0.383E-02    0.000E+00    0.000E+00
     2.250     0.120    0.672E+00    0.445E+00    0.127E+01    0.848E-01    0.129E+00    0.448E-01    0.448E-01    0.332E-02    0.332E-02    0.000E+00    0.000E+00
     2.250     0.130    0.683E+00    0.441E+00    0.115E+01    0.780E-01    0.122E+00    0.418E-01    0.418E-01    0.290E-02    0.290E-02    0.000E+00    0.000E+00
     2.250     0.140    0.693E+00    0.436E+00    0.105E+01    0.720E-01    0.116E+00    0.390E-01    0.390E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
