     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.386E+00    0.354E+00    0.245E+01    0.238E+00    0.259E+00    0.107E+00    0.107E+00    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     2.250     0.020    0.402E+00    0.367E+00    0.216E+01    0.201E+00    0.220E+00    0.908E-01    0.908E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.250     0.030    0.425E+00    0.377E+00    0.200E+01    0.179E+00    0.195E+00    0.805E-01    0.805E-01    0.968E-02    0.968E-02    0.000E+00    0.000E+00
     2.250     0.040    0.448E+00    0.385E+00    0.188E+01    0.164E+00    0.177E+00    0.733E-01    0.733E-01    0.873E-02    0.873E-02    0.000E+00    0.000E+00
     2.250     0.050    0.470E+00    0.392E+00    0.178E+01    0.150E+00    0.162E+00    0.672E-01    0.672E-01    0.791E-02    0.791E-02    0.000E+00    0.000E+00
     2.250     0.060    0.490E+00    0.396E+00    0.170E+01    0.138E+00    0.151E+00    0.621E-01    0.621E-01    0.722E-02    0.722E-02    0.000E+00    0.000E+00
     2.250     0.070    0.509E+00    0.400E+00    0.162E+01    0.126E+00    0.142E+00    0.576E-01    0.576E-01    0.660E-02    0.660E-02    0.000E+00    0.000E+00
     2.250     0.080    0.527E+00    0.402E+00    0.154E+01    0.115E+00    0.135E+00    0.536E-01    0.536E-01    0.604E-02    0.604E-02    0.000E+00    0.000E+00
     2.250     0.090    0.543E+00    0.404E+00    0.147E+01    0.105E+00    0.128E+00    0.499E-01    0.499E-01    0.554E-02    0.554E-02    0.000E+00    0.000E+00
     2.250     0.100    0.558E+00    0.405E+00    0.140E+01    0.961E-01    0.122E+00    0.466E-01    0.466E-01    0.509E-02    0.509E-02    0.000E+00    0.000E+00
     2.250     0.110    0.573E+00    0.404E+00    0.134E+01    0.879E-01    0.116E+00    0.436E-01    0.436E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     2.250     0.120    0.586E+00    0.403E+00    0.127E+01    0.806E-01    0.110E+00    0.408E-01    0.408E-01    0.429E-02    0.429E-02    0.000E+00    0.000E+00
     2.250     0.130    0.599E+00    0.401E+00    0.121E+01    0.741E-01    0.105E+00    0.381E-01    0.381E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     2.250     0.140    0.610E+00    0.398E+00    0.115E+01    0.685E-01    0.993E-01    0.357E-01    0.357E-01    0.362E-02    0.362E-02    0.000E+00    0.000E+00
     2.250     0.150    0.620E+00    0.395E+00    0.109E+01    0.634E-01    0.939E-01    0.334E-01    0.334E-01    0.332E-02    0.332E-02    0.000E+00    0.000E+00
     2.250     0.160    0.630E+00    0.390E+00    0.103E+01    0.590E-01    0.885E-01    0.313E-01    0.313E-01    0.304E-02    0.304E-02    0.000E+00    0.000E+00
     2.250     0.170    0.638E+00    0.386E+00    0.974E+00    0.550E-01    0.833E-01    0.293E-01    0.293E-01    0.279E-02    0.279E-02    0.000E+00    0.000E+00
     2.250     0.180    0.645E+00    0.381E+00    0.920E+00    0.515E-01    0.782E-01    0.275E-01    0.275E-01    0.255E-02    0.255E-02    0.000E+00    0.000E+00
     2.250     0.190    0.651E+00    0.375E+00    0.868E+00    0.484E-01    0.733E-01    0.257E-01    0.257E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     2.250     0.200    0.655E+00    0.369E+00    0.818E+00    0.456E-01    0.685E-01    0.241E-01    0.241E-01    0.213E-02    0.213E-02    0.000E+00    0.000E+00
     2.250     0.210    0.659E+00    0.363E+00    0.770E+00    0.430E-01    0.639E-01    0.225E-01    0.225E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     2.250     0.220    0.661E+00    0.356E+00    0.723E+00    0.407E-01    0.595E-01    0.211E-01    0.211E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     2.250     0.230    0.662E+00    0.349E+00    0.678E+00    0.385E-01    0.553E-01    0.197E-01    0.197E-01    0.162E-02    0.162E-02    0.000E+00    0.000E+00
     2.250     0.240    0.662E+00    0.342E+00    0.635E+00    0.365E-01    0.513E-01    0.184E-01    0.184E-01    0.147E-02    0.147E-02    0.000E+00    0.000E+00
     2.250     0.250    0.661E+00    0.335E+00    0.594E+00    0.346E-01    0.476E-01    0.172E-01    0.172E-01    0.134E-02    0.134E-02    0.000E+00    0.000E+00
     2.250     0.260    0.658E+00    0.327E+00    0.555E+00    0.327E-01    0.440E-01    0.161E-01    0.161E-01    0.122E-02    0.122E-02    0.000E+00    0.000E+00
     2.250     0.270    0.655E+00    0.319E+00    0.517E+00    0.310E-01    0.407E-01    0.150E-01    0.150E-01    0.110E-02    0.110E-02    0.000E+00    0.000E+00
