     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.385E+00    0.351E+00    0.248E+01    0.237E+00    0.258E+00    0.107E+00    0.107E+00    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     2.250     0.020    0.401E+00    0.365E+00    0.221E+01    0.200E+00    0.219E+00    0.905E-01    0.905E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
     2.250     0.030    0.424E+00    0.376E+00    0.205E+01    0.178E+00    0.193E+00    0.802E-01    0.802E-01    0.992E-02    0.992E-02    0.000E+00    0.000E+00
     2.250     0.040    0.448E+00    0.385E+00    0.193E+01    0.163E+00    0.175E+00    0.729E-01    0.729E-01    0.894E-02    0.894E-02    0.000E+00    0.000E+00
     2.250     0.050    0.470E+00    0.392E+00    0.183E+01    0.149E+00    0.161E+00    0.669E-01    0.669E-01    0.809E-02    0.809E-02    0.000E+00    0.000E+00
     2.250     0.060    0.491E+00    0.397E+00    0.174E+01    0.137E+00    0.150E+00    0.618E-01    0.618E-01    0.736E-02    0.736E-02    0.000E+00    0.000E+00
     2.250     0.070    0.510E+00    0.401E+00    0.166E+01    0.126E+00    0.140E+00    0.573E-01    0.573E-01    0.671E-02    0.671E-02    0.000E+00    0.000E+00
     2.250     0.080    0.528E+00    0.404E+00    0.158E+01    0.115E+00    0.133E+00    0.532E-01    0.532E-01    0.613E-02    0.613E-02    0.000E+00    0.000E+00
     2.250     0.090    0.544E+00    0.406E+00    0.151E+01    0.105E+00    0.126E+00    0.496E-01    0.496E-01    0.561E-02    0.561E-02    0.000E+00    0.000E+00
     2.250     0.100    0.560E+00    0.406E+00    0.143E+01    0.965E-01    0.120E+00    0.463E-01    0.463E-01    0.513E-02    0.513E-02    0.000E+00    0.000E+00
     2.250     0.110    0.574E+00    0.406E+00    0.136E+01    0.884E-01    0.114E+00    0.433E-01    0.433E-01    0.469E-02    0.469E-02    0.000E+00    0.000E+00
     2.250     0.120    0.588E+00    0.405E+00    0.129E+01    0.812E-01    0.108E+00    0.405E-01    0.405E-01    0.430E-02    0.430E-02    0.000E+00    0.000E+00
     2.250     0.130    0.601E+00    0.402E+00    0.123E+01    0.748E-01    0.103E+00    0.379E-01    0.379E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.250     0.140    0.612E+00    0.400E+00    0.116E+01    0.691E-01    0.977E-01    0.355E-01    0.355E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     2.250     0.150    0.623E+00    0.396E+00    0.110E+01    0.641E-01    0.924E-01    0.333E-01    0.333E-01    0.329E-02    0.329E-02    0.000E+00    0.000E+00
     2.250     0.160    0.632E+00    0.392E+00    0.104E+01    0.596E-01    0.872E-01    0.312E-01    0.312E-01    0.300E-02    0.300E-02    0.000E+00    0.000E+00
     2.250     0.170    0.640E+00    0.387E+00    0.978E+00    0.557E-01    0.821E-01    0.292E-01    0.292E-01    0.274E-02    0.274E-02    0.000E+00    0.000E+00
     2.250     0.180    0.647E+00    0.382E+00    0.921E+00    0.521E-01    0.772E-01    0.274E-01    0.274E-01    0.250E-02    0.250E-02    0.000E+00    0.000E+00
     2.250     0.190    0.653E+00    0.377E+00    0.865E+00    0.490E-01    0.724E-01    0.256E-01    0.256E-01    0.228E-02    0.228E-02    0.000E+00    0.000E+00
     2.250     0.200    0.657E+00    0.371E+00    0.812E+00    0.461E-01    0.677E-01    0.240E-01    0.240E-01    0.207E-02    0.207E-02    0.000E+00    0.000E+00
     2.250     0.210    0.661E+00    0.364E+00    0.762E+00    0.435E-01    0.633E-01    0.225E-01    0.225E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     2.250     0.220    0.663E+00    0.357E+00    0.713E+00    0.411E-01    0.590E-01    0.210E-01    0.210E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     2.250     0.230    0.664E+00    0.350E+00    0.666E+00    0.389E-01    0.549E-01    0.197E-01    0.197E-01    0.155E-02    0.155E-02    0.000E+00    0.000E+00
     2.250     0.240    0.664E+00    0.343E+00    0.621E+00    0.369E-01    0.510E-01    0.184E-01    0.184E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     2.250     0.250    0.663E+00    0.335E+00    0.579E+00    0.350E-01    0.473E-01    0.172E-01    0.172E-01    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     2.250     0.260    0.660E+00    0.328E+00    0.538E+00    0.331E-01    0.439E-01    0.161E-01    0.161E-01    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     2.250     0.270    0.657E+00    0.320E+00    0.500E+00    0.314E-01    0.406E-01    0.150E-01    0.150E-01    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     2.250     0.280    0.652E+00    0.311E+00    0.463E+00    0.297E-01    0.376E-01    0.140E-01    0.140E-01    0.934E-03    0.934E-03    0.000E+00    0.000E+00
     2.250     0.290    0.646E+00    0.303E+00    0.429E+00    0.281E-01    0.348E-01    0.131E-01    0.131E-01    0.840E-03    0.840E-03    0.000E+00    0.000E+00
     2.250     0.300    0.640E+00    0.294E+00    0.396E+00    0.266E-01    0.321E-01    0.122E-01    0.122E-01    0.755E-03    0.755E-03    0.000E+00    0.000E+00
     2.250     0.310    0.632E+00    0.285E+00    0.366E+00    0.251E-01    0.297E-01    0.114E-01    0.114E-01    0.677E-03    0.677E-03    0.000E+00    0.000E+00
     2.250     0.320    0.624E+00    0.277E+00    0.337E+00    0.237E-01    0.274E-01    0.106E-01    0.106E-01    0.606E-03    0.606E-03    0.000E+00    0.000E+00
     2.250     0.330    0.615E+00    0.267E+00    0.309E+00    0.223E-01    0.253E-01    0.983E-02    0.983E-02    0.542E-03    0.542E-03    0.000E+00    0.000E+00
     2.250     0.340    0.605E+00    0.258E+00    0.284E+00    0.209E-01    0.233E-01    0.913E-02    0.913E-02    0.483E-03    0.483E-03    0.000E+00    0.000E+00
     2.250     0.350    0.594E+00    0.249E+00    0.260E+00    0.196E-01    0.215E-01    0.848E-02    0.848E-02    0.431E-03    0.431E-03    0.000E+00    0.000E+00
     2.250     0.360    0.582E+00    0.240E+00    0.238E+00    0.183E-01    0.198E-01    0.786E-02    0.786E-02    0.383E-03    0.383E-03    0.000E+00    0.000E+00
     2.250     0.370    0.570E+00    0.231E+00    0.217E+00    0.171E-01    0.183E-01    0.728E-02    0.728E-02    0.340E-03    0.340E-03    0.000E+00    0.000E+00
     2.250     0.380    0.558E+00    0.221E+00    0.198E+00    0.159E-01    0.168E-01    0.674E-02    0.674E-02    0.301E-03    0.301E-03    0.000E+00    0.000E+00
     2.250     0.390    0.545E+00    0.212E+00    0.180E+00    0.148E-01    0.155E-01    0.623E-02    0.623E-02    0.266E-03    0.266E-03    0.000E+00    0.000E+00
     2.250     0.400    0.531E+00    0.203E+00    0.163E+00    0.138E-01    0.143E-01    0.575E-02    0.575E-02    0.235E-03    0.235E-03    0.000E+00    0.000E+00
     2.250     0.410    0.517E+00    0.193E+00    0.147E+00    0.127E-01    0.131E-01    0.530E-02    0.530E-02    0.206E-03    0.206E-03    0.000E+00    0.000E+00
     2.250     0.420    0.503E+00    0.184E+00    0.133E+00    0.118E-01    0.121E-01    0.488E-02    0.488E-02    0.181E-03    0.181E-03    0.000E+00    0.000E+00
