     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.386E+00    0.354E+00    0.246E+01    0.238E+00    0.260E+00    0.107E+00    0.107E+00    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     2.250     0.020    0.402E+00    0.367E+00    0.218E+01    0.201E+00    0.221E+00    0.910E-01    0.910E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     2.250     0.030    0.425E+00    0.378E+00    0.202E+01    0.179E+00    0.195E+00    0.807E-01    0.807E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     2.250     0.040    0.448E+00    0.386E+00    0.191E+01    0.164E+00    0.177E+00    0.734E-01    0.734E-01    0.883E-02    0.883E-02    0.000E+00    0.000E+00
     2.250     0.050    0.470E+00    0.392E+00    0.181E+01    0.150E+00    0.162E+00    0.672E-01    0.672E-01    0.800E-02    0.800E-02    0.000E+00    0.000E+00
     2.250     0.060    0.491E+00    0.397E+00    0.172E+01    0.138E+00    0.151E+00    0.621E-01    0.621E-01    0.729E-02    0.729E-02    0.000E+00    0.000E+00
     2.250     0.070    0.510E+00    0.401E+00    0.164E+01    0.126E+00    0.142E+00    0.576E-01    0.576E-01    0.666E-02    0.666E-02    0.000E+00    0.000E+00
     2.250     0.080    0.527E+00    0.404E+00    0.156E+01    0.115E+00    0.134E+00    0.535E-01    0.535E-01    0.609E-02    0.609E-02    0.000E+00    0.000E+00
     2.250     0.090    0.544E+00    0.405E+00    0.149E+01    0.105E+00    0.128E+00    0.498E-01    0.498E-01    0.558E-02    0.558E-02    0.000E+00    0.000E+00
     2.250     0.100    0.559E+00    0.406E+00    0.142E+01    0.959E-01    0.121E+00    0.465E-01    0.465E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     2.250     0.110    0.574E+00    0.405E+00    0.135E+01    0.877E-01    0.115E+00    0.435E-01    0.435E-01    0.469E-02    0.469E-02    0.000E+00    0.000E+00
     2.250     0.120    0.587E+00    0.404E+00    0.128E+01    0.804E-01    0.110E+00    0.406E-01    0.406E-01    0.430E-02    0.430E-02    0.000E+00    0.000E+00
     2.250     0.130    0.599E+00    0.402E+00    0.122E+01    0.739E-01    0.104E+00    0.380E-01    0.380E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     2.250     0.140    0.611E+00    0.399E+00    0.116E+01    0.682E-01    0.987E-01    0.356E-01    0.356E-01    0.361E-02    0.361E-02    0.000E+00    0.000E+00
     2.250     0.150    0.621E+00    0.395E+00    0.109E+01    0.632E-01    0.933E-01    0.333E-01    0.333E-01    0.330E-02    0.330E-02    0.000E+00    0.000E+00
