     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.360E+00    0.313E+00    0.246E+01    0.211E+00    0.231E+00    0.102E+00    0.102E+00    0.230E-01    0.230E-01    0.000E+00    0.000E+00
     2.250     0.020    0.409E+00    0.350E+00    0.266E+01    0.185E+00    0.206E+00    0.889E-01    0.889E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     2.250     0.030    0.456E+00    0.381E+00    0.265E+01    0.170E+00    0.190E+00    0.809E-01    0.809E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     2.250     0.040    0.497E+00    0.404E+00    0.252E+01    0.161E+00    0.179E+00    0.752E-01    0.752E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     2.250     0.050    0.531E+00    0.420E+00    0.237E+01    0.150E+00    0.171E+00    0.702E-01    0.702E-01    0.995E-02    0.995E-02    0.000E+00    0.000E+00
     2.250     0.060    0.561E+00    0.432E+00    0.219E+01    0.140E+00    0.164E+00    0.659E-01    0.659E-01    0.837E-02    0.837E-02    0.000E+00    0.000E+00
     2.250     0.070    0.587E+00    0.440E+00    0.202E+01    0.130E+00    0.158E+00    0.619E-01    0.619E-01    0.708E-02    0.708E-02    0.000E+00    0.000E+00
     2.250     0.080    0.609E+00    0.446E+00    0.185E+01    0.120E+00    0.152E+00    0.581E-01    0.581E-01    0.603E-02    0.603E-02    0.000E+00    0.000E+00
     2.250     0.090    0.628E+00    0.448E+00    0.168E+01    0.110E+00    0.147E+00    0.546E-01    0.546E-01    0.517E-02    0.517E-02    0.000E+00    0.000E+00
     2.250     0.100    0.644E+00    0.449E+00    0.154E+01    0.101E+00    0.142E+00    0.512E-01    0.512E-01    0.446E-02    0.446E-02    0.000E+00    0.000E+00
     2.250     0.110    0.659E+00    0.447E+00    0.140E+01    0.925E-01    0.136E+00    0.480E-01    0.480E-01    0.386E-02    0.386E-02    0.000E+00    0.000E+00
     2.250     0.120    0.672E+00    0.445E+00    0.127E+01    0.849E-01    0.130E+00    0.449E-01    0.449E-01    0.336E-02    0.336E-02    0.000E+00    0.000E+00
     2.250     0.130    0.683E+00    0.441E+00    0.116E+01    0.781E-01    0.123E+00    0.420E-01    0.420E-01    0.294E-02    0.294E-02    0.000E+00    0.000E+00
     2.250     0.140    0.693E+00    0.436E+00    0.106E+01    0.720E-01    0.116E+00    0.391E-01    0.391E-01    0.258E-02    0.258E-02    0.000E+00    0.000E+00
     2.250     0.150    0.701E+00    0.430E+00    0.966E+00    0.665E-01    0.109E+00    0.365E-01    0.365E-01    0.227E-02    0.227E-02    0.000E+00    0.000E+00
     2.250     0.160    0.707E+00    0.424E+00    0.884E+00    0.617E-01    0.102E+00    0.339E-01    0.339E-01    0.201E-02    0.201E-02    0.000E+00    0.000E+00
     2.250     0.170    0.713E+00    0.417E+00    0.811E+00    0.573E-01    0.947E-01    0.315E-01    0.315E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     2.250     0.180    0.716E+00    0.410E+00    0.744E+00    0.533E-01    0.877E-01    0.292E-01    0.292E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     2.250     0.190    0.718E+00    0.402E+00    0.685E+00    0.497E-01    0.809E-01    0.270E-01    0.270E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     2.250     0.200    0.719E+00    0.395E+00    0.632E+00    0.464E-01    0.742E-01    0.249E-01    0.249E-01    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     2.250     0.210    0.718E+00    0.387E+00    0.583E+00    0.433E-01    0.679E-01    0.229E-01    0.229E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     2.250     0.220    0.716E+00    0.379E+00    0.540E+00    0.405E-01    0.619E-01    0.211E-01    0.211E-01    0.100E-02    0.100E-02    0.000E+00    0.000E+00
     2.250     0.230    0.713E+00    0.370E+00    0.500E+00    0.377E-01    0.563E-01    0.193E-01    0.193E-01    0.896E-03    0.896E-03    0.000E+00    0.000E+00
     2.250     0.240    0.709E+00    0.361E+00    0.464E+00    0.352E-01    0.510E-01    0.177E-01    0.177E-01    0.801E-03    0.801E-03    0.000E+00    0.000E+00
     2.250     0.250    0.703E+00    0.353E+00    0.431E+00    0.328E-01    0.460E-01    0.162E-01    0.162E-01    0.716E-03    0.716E-03    0.000E+00    0.000E+00
     2.250     0.260    0.696E+00    0.344E+00    0.401E+00    0.304E-01    0.415E-01    0.148E-01    0.148E-01    0.640E-03    0.640E-03    0.000E+00    0.000E+00
     2.250     0.270    0.688E+00    0.334E+00    0.373E+00    0.282E-01    0.373E-01    0.134E-01    0.134E-01    0.571E-03    0.571E-03    0.000E+00    0.000E+00
     2.250     0.280    0.678E+00    0.325E+00    0.347E+00    0.261E-01    0.334E-01    0.122E-01    0.122E-01    0.510E-03    0.510E-03    0.000E+00    0.000E+00
     2.250     0.290    0.668E+00    0.315E+00    0.323E+00    0.240E-01    0.299E-01    0.111E-01    0.111E-01    0.454E-03    0.454E-03    0.000E+00    0.000E+00
     2.250     0.300    0.657E+00    0.305E+00    0.301E+00    0.221E-01    0.268E-01    0.100E-01    0.100E-01    0.403E-03    0.403E-03    0.000E+00    0.000E+00
     2.250     0.310    0.645E+00    0.295E+00    0.280E+00    0.202E-01    0.239E-01    0.904E-02    0.904E-02    0.358E-03    0.358E-03    0.000E+00    0.000E+00
     2.250     0.320    0.633E+00    0.285E+00    0.260E+00    0.184E-01    0.213E-01    0.814E-02    0.814E-02    0.317E-03    0.317E-03    0.000E+00    0.000E+00
     2.250     0.330    0.620E+00    0.274E+00    0.242E+00    0.168E-01    0.190E-01    0.731E-02    0.731E-02    0.280E-03    0.280E-03    0.000E+00    0.000E+00
     2.250     0.340    0.606E+00    0.264E+00    0.224E+00    0.152E-01    0.168E-01    0.656E-02    0.656E-02    0.247E-03    0.247E-03    0.000E+00    0.000E+00
     2.250     0.350    0.591E+00    0.253E+00    0.208E+00    0.137E-01    0.150E-01    0.587E-02    0.587E-02    0.217E-03    0.217E-03    0.000E+00    0.000E+00
     2.250     0.360    0.576E+00    0.242E+00    0.192E+00    0.123E-01    0.133E-01    0.523E-02    0.523E-02    0.190E-03    0.190E-03    0.000E+00    0.000E+00
     2.250     0.370    0.561E+00    0.231E+00    0.177E+00    0.111E-01    0.117E-01    0.466E-02    0.466E-02    0.166E-03    0.166E-03    0.000E+00    0.000E+00
     2.250     0.380    0.545E+00    0.220E+00    0.163E+00    0.989E-02    0.104E-01    0.414E-02    0.414E-02    0.145E-03    0.145E-03    0.000E+00    0.000E+00
     2.250     0.390    0.529E+00    0.210E+00    0.150E+00    0.880E-02    0.914E-02    0.366E-02    0.366E-02    0.126E-03    0.126E-03    0.000E+00    0.000E+00
     2.250     0.400    0.512E+00    0.199E+00    0.138E+00    0.781E-02    0.805E-02    0.324E-02    0.324E-02    0.109E-03    0.109E-03    0.000E+00    0.000E+00
     2.250     0.410    0.496E+00    0.188E+00    0.126E+00    0.691E-02    0.708E-02    0.285E-02    0.285E-02    0.937E-04    0.937E-04    0.000E+00    0.000E+00
     2.250     0.420    0.479E+00    0.178E+00    0.115E+00    0.609E-02    0.620E-02    0.251E-02    0.251E-02    0.804E-04    0.804E-04    0.000E+00    0.000E+00
     2.250     0.430    0.462E+00    0.167E+00    0.105E+00    0.535E-02    0.543E-02    0.220E-02    0.220E-02    0.688E-04    0.688E-04    0.000E+00    0.000E+00
     2.250     0.440    0.445E+00    0.157E+00    0.956E-01    0.468E-02    0.474E-02    0.192E-02    0.192E-02    0.585E-04    0.585E-04    0.000E+00    0.000E+00
     2.250     0.450    0.428E+00    0.147E+00    0.867E-01    0.409E-02    0.412E-02    0.167E-02    0.167E-02    0.496E-04    0.496E-04    0.000E+00    0.000E+00
     2.250     0.460    0.411E+00    0.138E+00    0.783E-01    0.356E-02    0.358E-02    0.145E-02    0.145E-02    0.418E-04    0.418E-04    0.000E+00    0.000E+00
     2.250     0.470    0.393E+00    0.128E+00    0.705E-01    0.308E-02    0.310E-02    0.126E-02    0.126E-02    0.351E-04    0.351E-04    0.000E+00    0.000E+00
     2.250     0.480    0.377E+00    0.119E+00    0.633E-01    0.266E-02    0.267E-02    0.108E-02    0.108E-02    0.293E-04    0.293E-04    0.000E+00    0.000E+00
     2.250     0.490    0.360E+00    0.110E+00    0.567E-01    0.229E-02    0.230E-02    0.933E-03    0.933E-03    0.243E-04    0.243E-04    0.000E+00    0.000E+00
     2.250     0.500    0.343E+00    0.102E+00    0.506E-01    0.197E-02    0.197E-02    0.800E-03    0.800E-03    0.200E-04    0.200E-04    0.000E+00    0.000E+00
     2.250     0.510    0.327E+00    0.940E-01    0.449E-01    0.168E-02    0.168E-02    0.683E-03    0.683E-03    0.164E-04    0.164E-04    0.000E+00    0.000E+00
     2.250     0.520    0.310E+00    0.864E-01    0.398E-01    0.143E-02    0.143E-02    0.581E-03    0.581E-03    0.133E-04    0.133E-04    0.000E+00    0.000E+00
     2.250     0.530    0.294E+00    0.792E-01    0.351E-01    0.121E-02    0.122E-02    0.492E-03    0.492E-03    0.108E-04    0.108E-04    0.000E+00    0.000E+00
     2.250     0.540    0.279E+00    0.723E-01    0.309E-01    0.103E-02    0.103E-02    0.416E-03    0.416E-03    0.862E-05    0.862E-05    0.000E+00    0.000E+00
     2.250     0.550    0.263E+00    0.658E-01    0.270E-01    0.863E-03    0.863E-03    0.349E-03    0.349E-03    0.683E-05    0.683E-05    0.000E+00    0.000E+00
     2.250     0.560    0.248E+00    0.598E-01    0.235E-01    0.723E-03    0.723E-03    0.292E-03    0.292E-03    0.537E-05    0.537E-05    0.000E+00    0.000E+00
     2.250     0.570    0.233E+00    0.541E-01    0.204E-01    0.603E-03    0.603E-03    0.244E-03    0.244E-03    0.417E-05    0.417E-05    0.000E+00    0.000E+00
     2.250     0.580    0.219E+00    0.488E-01    0.176E-01    0.500E-03    0.500E-03    0.202E-03    0.202E-03    0.321E-05    0.321E-05    0.000E+00    0.000E+00
     2.250     0.590    0.205E+00    0.439E-01    0.152E-01    0.413E-03    0.413E-03    0.167E-03    0.167E-03    0.243E-05    0.243E-05    0.000E+00    0.000E+00
     2.250     0.600    0.192E+00    0.393E-01    0.130E-01    0.339E-03    0.339E-03    0.137E-03    0.137E-03    0.181E-05    0.181E-05    0.000E+00    0.000E+00
     2.250     0.610    0.179E+00    0.351E-01    0.110E-01    0.277E-03    0.277E-03    0.112E-03    0.112E-03    0.133E-05    0.133E-05    0.000E+00    0.000E+00
     2.250     0.620    0.166E+00    0.312E-01    0.935E-02    0.225E-03    0.225E-03    0.906E-04    0.906E-04    0.946E-06    0.946E-06    0.000E+00    0.000E+00
     2.250     0.630    0.154E+00    0.277E-01    0.787E-02    0.182E-03    0.182E-03    0.732E-04    0.732E-04    0.659E-06    0.659E-06    0.000E+00    0.000E+00
     2.250     0.640    0.142E+00    0.245E-01    0.659E-02    0.146E-03    0.146E-03    0.586E-04    0.586E-04    0.439E-06    0.439E-06    0.000E+00    0.000E+00
     2.250     0.650    0.131E+00    0.216E-01    0.549E-02    0.116E-03    0.116E-03    0.467E-04    0.467E-04    0.279E-06    0.279E-06    0.000E+00    0.000E+00
     2.250     0.660    0.120E+00    0.190E-01    0.454E-02    0.921E-04    0.921E-04    0.369E-04    0.369E-04    0.161E-06    0.161E-06    0.000E+00    0.000E+00
     2.250     0.670    0.110E+00    0.166E-01    0.373E-02    0.724E-04    0.724E-04    0.290E-04    0.290E-04    0.792E-07    0.792E-07    0.000E+00    0.000E+00
     2.250     0.680    0.100E+00    0.144E-01    0.305E-02    0.565E-04    0.565E-04    0.226E-04    0.226E-04    0.300E-07    0.300E-07    0.000E+00    0.000E+00
     2.250     0.690    0.913E-01    0.125E-01    0.247E-02    0.436E-04    0.436E-04    0.174E-04    0.174E-04    0.640E-08    0.640E-08    0.000E+00    0.000E+00
     2.250     0.700    0.826E-01    0.109E-01    0.199E-02    0.335E-04    0.335E-04    0.134E-04    0.134E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.710    0.744E-01    0.935E-02    0.159E-02    0.253E-04    0.253E-04    0.101E-04    0.101E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.720    0.668E-01    0.803E-02    0.126E-02    0.191E-04    0.191E-04    0.760E-05    0.760E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.730    0.597E-01    0.687E-02    0.986E-03    0.141E-04    0.141E-04    0.563E-05    0.563E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.740    0.530E-01    0.585E-02    0.767E-03    0.104E-04    0.104E-04    0.413E-05    0.413E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.750    0.468E-01    0.496E-02    0.591E-03    0.753E-05    0.753E-05    0.299E-05    0.299E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.760    0.411E-01    0.419E-02    0.452E-03    0.538E-05    0.538E-05    0.213E-05    0.213E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.770    0.359E-01    0.353E-02    0.341E-03    0.379E-05    0.379E-05    0.150E-05    0.150E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.780    0.311E-01    0.295E-02    0.255E-03    0.262E-05    0.262E-05    0.104E-05    0.104E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.790    0.268E-01    0.246E-02    0.189E-03    0.179E-05    0.179E-05    0.708E-06    0.708E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.800    0.228E-01    0.204E-02    0.138E-03    0.119E-05    0.119E-05    0.468E-06    0.468E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.810    0.193E-01    0.168E-02    0.996E-04    0.779E-06    0.779E-06    0.306E-06    0.306E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.820    0.161E-01    0.137E-02    0.709E-04    0.494E-06    0.494E-06    0.194E-06    0.194E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.830    0.133E-01    0.111E-02    0.499E-04    0.305E-06    0.305E-06    0.119E-06    0.119E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.840    0.109E-01    0.894E-03    0.347E-04    0.184E-06    0.184E-06    0.718E-07    0.718E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.850    0.877E-02    0.711E-03    0.236E-04    0.105E-06    0.105E-06    0.406E-07    0.406E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.860    0.695E-02    0.559E-03    0.160E-04    0.602E-07    0.602E-07    0.232E-07    0.232E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.250     0.870    0.540E-02    0.432E-03    0.105E-04    0.303E-07    0.303E-07    0.116E-07    0.116E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
