     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.385E+00    0.353E+00    0.246E+01    0.238E+00    0.259E+00    0.107E+00    0.107E+00    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     2.250     0.020    0.402E+00    0.366E+00    0.219E+01    0.201E+00    0.220E+00    0.908E-01    0.908E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     2.250     0.030    0.424E+00    0.377E+00    0.203E+01    0.179E+00    0.195E+00    0.806E-01    0.806E-01    0.984E-02    0.984E-02    0.000E+00    0.000E+00
     2.250     0.040    0.448E+00    0.385E+00    0.192E+01    0.163E+00    0.177E+00    0.733E-01    0.733E-01    0.887E-02    0.887E-02    0.000E+00    0.000E+00
     2.250     0.050    0.469E+00    0.392E+00    0.182E+01    0.150E+00    0.162E+00    0.672E-01    0.672E-01    0.803E-02    0.803E-02    0.000E+00    0.000E+00
     2.250     0.060    0.490E+00    0.397E+00    0.173E+01    0.137E+00    0.151E+00    0.621E-01    0.621E-01    0.731E-02    0.731E-02    0.000E+00    0.000E+00
     2.250     0.070    0.509E+00    0.401E+00    0.165E+01    0.125E+00    0.142E+00    0.576E-01    0.576E-01    0.668E-02    0.668E-02    0.000E+00    0.000E+00
     2.250     0.080    0.526E+00    0.403E+00    0.157E+01    0.115E+00    0.135E+00    0.535E-01    0.535E-01    0.610E-02    0.610E-02    0.000E+00    0.000E+00
     2.250     0.090    0.543E+00    0.405E+00    0.150E+01    0.105E+00    0.128E+00    0.499E-01    0.499E-01    0.558E-02    0.558E-02    0.000E+00    0.000E+00
     2.250     0.100    0.558E+00    0.406E+00    0.142E+01    0.959E-01    0.122E+00    0.466E-01    0.466E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     2.250     0.110    0.573E+00    0.405E+00    0.135E+01    0.880E-01    0.115E+00    0.435E-01    0.435E-01    0.468E-02    0.468E-02    0.000E+00    0.000E+00
     2.250     0.120    0.587E+00    0.404E+00    0.129E+01    0.810E-01    0.110E+00    0.407E-01    0.407E-01    0.429E-02    0.429E-02    0.000E+00    0.000E+00
     2.250     0.130    0.599E+00    0.402E+00    0.122E+01    0.748E-01    0.104E+00    0.381E-01    0.381E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.250     0.140    0.611E+00    0.399E+00    0.116E+01    0.694E-01    0.981E-01    0.356E-01    0.356E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     2.250     0.150    0.622E+00    0.395E+00    0.109E+01    0.645E-01    0.925E-01    0.334E-01    0.334E-01    0.329E-02    0.329E-02    0.000E+00    0.000E+00
     2.250     0.160    0.631E+00    0.391E+00    0.103E+01    0.603E-01    0.870E-01    0.313E-01    0.313E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
     2.250     0.170    0.640E+00    0.386E+00    0.975E+00    0.565E-01    0.816E-01    0.293E-01    0.293E-01    0.275E-02    0.275E-02    0.000E+00    0.000E+00
     2.250     0.180    0.647E+00    0.381E+00    0.918E+00    0.531E-01    0.764E-01    0.274E-01    0.274E-01    0.251E-02    0.251E-02    0.000E+00    0.000E+00
