     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.385E+00    0.352E+00    0.246E+01    0.237E+00    0.258E+00    0.107E+00    0.107E+00    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     2.250     0.020    0.402E+00    0.366E+00    0.219E+01    0.200E+00    0.219E+00    0.905E-01    0.905E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     2.250     0.030    0.425E+00    0.377E+00    0.202E+01    0.178E+00    0.194E+00    0.802E-01    0.802E-01    0.982E-02    0.982E-02    0.000E+00    0.000E+00
     2.250     0.040    0.449E+00    0.386E+00    0.191E+01    0.163E+00    0.175E+00    0.730E-01    0.730E-01    0.885E-02    0.885E-02    0.000E+00    0.000E+00
     2.250     0.050    0.471E+00    0.392E+00    0.181E+01    0.150E+00    0.161E+00    0.669E-01    0.669E-01    0.801E-02    0.801E-02    0.000E+00    0.000E+00
     2.250     0.060    0.492E+00    0.397E+00    0.172E+01    0.137E+00    0.150E+00    0.618E-01    0.618E-01    0.730E-02    0.730E-02    0.000E+00    0.000E+00
     2.250     0.070    0.511E+00    0.400E+00    0.164E+01    0.126E+00    0.141E+00    0.574E-01    0.574E-01    0.666E-02    0.666E-02    0.000E+00    0.000E+00
     2.250     0.080    0.528E+00    0.403E+00    0.157E+01    0.115E+00    0.133E+00    0.533E-01    0.533E-01    0.609E-02    0.609E-02    0.000E+00    0.000E+00
     2.250     0.090    0.545E+00    0.405E+00    0.149E+01    0.105E+00    0.127E+00    0.497E-01    0.497E-01    0.558E-02    0.558E-02    0.000E+00    0.000E+00
     2.250     0.100    0.560E+00    0.405E+00    0.142E+01    0.962E-01    0.121E+00    0.464E-01    0.464E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     2.250     0.110    0.574E+00    0.405E+00    0.135E+01    0.881E-01    0.115E+00    0.434E-01    0.434E-01    0.469E-02    0.469E-02    0.000E+00    0.000E+00
     2.250     0.120    0.588E+00    0.403E+00    0.128E+01    0.808E-01    0.109E+00    0.406E-01    0.406E-01    0.429E-02    0.429E-02    0.000E+00    0.000E+00
     2.250     0.130    0.600E+00    0.401E+00    0.122E+01    0.743E-01    0.104E+00    0.380E-01    0.380E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.250     0.140    0.612E+00    0.399E+00    0.116E+01    0.686E-01    0.986E-01    0.356E-01    0.356E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     2.250     0.150    0.622E+00    0.395E+00    0.109E+01    0.635E-01    0.933E-01    0.333E-01    0.333E-01    0.330E-02    0.330E-02    0.000E+00    0.000E+00
     2.250     0.160    0.631E+00    0.391E+00    0.103E+01    0.590E-01    0.881E-01    0.312E-01    0.312E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     2.250     0.170    0.639E+00    0.386E+00    0.976E+00    0.550E-01    0.830E-01    0.293E-01    0.293E-01    0.276E-02    0.276E-02    0.000E+00    0.000E+00
     2.250     0.180    0.646E+00    0.381E+00    0.920E+00    0.515E-01    0.781E-01    0.274E-01    0.274E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     2.250     0.190    0.652E+00    0.376E+00    0.867E+00    0.483E-01    0.732E-01    0.257E-01    0.257E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     2.250     0.200    0.656E+00    0.370E+00    0.815E+00    0.455E-01    0.685E-01    0.241E-01    0.241E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     2.250     0.210    0.660E+00    0.363E+00    0.765E+00    0.429E-01    0.640E-01    0.225E-01    0.225E-01    0.191E-02    0.191E-02    0.000E+00    0.000E+00
     2.250     0.220    0.662E+00    0.357E+00    0.717E+00    0.405E-01    0.597E-01    0.211E-01    0.211E-01    0.174E-02    0.174E-02    0.000E+00    0.000E+00
     2.250     0.230    0.663E+00    0.350E+00    0.671E+00    0.383E-01    0.555E-01    0.197E-01    0.197E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     2.250     0.240    0.663E+00    0.342E+00    0.627E+00    0.363E-01    0.516E-01    0.184E-01    0.184E-01    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     2.250     0.250    0.661E+00    0.335E+00    0.585E+00    0.344E-01    0.479E-01    0.172E-01    0.172E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     2.250     0.260    0.659E+00    0.327E+00    0.545E+00    0.326E-01    0.444E-01    0.161E-01    0.161E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     2.250     0.270    0.655E+00    0.319E+00    0.507E+00    0.309E-01    0.411E-01    0.150E-01    0.150E-01    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     2.250     0.280    0.651E+00    0.311E+00    0.471E+00    0.293E-01    0.380E-01    0.140E-01    0.140E-01    0.962E-03    0.962E-03    0.000E+00    0.000E+00
     2.250     0.290    0.645E+00    0.302E+00    0.437E+00    0.278E-01    0.351E-01    0.131E-01    0.131E-01    0.867E-03    0.867E-03    0.000E+00    0.000E+00
     2.250     0.300    0.639E+00    0.294E+00    0.405E+00    0.262E-01    0.324E-01    0.122E-01    0.122E-01    0.781E-03    0.781E-03    0.000E+00    0.000E+00
     2.250     0.310    0.631E+00    0.285E+00    0.374E+00    0.248E-01    0.299E-01    0.113E-01    0.113E-01    0.702E-03    0.702E-03    0.000E+00    0.000E+00
     2.250     0.320    0.623E+00    0.276E+00    0.345E+00    0.234E-01    0.275E-01    0.106E-01    0.106E-01    0.630E-03    0.630E-03    0.000E+00    0.000E+00
     2.250     0.330    0.614E+00    0.267E+00    0.318E+00    0.220E-01    0.254E-01    0.981E-02    0.981E-02    0.564E-03    0.564E-03    0.000E+00    0.000E+00
     2.250     0.340    0.604E+00    0.258E+00    0.292E+00    0.207E-01    0.234E-01    0.911E-02    0.911E-02    0.505E-03    0.505E-03    0.000E+00    0.000E+00
     2.250     0.350    0.593E+00    0.249E+00    0.268E+00    0.194E-01    0.215E-01    0.845E-02    0.845E-02    0.451E-03    0.451E-03    0.000E+00    0.000E+00
     2.250     0.360    0.582E+00    0.240E+00    0.246E+00    0.181E-01    0.198E-01    0.783E-02    0.783E-02    0.402E-03    0.402E-03    0.000E+00    0.000E+00
     2.250     0.370    0.570E+00    0.230E+00    0.225E+00    0.169E-01    0.182E-01    0.725E-02    0.725E-02    0.358E-03    0.358E-03    0.000E+00    0.000E+00
     2.250     0.380    0.557E+00    0.221E+00    0.205E+00    0.158E-01    0.168E-01    0.670E-02    0.670E-02    0.318E-03    0.318E-03    0.000E+00    0.000E+00
     2.250     0.390    0.544E+00    0.212E+00    0.187E+00    0.146E-01    0.154E-01    0.619E-02    0.619E-02    0.281E-03    0.281E-03    0.000E+00    0.000E+00
     2.250     0.400    0.531E+00    0.202E+00    0.170E+00    0.136E-01    0.142E-01    0.571E-02    0.571E-02    0.249E-03    0.249E-03    0.000E+00    0.000E+00
     2.250     0.410    0.517E+00    0.193E+00    0.154E+00    0.126E-01    0.130E-01    0.526E-02    0.526E-02    0.220E-03    0.220E-03    0.000E+00    0.000E+00
     2.250     0.420    0.502E+00    0.184E+00    0.140E+00    0.116E-01    0.120E-01    0.483E-02    0.483E-02    0.193E-03    0.193E-03    0.000E+00    0.000E+00
     2.250     0.430    0.488E+00    0.175E+00    0.126E+00    0.107E-01    0.110E-01    0.444E-02    0.444E-02    0.170E-03    0.170E-03    0.000E+00    0.000E+00
     2.250     0.440    0.473E+00    0.166E+00    0.114E+00    0.986E-02    0.100E-01    0.407E-02    0.407E-02    0.149E-03    0.149E-03    0.000E+00    0.000E+00
     2.250     0.450    0.458E+00    0.157E+00    0.103E+00    0.905E-02    0.918E-02    0.373E-02    0.373E-02    0.130E-03    0.130E-03    0.000E+00    0.000E+00
     2.250     0.460    0.443E+00    0.148E+00    0.921E-01    0.829E-02    0.839E-02    0.340E-02    0.340E-02    0.114E-03    0.114E-03    0.000E+00    0.000E+00
     2.250     0.470    0.427E+00    0.140E+00    0.825E-01    0.758E-02    0.765E-02    0.310E-02    0.310E-02    0.989E-04    0.989E-04    0.000E+00    0.000E+00
     2.250     0.480    0.412E+00    0.131E+00    0.737E-01    0.691E-02    0.696E-02    0.283E-02    0.283E-02    0.859E-04    0.859E-04    0.000E+00    0.000E+00
     2.250     0.490    0.396E+00    0.123E+00    0.656E-01    0.629E-02    0.632E-02    0.257E-02    0.257E-02    0.743E-04    0.743E-04    0.000E+00    0.000E+00
     2.250     0.500    0.380E+00    0.115E+00    0.583E-01    0.571E-02    0.573E-02    0.233E-02    0.233E-02    0.641E-04    0.641E-04    0.000E+00    0.000E+00
     2.250     0.510    0.365E+00    0.108E+00    0.517E-01    0.517E-02    0.518E-02    0.210E-02    0.210E-02    0.551E-04    0.551E-04    0.000E+00    0.000E+00
     2.250     0.520    0.349E+00    0.100E+00    0.457E-01    0.467E-02    0.468E-02    0.190E-02    0.190E-02    0.473E-04    0.473E-04    0.000E+00    0.000E+00
     2.250     0.530    0.334E+00    0.931E-01    0.403E-01    0.420E-02    0.421E-02    0.171E-02    0.171E-02    0.404E-04    0.404E-04    0.000E+00    0.000E+00
     2.250     0.540    0.319E+00    0.863E-01    0.354E-01    0.377E-02    0.378E-02    0.153E-02    0.153E-02    0.344E-04    0.344E-04    0.000E+00    0.000E+00
