     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.385E+00    0.353E+00    0.246E+01    0.237E+00    0.259E+00    0.107E+00    0.107E+00    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     2.250     0.020    0.402E+00    0.366E+00    0.219E+01    0.200E+00    0.220E+00    0.906E-01    0.906E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     2.250     0.030    0.424E+00    0.377E+00    0.202E+01    0.178E+00    0.194E+00    0.804E-01    0.804E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     2.250     0.040    0.448E+00    0.385E+00    0.191E+01    0.163E+00    0.176E+00    0.731E-01    0.731E-01    0.883E-02    0.883E-02    0.000E+00    0.000E+00
     2.250     0.050    0.470E+00    0.392E+00    0.181E+01    0.150E+00    0.161E+00    0.670E-01    0.670E-01    0.800E-02    0.800E-02    0.000E+00    0.000E+00
     2.250     0.060    0.491E+00    0.397E+00    0.172E+01    0.137E+00    0.150E+00    0.619E-01    0.619E-01    0.729E-02    0.729E-02    0.000E+00    0.000E+00
     2.250     0.070    0.510E+00    0.400E+00    0.164E+01    0.126E+00    0.141E+00    0.574E-01    0.574E-01    0.666E-02    0.666E-02    0.000E+00    0.000E+00
     2.250     0.080    0.527E+00    0.403E+00    0.156E+01    0.115E+00    0.134E+00    0.534E-01    0.534E-01    0.609E-02    0.609E-02    0.000E+00    0.000E+00
     2.250     0.090    0.544E+00    0.405E+00    0.149E+01    0.105E+00    0.127E+00    0.498E-01    0.498E-01    0.557E-02    0.557E-02    0.000E+00    0.000E+00
     2.250     0.100    0.559E+00    0.405E+00    0.142E+01    0.963E-01    0.121E+00    0.465E-01    0.465E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     2.250     0.110    0.574E+00    0.405E+00    0.135E+01    0.882E-01    0.115E+00    0.434E-01    0.434E-01    0.468E-02    0.468E-02    0.000E+00    0.000E+00
     2.250     0.120    0.587E+00    0.404E+00    0.128E+01    0.809E-01    0.109E+00    0.406E-01    0.406E-01    0.429E-02    0.429E-02    0.000E+00    0.000E+00
     2.250     0.130    0.600E+00    0.402E+00    0.122E+01    0.745E-01    0.104E+00    0.380E-01    0.380E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.250     0.140    0.611E+00    0.399E+00    0.115E+01    0.688E-01    0.985E-01    0.356E-01    0.356E-01    0.361E-02    0.361E-02    0.000E+00    0.000E+00
     2.250     0.150    0.622E+00    0.395E+00    0.109E+01    0.638E-01    0.931E-01    0.334E-01    0.334E-01    0.330E-02    0.330E-02    0.000E+00    0.000E+00
     2.250     0.160    0.631E+00    0.391E+00    0.103E+01    0.593E-01    0.879E-01    0.313E-01    0.313E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     2.250     0.170    0.639E+00    0.387E+00    0.976E+00    0.554E-01    0.827E-01    0.293E-01    0.293E-01    0.276E-02    0.276E-02    0.000E+00    0.000E+00
     2.250     0.180    0.646E+00    0.381E+00    0.921E+00    0.518E-01    0.777E-01    0.274E-01    0.274E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     2.250     0.190    0.652E+00    0.376E+00    0.867E+00    0.487E-01    0.728E-01    0.257E-01    0.257E-01    0.231E-02    0.231E-02    0.000E+00    0.000E+00
     2.250     0.200    0.656E+00    0.370E+00    0.815E+00    0.458E-01    0.681E-01    0.241E-01    0.241E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     2.250     0.210    0.660E+00    0.364E+00    0.766E+00    0.433E-01    0.636E-01    0.225E-01    0.225E-01    0.192E-02    0.192E-02    0.000E+00    0.000E+00
     2.250     0.220    0.662E+00    0.357E+00    0.718E+00    0.409E-01    0.592E-01    0.211E-01    0.211E-01    0.174E-02    0.174E-02    0.000E+00    0.000E+00
     2.250     0.230    0.663E+00    0.350E+00    0.672E+00    0.387E-01    0.551E-01    0.197E-01    0.197E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     2.250     0.240    0.663E+00    0.343E+00    0.628E+00    0.367E-01    0.512E-01    0.184E-01    0.184E-01    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     2.250     0.250    0.662E+00    0.335E+00    0.587E+00    0.348E-01    0.475E-01    0.172E-01    0.172E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     2.250     0.260    0.659E+00    0.327E+00    0.547E+00    0.329E-01    0.439E-01    0.161E-01    0.161E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     2.250     0.270    0.656E+00    0.319E+00    0.509E+00    0.312E-01    0.407E-01    0.150E-01    0.150E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     2.250     0.280    0.651E+00    0.311E+00    0.473E+00    0.296E-01    0.376E-01    0.140E-01    0.140E-01    0.965E-03    0.965E-03    0.000E+00    0.000E+00
