     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.360E+00    0.314E+00    0.247E+01    0.212E+00    0.232E+00    0.102E+00    0.102E+00    0.228E-01    0.228E-01    0.000E+00    0.000E+00
     2.250     0.020    0.410E+00    0.351E+00    0.264E+01    0.185E+00    0.207E+00    0.891E-01    0.891E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     2.250     0.030    0.456E+00    0.381E+00    0.262E+01    0.171E+00    0.191E+00    0.810E-01    0.810E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     2.250     0.040    0.497E+00    0.405E+00    0.249E+01    0.161E+00    0.181E+00    0.753E-01    0.753E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
     2.250     0.050    0.532E+00    0.422E+00    0.234E+01    0.150E+00    0.172E+00    0.704E-01    0.704E-01    0.986E-02    0.986E-02    0.000E+00    0.000E+00
     2.250     0.060    0.561E+00    0.434E+00    0.217E+01    0.140E+00    0.165E+00    0.660E-01    0.660E-01    0.830E-02    0.830E-02    0.000E+00    0.000E+00
     2.250     0.070    0.586E+00    0.443E+00    0.200E+01    0.129E+00    0.160E+00    0.620E-01    0.620E-01    0.702E-02    0.702E-02    0.000E+00    0.000E+00
     2.250     0.080    0.608E+00    0.448E+00    0.183E+01    0.119E+00    0.155E+00    0.582E-01    0.582E-01    0.597E-02    0.597E-02    0.000E+00    0.000E+00
     2.250     0.090    0.627E+00    0.451E+00    0.167E+01    0.109E+00    0.149E+00    0.547E-01    0.547E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     2.250     0.100    0.644E+00    0.451E+00    0.153E+01    0.995E-01    0.144E+00    0.513E-01    0.513E-01    0.440E-02    0.440E-02    0.000E+00    0.000E+00
     2.250     0.110    0.658E+00    0.450E+00    0.139E+01    0.911E-01    0.138E+00    0.481E-01    0.481E-01    0.380E-02    0.380E-02    0.000E+00    0.000E+00
     2.250     0.120    0.671E+00    0.447E+00    0.126E+01    0.835E-01    0.131E+00    0.450E-01    0.450E-01    0.330E-02    0.330E-02    0.000E+00    0.000E+00
