     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.385E+00    0.352E+00    0.245E+01    0.238E+00    0.259E+00    0.107E+00    0.107E+00    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     2.250     0.020    0.401E+00    0.366E+00    0.218E+01    0.200E+00    0.220E+00    0.906E-01    0.906E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.250     0.030    0.424E+00    0.378E+00    0.201E+01    0.179E+00    0.194E+00    0.803E-01    0.803E-01    0.964E-02    0.964E-02    0.000E+00    0.000E+00
     2.250     0.040    0.447E+00    0.386E+00    0.189E+01    0.164E+00    0.176E+00    0.731E-01    0.731E-01    0.866E-02    0.866E-02    0.000E+00    0.000E+00
     2.250     0.050    0.469E+00    0.393E+00    0.178E+01    0.150E+00    0.161E+00    0.670E-01    0.670E-01    0.782E-02    0.782E-02    0.000E+00    0.000E+00
     2.250     0.060    0.490E+00    0.398E+00    0.169E+01    0.138E+00    0.150E+00    0.619E-01    0.619E-01    0.710E-02    0.710E-02    0.000E+00    0.000E+00
     2.250     0.070    0.509E+00    0.402E+00    0.160E+01    0.127E+00    0.141E+00    0.574E-01    0.574E-01    0.648E-02    0.648E-02    0.000E+00    0.000E+00
     2.250     0.080    0.527E+00    0.404E+00    0.152E+01    0.116E+00    0.133E+00    0.533E-01    0.533E-01    0.592E-02    0.592E-02    0.000E+00    0.000E+00
     2.250     0.090    0.544E+00    0.406E+00    0.144E+01    0.106E+00    0.126E+00    0.497E-01    0.497E-01    0.542E-02    0.542E-02    0.000E+00    0.000E+00
     2.250     0.100    0.559E+00    0.406E+00    0.137E+01    0.973E-01    0.120E+00    0.464E-01    0.464E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     2.250     0.110    0.574E+00    0.406E+00    0.130E+01    0.892E-01    0.114E+00    0.434E-01    0.434E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00
     2.250     0.120    0.587E+00    0.405E+00    0.124E+01    0.818E-01    0.109E+00    0.406E-01    0.406E-01    0.419E-02    0.419E-02    0.000E+00    0.000E+00
     2.250     0.130    0.599E+00    0.402E+00    0.117E+01    0.753E-01    0.103E+00    0.380E-01    0.380E-01    0.384E-02    0.384E-02    0.000E+00    0.000E+00
     2.250     0.140    0.611E+00    0.399E+00    0.111E+01    0.694E-01    0.980E-01    0.356E-01    0.356E-01    0.353E-02    0.353E-02    0.000E+00    0.000E+00
     2.250     0.150    0.621E+00    0.396E+00    0.105E+01    0.643E-01    0.928E-01    0.334E-01    0.334E-01    0.325E-02    0.325E-02    0.000E+00    0.000E+00
     2.250     0.160    0.630E+00    0.392E+00    0.996E+00    0.597E-01    0.877E-01    0.313E-01    0.313E-01    0.298E-02    0.298E-02    0.000E+00    0.000E+00
     2.250     0.170    0.638E+00    0.387E+00    0.942E+00    0.556E-01    0.827E-01    0.293E-01    0.293E-01    0.274E-02    0.274E-02    0.000E+00    0.000E+00
     2.250     0.180    0.645E+00    0.382E+00    0.890E+00    0.519E-01    0.778E-01    0.275E-01    0.275E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     2.250     0.190    0.651E+00    0.376E+00    0.840E+00    0.487E-01    0.730E-01    0.257E-01    0.257E-01    0.231E-02    0.231E-02    0.000E+00    0.000E+00
     2.250     0.200    0.656E+00    0.370E+00    0.793E+00    0.458E-01    0.684E-01    0.241E-01    0.241E-01    0.212E-02    0.212E-02    0.000E+00    0.000E+00
     2.250     0.210    0.659E+00    0.363E+00    0.747E+00    0.431E-01    0.639E-01    0.226E-01    0.226E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     2.250     0.220    0.661E+00    0.356E+00    0.704E+00    0.407E-01    0.596E-01    0.211E-01    0.211E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     2.250     0.230    0.662E+00    0.349E+00    0.662E+00    0.384E-01    0.555E-01    0.198E-01    0.198E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     2.250     0.240    0.662E+00    0.342E+00    0.622E+00    0.364E-01    0.516E-01    0.185E-01    0.185E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     2.250     0.250    0.661E+00    0.334E+00    0.584E+00    0.344E-01    0.479E-01    0.173E-01    0.173E-01    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     2.250     0.260    0.658E+00    0.327E+00    0.548E+00    0.326E-01    0.444E-01    0.162E-01    0.162E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     2.250     0.270    0.655E+00    0.318E+00    0.514E+00    0.309E-01    0.411E-01    0.151E-01    0.151E-01    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     2.250     0.280    0.650E+00    0.310E+00    0.481E+00    0.292E-01    0.380E-01    0.141E-01    0.141E-01    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     2.250     0.290    0.645E+00    0.302E+00    0.449E+00    0.277E-01    0.351E-01    0.131E-01    0.131E-01    0.951E-03    0.951E-03    0.000E+00    0.000E+00
     2.250     0.300    0.638E+00    0.293E+00    0.420E+00    0.261E-01    0.324E-01    0.122E-01    0.122E-01    0.865E-03    0.865E-03    0.000E+00    0.000E+00
     2.250     0.310    0.631E+00    0.284E+00    0.391E+00    0.247E-01    0.299E-01    0.114E-01    0.114E-01    0.787E-03    0.787E-03    0.000E+00    0.000E+00
     2.250     0.320    0.622E+00    0.275E+00    0.365E+00    0.232E-01    0.276E-01    0.106E-01    0.106E-01    0.715E-03    0.715E-03    0.000E+00    0.000E+00
     2.250     0.330    0.613E+00    0.266E+00    0.339E+00    0.219E-01    0.254E-01    0.984E-02    0.984E-02    0.649E-03    0.649E-03    0.000E+00    0.000E+00
     2.250     0.340    0.603E+00    0.257E+00    0.315E+00    0.205E-01    0.234E-01    0.914E-02    0.914E-02    0.588E-03    0.588E-03    0.000E+00    0.000E+00
     2.250     0.350    0.593E+00    0.248E+00    0.293E+00    0.192E-01    0.215E-01    0.847E-02    0.847E-02    0.533E-03    0.533E-03    0.000E+00    0.000E+00
     2.250     0.360    0.581E+00    0.239E+00    0.271E+00    0.180E-01    0.198E-01    0.785E-02    0.785E-02    0.481E-03    0.481E-03    0.000E+00    0.000E+00
     2.250     0.370    0.570E+00    0.230E+00    0.251E+00    0.168E-01    0.182E-01    0.726E-02    0.726E-02    0.435E-03    0.435E-03    0.000E+00    0.000E+00
     2.250     0.380    0.557E+00    0.221E+00    0.232E+00    0.156E-01    0.167E-01    0.671E-02    0.671E-02    0.392E-03    0.392E-03    0.000E+00    0.000E+00
