     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.360E+00    0.313E+00    0.246E+01    0.212E+00    0.231E+00    0.102E+00    0.102E+00    0.228E-01    0.228E-01    0.000E+00    0.000E+00
     2.250     0.020    0.409E+00    0.351E+00    0.263E+01    0.185E+00    0.206E+00    0.890E-01    0.890E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     2.250     0.030    0.455E+00    0.381E+00    0.261E+01    0.171E+00    0.191E+00    0.809E-01    0.809E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     2.250     0.040    0.495E+00    0.404E+00    0.249E+01    0.161E+00    0.180E+00    0.753E-01    0.753E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.250     0.050    0.530E+00    0.421E+00    0.234E+01    0.151E+00    0.171E+00    0.703E-01    0.703E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00
     2.250     0.060    0.560E+00    0.432E+00    0.217E+01    0.141E+00    0.164E+00    0.659E-01    0.659E-01    0.834E-02    0.834E-02    0.000E+00    0.000E+00
     2.250     0.070    0.585E+00    0.440E+00    0.201E+01    0.131E+00    0.157E+00    0.619E-01    0.619E-01    0.707E-02    0.707E-02    0.000E+00    0.000E+00
     2.250     0.080    0.607E+00    0.445E+00    0.184E+01    0.121E+00    0.152E+00    0.581E-01    0.581E-01    0.602E-02    0.602E-02    0.000E+00    0.000E+00
     2.250     0.090    0.626E+00    0.448E+00    0.168E+01    0.111E+00    0.146E+00    0.546E-01    0.546E-01    0.516E-02    0.516E-02    0.000E+00    0.000E+00
     2.250     0.100    0.642E+00    0.448E+00    0.154E+01    0.102E+00    0.141E+00    0.512E-01    0.512E-01    0.444E-02    0.444E-02    0.000E+00    0.000E+00
     2.250     0.110    0.657E+00    0.447E+00    0.140E+01    0.934E-01    0.135E+00    0.480E-01    0.480E-01    0.384E-02    0.384E-02    0.000E+00    0.000E+00
     2.250     0.120    0.670E+00    0.444E+00    0.127E+01    0.858E-01    0.128E+00    0.449E-01    0.449E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     2.250     0.130    0.681E+00    0.440E+00    0.116E+01    0.789E-01    0.122E+00    0.419E-01    0.419E-01    0.291E-02    0.291E-02    0.000E+00    0.000E+00
     2.250     0.140    0.691E+00    0.435E+00    0.105E+01    0.728E-01    0.115E+00    0.391E-01    0.391E-01    0.255E-02    0.255E-02    0.000E+00    0.000E+00
     2.250     0.150    0.699E+00    0.429E+00    0.961E+00    0.673E-01    0.108E+00    0.364E-01    0.364E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     2.250     0.160    0.706E+00    0.423E+00    0.876E+00    0.624E-01    0.101E+00    0.338E-01    0.338E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     2.250     0.170    0.711E+00    0.416E+00    0.799E+00    0.580E-01    0.937E-01    0.314E-01    0.314E-01    0.176E-02    0.176E-02    0.000E+00    0.000E+00
     2.250     0.180    0.715E+00    0.409E+00    0.731E+00    0.540E-01    0.867E-01    0.291E-01    0.291E-01    0.156E-02    0.156E-02    0.000E+00    0.000E+00
     2.250     0.190    0.718E+00    0.402E+00    0.669E+00    0.503E-01    0.799E-01    0.269E-01    0.269E-01    0.139E-02    0.139E-02    0.000E+00    0.000E+00
     2.250     0.200    0.718E+00    0.394E+00    0.614E+00    0.470E-01    0.733E-01    0.248E-01    0.248E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     2.250     0.210    0.718E+00    0.386E+00    0.565E+00    0.438E-01    0.671E-01    0.229E-01    0.229E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     2.250     0.220    0.716E+00    0.378E+00    0.521E+00    0.409E-01    0.611E-01    0.210E-01    0.210E-01    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     2.250     0.230    0.713E+00    0.369E+00    0.481E+00    0.382E-01    0.556E-01    0.193E-01    0.193E-01    0.908E-03    0.908E-03    0.000E+00    0.000E+00
     2.250     0.240    0.708E+00    0.361E+00    0.445E+00    0.355E-01    0.503E-01    0.177E-01    0.177E-01    0.819E-03    0.819E-03    0.000E+00    0.000E+00
     2.250     0.250    0.702E+00    0.352E+00    0.413E+00    0.331E-01    0.455E-01    0.162E-01    0.162E-01    0.740E-03    0.740E-03    0.000E+00    0.000E+00
     2.250     0.260    0.695E+00    0.343E+00    0.384E+00    0.307E-01    0.410E-01    0.147E-01    0.147E-01    0.669E-03    0.669E-03    0.000E+00    0.000E+00
     2.250     0.270    0.687E+00    0.334E+00    0.358E+00    0.284E-01    0.368E-01    0.134E-01    0.134E-01    0.605E-03    0.605E-03    0.000E+00    0.000E+00
     2.250     0.280    0.678E+00    0.324E+00    0.334E+00    0.263E-01    0.331E-01    0.122E-01    0.122E-01    0.547E-03    0.547E-03    0.000E+00    0.000E+00
     2.250     0.290    0.668E+00    0.315E+00    0.312E+00    0.242E-01    0.296E-01    0.111E-01    0.111E-01    0.495E-03    0.495E-03    0.000E+00    0.000E+00
     2.250     0.300    0.657E+00    0.305E+00    0.292E+00    0.222E-01    0.265E-01    0.100E-01    0.100E-01    0.447E-03    0.447E-03    0.000E+00    0.000E+00
     2.250     0.310    0.645E+00    0.295E+00    0.273E+00    0.203E-01    0.237E-01    0.904E-02    0.904E-02    0.404E-03    0.404E-03    0.000E+00    0.000E+00
     2.250     0.320    0.633E+00    0.284E+00    0.256E+00    0.185E-01    0.211E-01    0.814E-02    0.814E-02    0.365E-03    0.365E-03    0.000E+00    0.000E+00
     2.250     0.330    0.620E+00    0.274E+00    0.240E+00    0.168E-01    0.188E-01    0.732E-02    0.732E-02    0.329E-03    0.329E-03    0.000E+00    0.000E+00
     2.250     0.340    0.606E+00    0.263E+00    0.225E+00    0.152E-01    0.167E-01    0.657E-02    0.657E-02    0.296E-03    0.296E-03    0.000E+00    0.000E+00
     2.250     0.350    0.591E+00    0.253E+00    0.211E+00    0.137E-01    0.148E-01    0.588E-02    0.588E-02    0.266E-03    0.266E-03    0.000E+00    0.000E+00
     2.250     0.360    0.576E+00    0.242E+00    0.198E+00    0.124E-01    0.132E-01    0.525E-02    0.525E-02    0.238E-03    0.238E-03    0.000E+00    0.000E+00
     2.250     0.370    0.561E+00    0.231E+00    0.185E+00    0.111E-01    0.117E-01    0.467E-02    0.467E-02    0.213E-03    0.213E-03    0.000E+00    0.000E+00
     2.250     0.380    0.545E+00    0.220E+00    0.174E+00    0.988E-02    0.103E-01    0.415E-02    0.415E-02    0.190E-03    0.190E-03    0.000E+00    0.000E+00
     2.250     0.390    0.529E+00    0.209E+00    0.162E+00    0.880E-02    0.910E-02    0.368E-02    0.368E-02    0.169E-03    0.169E-03    0.000E+00    0.000E+00
     2.250     0.400    0.512E+00    0.199E+00    0.152E+00    0.780E-02    0.802E-02    0.325E-02    0.325E-02    0.150E-03    0.150E-03    0.000E+00    0.000E+00
     2.250     0.410    0.496E+00    0.188E+00    0.142E+00    0.690E-02    0.705E-02    0.287E-02    0.287E-02    0.133E-03    0.133E-03    0.000E+00    0.000E+00
     2.250     0.420    0.479E+00    0.177E+00    0.132E+00    0.608E-02    0.618E-02    0.252E-02    0.252E-02    0.117E-03    0.117E-03    0.000E+00    0.000E+00
     2.250     0.430    0.462E+00    0.167E+00    0.123E+00    0.534E-02    0.541E-02    0.221E-02    0.221E-02    0.103E-03    0.103E-03    0.000E+00    0.000E+00
     2.250     0.440    0.445E+00    0.157E+00    0.114E+00    0.468E-02    0.472E-02    0.193E-02    0.193E-02    0.903E-04    0.903E-04    0.000E+00    0.000E+00
     2.250     0.450    0.428E+00    0.147E+00    0.106E+00    0.408E-02    0.411E-02    0.169E-02    0.169E-02    0.789E-04    0.789E-04    0.000E+00    0.000E+00
     2.250     0.460    0.411E+00    0.137E+00    0.976E-01    0.355E-02    0.357E-02    0.146E-02    0.146E-02    0.686E-04    0.686E-04    0.000E+00    0.000E+00
     2.250     0.470    0.393E+00    0.128E+00    0.900E-01    0.308E-02    0.309E-02    0.127E-02    0.127E-02    0.594E-04    0.594E-04    0.000E+00    0.000E+00
     2.250     0.480    0.377E+00    0.119E+00    0.828E-01    0.266E-02    0.267E-02    0.110E-02    0.110E-02    0.512E-04    0.512E-04    0.000E+00    0.000E+00
     2.250     0.490    0.360E+00    0.110E+00    0.760E-01    0.229E-02    0.229E-02    0.943E-03    0.943E-03    0.439E-04    0.439E-04    0.000E+00    0.000E+00
     2.250     0.500    0.343E+00    0.102E+00    0.695E-01    0.196E-02    0.197E-02    0.808E-03    0.808E-03    0.375E-04    0.375E-04    0.000E+00    0.000E+00
     2.250     0.510    0.326E+00    0.936E-01    0.634E-01    0.168E-02    0.168E-02    0.690E-03    0.690E-03    0.318E-04    0.318E-04    0.000E+00    0.000E+00
     2.250     0.520    0.310E+00    0.860E-01    0.577E-01    0.143E-02    0.143E-02    0.588E-03    0.588E-03    0.269E-04    0.269E-04    0.000E+00    0.000E+00
     2.250     0.530    0.294E+00    0.788E-01    0.523E-01    0.121E-02    0.121E-02    0.498E-03    0.498E-03    0.225E-04    0.225E-04    0.000E+00    0.000E+00
     2.250     0.540    0.278E+00    0.719E-01    0.473E-01    0.102E-02    0.102E-02    0.421E-03    0.421E-03    0.188E-04    0.188E-04    0.000E+00    0.000E+00
     2.250     0.550    0.263E+00    0.655E-01    0.425E-01    0.860E-03    0.861E-03    0.354E-03    0.354E-03    0.155E-04    0.155E-04    0.000E+00    0.000E+00
     2.250     0.560    0.248E+00    0.594E-01    0.382E-01    0.720E-03    0.721E-03    0.296E-03    0.296E-03    0.128E-04    0.128E-04    0.000E+00    0.000E+00
     2.250     0.570    0.233E+00    0.538E-01    0.341E-01    0.600E-03    0.601E-03    0.246E-03    0.246E-03    0.104E-04    0.104E-04    0.000E+00    0.000E+00
     2.250     0.580    0.219E+00    0.485E-01    0.304E-01    0.498E-03    0.498E-03    0.204E-03    0.204E-03    0.841E-05    0.841E-05    0.000E+00    0.000E+00
     2.250     0.590    0.205E+00    0.436E-01    0.269E-01    0.411E-03    0.411E-03    0.168E-03    0.168E-03    0.672E-05    0.672E-05    0.000E+00    0.000E+00
     2.250     0.600    0.191E+00    0.390E-01    0.238E-01    0.337E-03    0.338E-03    0.138E-03    0.138E-03    0.531E-05    0.531E-05    0.000E+00    0.000E+00
     2.250     0.610    0.178E+00    0.349E-01    0.209E-01    0.276E-03    0.276E-03    0.113E-03    0.113E-03    0.415E-05    0.415E-05    0.000E+00    0.000E+00
     2.250     0.620    0.166E+00    0.310E-01    0.182E-01    0.224E-03    0.224E-03    0.914E-04    0.914E-04    0.319E-05    0.319E-05    0.000E+00    0.000E+00
