     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.385E+00    0.352E+00    0.246E+01    0.238E+00    0.259E+00    0.107E+00    0.107E+00    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     2.250     0.020    0.402E+00    0.365E+00    0.219E+01    0.200E+00    0.220E+00    0.907E-01    0.907E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     2.250     0.030    0.424E+00    0.377E+00    0.202E+01    0.178E+00    0.194E+00    0.804E-01    0.804E-01    0.979E-02    0.979E-02    0.000E+00    0.000E+00
     2.250     0.040    0.448E+00    0.385E+00    0.191E+01    0.163E+00    0.176E+00    0.732E-01    0.732E-01    0.882E-02    0.882E-02    0.000E+00    0.000E+00
     2.250     0.050    0.470E+00    0.392E+00    0.181E+01    0.150E+00    0.162E+00    0.671E-01    0.671E-01    0.799E-02    0.799E-02    0.000E+00    0.000E+00
     2.250     0.060    0.491E+00    0.397E+00    0.172E+01    0.137E+00    0.151E+00    0.620E-01    0.620E-01    0.728E-02    0.728E-02    0.000E+00    0.000E+00
     2.250     0.070    0.510E+00    0.401E+00    0.164E+01    0.126E+00    0.142E+00    0.575E-01    0.575E-01    0.664E-02    0.664E-02    0.000E+00    0.000E+00
     2.250     0.080    0.527E+00    0.404E+00    0.156E+01    0.115E+00    0.134E+00    0.534E-01    0.534E-01    0.608E-02    0.608E-02    0.000E+00    0.000E+00
     2.250     0.090    0.544E+00    0.406E+00    0.149E+01    0.105E+00    0.128E+00    0.498E-01    0.498E-01    0.556E-02    0.556E-02    0.000E+00    0.000E+00
     2.250     0.100    0.559E+00    0.407E+00    0.142E+01    0.956E-01    0.121E+00    0.465E-01    0.465E-01    0.510E-02    0.510E-02    0.000E+00    0.000E+00
     2.250     0.110    0.574E+00    0.407E+00    0.135E+01    0.875E-01    0.116E+00    0.434E-01    0.434E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     2.250     0.120    0.588E+00    0.406E+00    0.128E+01    0.802E-01    0.110E+00    0.406E-01    0.406E-01    0.428E-02    0.428E-02    0.000E+00    0.000E+00
     2.250     0.130    0.600E+00    0.404E+00    0.121E+01    0.738E-01    0.104E+00    0.380E-01    0.380E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.250     0.140    0.612E+00    0.401E+00    0.115E+01    0.681E-01    0.990E-01    0.356E-01    0.356E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     2.250     0.150    0.622E+00    0.397E+00    0.109E+01    0.631E-01    0.936E-01    0.333E-01    0.333E-01    0.329E-02    0.329E-02    0.000E+00    0.000E+00
     2.250     0.160    0.632E+00    0.393E+00    0.103E+01    0.587E-01    0.883E-01    0.312E-01    0.312E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     2.250     0.170    0.640E+00    0.389E+00    0.974E+00    0.548E-01    0.831E-01    0.292E-01    0.292E-01    0.276E-02    0.276E-02    0.000E+00    0.000E+00
     2.250     0.180    0.647E+00    0.383E+00    0.919E+00    0.513E-01    0.780E-01    0.274E-01    0.274E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     2.250     0.190    0.653E+00    0.378E+00    0.865E+00    0.482E-01    0.731E-01    0.256E-01    0.256E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     2.250     0.200    0.658E+00    0.372E+00    0.814E+00    0.454E-01    0.684E-01    0.240E-01    0.240E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     2.250     0.210    0.661E+00    0.365E+00    0.764E+00    0.428E-01    0.638E-01    0.225E-01    0.225E-01    0.191E-02    0.191E-02    0.000E+00    0.000E+00
     2.250     0.220    0.663E+00    0.358E+00    0.716E+00    0.405E-01    0.594E-01    0.210E-01    0.210E-01    0.174E-02    0.174E-02    0.000E+00    0.000E+00
     2.250     0.230    0.664E+00    0.351E+00    0.671E+00    0.383E-01    0.552E-01    0.197E-01    0.197E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     2.250     0.240    0.664E+00    0.344E+00    0.627E+00    0.363E-01    0.512E-01    0.184E-01    0.184E-01    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     2.250     0.250    0.663E+00    0.336E+00    0.585E+00    0.344E-01    0.475E-01    0.172E-01    0.172E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     2.250     0.260    0.661E+00    0.328E+00    0.545E+00    0.326E-01    0.439E-01    0.160E-01    0.160E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     2.250     0.270    0.657E+00    0.320E+00    0.508E+00    0.309E-01    0.406E-01    0.150E-01    0.150E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     2.250     0.280    0.652E+00    0.312E+00    0.472E+00    0.293E-01    0.375E-01    0.139E-01    0.139E-01    0.963E-03    0.963E-03    0.000E+00    0.000E+00
     2.250     0.290    0.647E+00    0.303E+00    0.437E+00    0.277E-01    0.346E-01    0.130E-01    0.130E-01    0.869E-03    0.869E-03    0.000E+00    0.000E+00
     2.250     0.300    0.640E+00    0.294E+00    0.405E+00    0.262E-01    0.320E-01    0.121E-01    0.121E-01    0.782E-03    0.782E-03    0.000E+00    0.000E+00
     2.250     0.310    0.633E+00    0.286E+00    0.375E+00    0.247E-01    0.295E-01    0.113E-01    0.113E-01    0.703E-03    0.703E-03    0.000E+00    0.000E+00
     2.250     0.320    0.624E+00    0.277E+00    0.346E+00    0.233E-01    0.271E-01    0.105E-01    0.105E-01    0.631E-03    0.631E-03    0.000E+00    0.000E+00
     2.250     0.330    0.615E+00    0.268E+00    0.319E+00    0.219E-01    0.250E-01    0.972E-02    0.972E-02    0.566E-03    0.566E-03    0.000E+00    0.000E+00
     2.250     0.340    0.605E+00    0.258E+00    0.293E+00    0.205E-01    0.230E-01    0.902E-02    0.902E-02    0.506E-03    0.506E-03    0.000E+00    0.000E+00
     2.250     0.350    0.594E+00    0.249E+00    0.269E+00    0.192E-01    0.212E-01    0.836E-02    0.836E-02    0.452E-03    0.452E-03    0.000E+00    0.000E+00
     2.250     0.360    0.583E+00    0.240E+00    0.247E+00    0.180E-01    0.195E-01    0.774E-02    0.774E-02    0.403E-03    0.403E-03    0.000E+00    0.000E+00
     2.250     0.370    0.571E+00    0.230E+00    0.226E+00    0.168E-01    0.180E-01    0.716E-02    0.716E-02    0.359E-03    0.359E-03    0.000E+00    0.000E+00
     2.250     0.380    0.558E+00    0.221E+00    0.206E+00    0.156E-01    0.165E-01    0.661E-02    0.661E-02    0.319E-03    0.319E-03    0.000E+00    0.000E+00
     2.250     0.390    0.545E+00    0.212E+00    0.188E+00    0.145E-01    0.152E-01    0.610E-02    0.610E-02    0.283E-03    0.283E-03    0.000E+00    0.000E+00
     2.250     0.400    0.532E+00    0.202E+00    0.171E+00    0.134E-01    0.139E-01    0.562E-02    0.562E-02    0.250E-03    0.250E-03    0.000E+00    0.000E+00
     2.250     0.410    0.518E+00    0.193E+00    0.155E+00    0.124E-01    0.128E-01    0.517E-02    0.517E-02    0.221E-03    0.221E-03    0.000E+00    0.000E+00
     2.250     0.420    0.503E+00    0.184E+00    0.140E+00    0.114E-01    0.117E-01    0.475E-02    0.475E-02    0.194E-03    0.194E-03    0.000E+00    0.000E+00
     2.250     0.430    0.489E+00    0.175E+00    0.127E+00    0.105E-01    0.107E-01    0.436E-02    0.436E-02    0.171E-03    0.171E-03    0.000E+00    0.000E+00
