     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.360E+00    0.313E+00    0.250E+01    0.212E+00    0.231E+00    0.102E+00    0.102E+00    0.230E-01    0.230E-01    0.000E+00    0.000E+00
     2.250     0.020    0.410E+00    0.350E+00    0.267E+01    0.185E+00    0.206E+00    0.891E-01    0.891E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     2.250     0.030    0.456E+00    0.380E+00    0.265E+01    0.171E+00    0.191E+00    0.809E-01    0.809E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     2.250     0.040    0.497E+00    0.403E+00    0.252E+01    0.161E+00    0.180E+00    0.752E-01    0.752E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.250     0.050    0.532E+00    0.420E+00    0.237E+01    0.151E+00    0.171E+00    0.703E-01    0.703E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00
     2.250     0.060    0.562E+00    0.432E+00    0.219E+01    0.141E+00    0.164E+00    0.659E-01    0.659E-01    0.831E-02    0.831E-02    0.000E+00    0.000E+00
     2.250     0.070    0.587E+00    0.440E+00    0.202E+01    0.130E+00    0.158E+00    0.619E-01    0.619E-01    0.702E-02    0.702E-02    0.000E+00    0.000E+00
     2.250     0.080    0.609E+00    0.446E+00    0.185E+01    0.120E+00    0.153E+00    0.581E-01    0.581E-01    0.596E-02    0.596E-02    0.000E+00    0.000E+00
     2.250     0.090    0.628E+00    0.449E+00    0.168E+01    0.110E+00    0.147E+00    0.546E-01    0.546E-01    0.509E-02    0.509E-02    0.000E+00    0.000E+00
     2.250     0.100    0.645E+00    0.449E+00    0.153E+01    0.101E+00    0.142E+00    0.512E-01    0.512E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00
     2.250     0.110    0.660E+00    0.448E+00    0.139E+01    0.926E-01    0.136E+00    0.479E-01    0.479E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
     2.250     0.120    0.672E+00    0.445E+00    0.126E+01    0.850E-01    0.129E+00    0.449E-01    0.449E-01    0.327E-02    0.327E-02    0.000E+00    0.000E+00
     2.250     0.130    0.684E+00    0.441E+00    0.115E+01    0.782E-01    0.123E+00    0.419E-01    0.419E-01    0.284E-02    0.284E-02    0.000E+00    0.000E+00
     2.250     0.140    0.693E+00    0.436E+00    0.104E+01    0.722E-01    0.116E+00    0.391E-01    0.391E-01    0.249E-02    0.249E-02    0.000E+00    0.000E+00
     2.250     0.150    0.701E+00    0.431E+00    0.944E+00    0.668E-01    0.109E+00    0.364E-01    0.364E-01    0.218E-02    0.218E-02    0.000E+00    0.000E+00
     2.250     0.160    0.708E+00    0.424E+00    0.858E+00    0.619E-01    0.102E+00    0.339E-01    0.339E-01    0.193E-02    0.193E-02    0.000E+00    0.000E+00
     2.250     0.170    0.713E+00    0.417E+00    0.781E+00    0.576E-01    0.945E-01    0.314E-01    0.314E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     2.250     0.180    0.717E+00    0.410E+00    0.712E+00    0.536E-01    0.874E-01    0.291E-01    0.291E-01    0.152E-02    0.152E-02    0.000E+00    0.000E+00
     2.250     0.190    0.719E+00    0.403E+00    0.651E+00    0.500E-01    0.806E-01    0.269E-01    0.269E-01    0.135E-02    0.135E-02    0.000E+00    0.000E+00
     2.250     0.200    0.720E+00    0.395E+00    0.596E+00    0.467E-01    0.740E-01    0.249E-01    0.249E-01    0.121E-02    0.121E-02    0.000E+00    0.000E+00
     2.250     0.210    0.719E+00    0.387E+00    0.547E+00    0.436E-01    0.676E-01    0.229E-01    0.229E-01    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     2.250     0.220    0.717E+00    0.379E+00    0.504E+00    0.408E-01    0.617E-01    0.211E-01    0.211E-01    0.980E-03    0.980E-03    0.000E+00    0.000E+00
     2.250     0.230    0.714E+00    0.370E+00    0.465E+00    0.381E-01    0.560E-01    0.193E-01    0.193E-01    0.884E-03    0.884E-03    0.000E+00    0.000E+00
     2.250     0.240    0.709E+00    0.362E+00    0.430E+00    0.355E-01    0.507E-01    0.177E-01    0.177E-01    0.799E-03    0.799E-03    0.000E+00    0.000E+00
     2.250     0.250    0.703E+00    0.353E+00    0.399E+00    0.330E-01    0.458E-01    0.162E-01    0.162E-01    0.723E-03    0.723E-03    0.000E+00    0.000E+00
     2.250     0.260    0.696E+00    0.344E+00    0.371E+00    0.307E-01    0.413E-01    0.148E-01    0.148E-01    0.655E-03    0.655E-03    0.000E+00    0.000E+00
