     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.385E+00    0.352E+00    0.247E+01    0.237E+00    0.258E+00    0.107E+00    0.107E+00    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     2.250     0.020    0.401E+00    0.367E+00    0.219E+01    0.200E+00    0.219E+00    0.905E-01    0.905E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     2.250     0.030    0.424E+00    0.379E+00    0.202E+01    0.178E+00    0.194E+00    0.802E-01    0.802E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     2.250     0.040    0.448E+00    0.388E+00    0.191E+01    0.163E+00    0.175E+00    0.730E-01    0.730E-01    0.883E-02    0.883E-02    0.000E+00    0.000E+00
     2.250     0.050    0.470E+00    0.395E+00    0.181E+01    0.149E+00    0.161E+00    0.669E-01    0.669E-01    0.800E-02    0.800E-02    0.000E+00    0.000E+00
     2.250     0.060    0.490E+00    0.400E+00    0.172E+01    0.137E+00    0.150E+00    0.618E-01    0.618E-01    0.729E-02    0.729E-02    0.000E+00    0.000E+00
     2.250     0.070    0.509E+00    0.404E+00    0.164E+01    0.126E+00    0.141E+00    0.573E-01    0.573E-01    0.666E-02    0.666E-02    0.000E+00    0.000E+00
     2.250     0.080    0.527E+00    0.406E+00    0.156E+01    0.115E+00    0.133E+00    0.533E-01    0.533E-01    0.609E-02    0.609E-02    0.000E+00    0.000E+00
     2.250     0.090    0.544E+00    0.407E+00    0.149E+01    0.105E+00    0.126E+00    0.497E-01    0.497E-01    0.558E-02    0.558E-02    0.000E+00    0.000E+00
     2.250     0.100    0.559E+00    0.407E+00    0.142E+01    0.963E-01    0.120E+00    0.464E-01    0.464E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     2.250     0.110    0.574E+00    0.407E+00    0.135E+01    0.883E-01    0.114E+00    0.433E-01    0.433E-01    0.469E-02    0.469E-02    0.000E+00    0.000E+00
     2.250     0.120    0.587E+00    0.405E+00    0.128E+01    0.810E-01    0.109E+00    0.405E-01    0.405E-01    0.430E-02    0.430E-02    0.000E+00    0.000E+00
     2.250     0.130    0.600E+00    0.402E+00    0.122E+01    0.746E-01    0.103E+00    0.379E-01    0.379E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     2.250     0.140    0.611E+00    0.399E+00    0.115E+01    0.689E-01    0.979E-01    0.355E-01    0.355E-01    0.361E-02    0.361E-02    0.000E+00    0.000E+00
     2.250     0.150    0.622E+00    0.395E+00    0.109E+01    0.639E-01    0.926E-01    0.333E-01    0.333E-01    0.331E-02    0.331E-02    0.000E+00    0.000E+00
     2.250     0.160    0.631E+00    0.390E+00    0.103E+01    0.594E-01    0.874E-01    0.312E-01    0.312E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     2.250     0.170    0.639E+00    0.385E+00    0.977E+00    0.554E-01    0.823E-01    0.292E-01    0.292E-01    0.277E-02    0.277E-02    0.000E+00    0.000E+00
     2.250     0.180    0.646E+00    0.380E+00    0.921E+00    0.519E-01    0.773E-01    0.274E-01    0.274E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
     2.250     0.190    0.652E+00    0.374E+00    0.868E+00    0.487E-01    0.725E-01    0.256E-01    0.256E-01    0.231E-02    0.231E-02    0.000E+00    0.000E+00
     2.250     0.200    0.657E+00    0.368E+00    0.816E+00    0.459E-01    0.678E-01    0.240E-01    0.240E-01    0.211E-02    0.211E-02    0.000E+00    0.000E+00
     2.250     0.210    0.660E+00    0.361E+00    0.767E+00    0.433E-01    0.633E-01    0.225E-01    0.225E-01    0.192E-02    0.192E-02    0.000E+00    0.000E+00
     2.250     0.220    0.662E+00    0.355E+00    0.719E+00    0.409E-01    0.590E-01    0.210E-01    0.210E-01    0.175E-02    0.175E-02    0.000E+00    0.000E+00
     2.250     0.230    0.663E+00    0.347E+00    0.673E+00    0.387E-01    0.548E-01    0.197E-01    0.197E-01    0.159E-02    0.159E-02    0.000E+00    0.000E+00
     2.250     0.240    0.663E+00    0.340E+00    0.629E+00    0.367E-01    0.509E-01    0.184E-01    0.184E-01    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     2.250     0.250    0.662E+00    0.333E+00    0.588E+00    0.348E-01    0.472E-01    0.172E-01    0.172E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     2.250     0.260    0.659E+00    0.325E+00    0.548E+00    0.329E-01    0.438E-01    0.161E-01    0.161E-01    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     2.250     0.270    0.656E+00    0.317E+00    0.510E+00    0.312E-01    0.405E-01    0.150E-01    0.150E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     2.250     0.280    0.651E+00    0.309E+00    0.474E+00    0.295E-01    0.374E-01    0.140E-01    0.140E-01    0.970E-03    0.970E-03    0.000E+00    0.000E+00
     2.250     0.290    0.645E+00    0.301E+00    0.440E+00    0.279E-01    0.346E-01    0.130E-01    0.130E-01    0.875E-03    0.875E-03    0.000E+00    0.000E+00
     2.250     0.300    0.639E+00    0.292E+00    0.407E+00    0.264E-01    0.319E-01    0.121E-01    0.121E-01    0.788E-03    0.788E-03    0.000E+00    0.000E+00
     2.250     0.310    0.631E+00    0.283E+00    0.377E+00    0.249E-01    0.295E-01    0.113E-01    0.113E-01    0.709E-03    0.709E-03    0.000E+00    0.000E+00
     2.250     0.320    0.623E+00    0.275E+00    0.348E+00    0.234E-01    0.272E-01    0.105E-01    0.105E-01    0.636E-03    0.636E-03    0.000E+00    0.000E+00
     2.250     0.330    0.614E+00    0.266E+00    0.320E+00    0.220E-01    0.250E-01    0.976E-02    0.976E-02    0.570E-03    0.570E-03    0.000E+00    0.000E+00
     2.250     0.340    0.604E+00    0.257E+00    0.295E+00    0.207E-01    0.231E-01    0.906E-02    0.906E-02    0.511E-03    0.511E-03    0.000E+00    0.000E+00
     2.250     0.350    0.593E+00    0.248E+00    0.271E+00    0.194E-01    0.213E-01    0.840E-02    0.840E-02    0.456E-03    0.456E-03    0.000E+00    0.000E+00
     2.250     0.360    0.582E+00    0.239E+00    0.248E+00    0.181E-01    0.196E-01    0.778E-02    0.778E-02    0.407E-03    0.407E-03    0.000E+00    0.000E+00
     2.250     0.370    0.570E+00    0.230E+00    0.227E+00    0.169E-01    0.180E-01    0.720E-02    0.720E-02    0.362E-03    0.362E-03    0.000E+00    0.000E+00
     2.250     0.380    0.557E+00    0.220E+00    0.208E+00    0.157E-01    0.166E-01    0.666E-02    0.666E-02    0.322E-03    0.322E-03    0.000E+00    0.000E+00
     2.250     0.390    0.544E+00    0.211E+00    0.189E+00    0.146E-01    0.153E-01    0.614E-02    0.614E-02    0.285E-03    0.285E-03    0.000E+00    0.000E+00
     2.250     0.400    0.531E+00    0.202E+00    0.172E+00    0.135E-01    0.140E-01    0.566E-02    0.566E-02    0.252E-03    0.252E-03    0.000E+00    0.000E+00
     2.250     0.410    0.517E+00    0.193E+00    0.156E+00    0.125E-01    0.129E-01    0.522E-02    0.522E-02    0.223E-03    0.223E-03    0.000E+00    0.000E+00
     2.250     0.420    0.503E+00    0.184E+00    0.142E+00    0.116E-01    0.118E-01    0.480E-02    0.480E-02    0.196E-03    0.196E-03    0.000E+00    0.000E+00
     2.250     0.430    0.488E+00    0.175E+00    0.128E+00    0.106E-01    0.108E-01    0.440E-02    0.440E-02    0.173E-03    0.173E-03    0.000E+00    0.000E+00
     2.250     0.440    0.473E+00    0.166E+00    0.116E+00    0.979E-02    0.993E-02    0.403E-02    0.403E-02    0.151E-03    0.151E-03    0.000E+00    0.000E+00
     2.250     0.450    0.458E+00    0.157E+00    0.104E+00    0.898E-02    0.908E-02    0.369E-02    0.369E-02    0.132E-03    0.132E-03    0.000E+00    0.000E+00
     2.250     0.460    0.443E+00    0.148E+00    0.934E-01    0.822E-02    0.829E-02    0.337E-02    0.337E-02    0.116E-03    0.116E-03    0.000E+00    0.000E+00
