     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.359E+00    0.313E+00    0.247E+01    0.211E+00    0.231E+00    0.102E+00    0.102E+00    0.229E-01    0.229E-01    0.000E+00    0.000E+00
     2.250     0.020    0.409E+00    0.350E+00    0.264E+01    0.185E+00    0.206E+00    0.889E-01    0.889E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     2.250     0.030    0.456E+00    0.380E+00    0.262E+01    0.170E+00    0.190E+00    0.808E-01    0.808E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     2.250     0.040    0.497E+00    0.403E+00    0.250E+01    0.160E+00    0.179E+00    0.751E-01    0.751E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.250     0.050    0.532E+00    0.420E+00    0.235E+01    0.150E+00    0.171E+00    0.701E-01    0.701E-01    0.989E-02    0.989E-02    0.000E+00    0.000E+00
     2.250     0.060    0.562E+00    0.432E+00    0.218E+01    0.140E+00    0.164E+00    0.658E-01    0.658E-01    0.832E-02    0.832E-02    0.000E+00    0.000E+00
     2.250     0.070    0.587E+00    0.440E+00    0.201E+01    0.130E+00    0.158E+00    0.618E-01    0.618E-01    0.704E-02    0.704E-02    0.000E+00    0.000E+00
     2.250     0.080    0.609E+00    0.445E+00    0.184E+01    0.120E+00    0.152E+00    0.580E-01    0.580E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
     2.250     0.090    0.628E+00    0.448E+00    0.168E+01    0.110E+00    0.147E+00    0.545E-01    0.545E-01    0.512E-02    0.512E-02    0.000E+00    0.000E+00
     2.250     0.100    0.645E+00    0.448E+00    0.153E+01    0.101E+00    0.141E+00    0.511E-01    0.511E-01    0.440E-02    0.440E-02    0.000E+00    0.000E+00
     2.250     0.110    0.660E+00    0.447E+00    0.139E+01    0.924E-01    0.135E+00    0.479E-01    0.479E-01    0.380E-02    0.380E-02    0.000E+00    0.000E+00
     2.250     0.120    0.673E+00    0.444E+00    0.127E+01    0.848E-01    0.129E+00    0.448E-01    0.448E-01    0.330E-02    0.330E-02    0.000E+00    0.000E+00
     2.250     0.130    0.684E+00    0.440E+00    0.115E+01    0.781E-01    0.122E+00    0.418E-01    0.418E-01    0.287E-02    0.287E-02    0.000E+00    0.000E+00
     2.250     0.140    0.694E+00    0.436E+00    0.104E+01    0.720E-01    0.116E+00    0.390E-01    0.390E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     2.250     0.150    0.702E+00    0.430E+00    0.950E+00    0.666E-01    0.108E+00    0.363E-01    0.363E-01    0.221E-02    0.221E-02    0.000E+00    0.000E+00
     2.250     0.160    0.709E+00    0.423E+00    0.864E+00    0.618E-01    0.101E+00    0.338E-01    0.338E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     2.250     0.170    0.714E+00    0.417E+00    0.788E+00    0.574E-01    0.942E-01    0.314E-01    0.314E-01    0.173E-02    0.173E-02    0.000E+00    0.000E+00
     2.250     0.180    0.718E+00    0.409E+00    0.719E+00    0.535E-01    0.872E-01    0.291E-01    0.291E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     2.250     0.190    0.720E+00    0.402E+00    0.658E+00    0.499E-01    0.803E-01    0.269E-01    0.269E-01    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     2.250     0.200    0.721E+00    0.394E+00    0.604E+00    0.466E-01    0.737E-01    0.248E-01    0.248E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     2.250     0.210    0.720E+00    0.386E+00    0.555E+00    0.435E-01    0.674E-01    0.229E-01    0.229E-01    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     2.250     0.220    0.718E+00    0.378E+00    0.511E+00    0.407E-01    0.615E-01    0.210E-01    0.210E-01    0.999E-03    0.999E-03    0.000E+00    0.000E+00
     2.250     0.230    0.714E+00    0.369E+00    0.472E+00    0.379E-01    0.558E-01    0.193E-01    0.193E-01    0.901E-03    0.901E-03    0.000E+00    0.000E+00
     2.250     0.240    0.710E+00    0.361E+00    0.437E+00    0.354E-01    0.506E-01    0.177E-01    0.177E-01    0.814E-03    0.814E-03    0.000E+00    0.000E+00
     2.250     0.250    0.704E+00    0.352E+00    0.406E+00    0.329E-01    0.457E-01    0.162E-01    0.162E-01    0.737E-03    0.737E-03    0.000E+00    0.000E+00
     2.250     0.260    0.697E+00    0.343E+00    0.377E+00    0.306E-01    0.412E-01    0.148E-01    0.148E-01    0.667E-03    0.667E-03    0.000E+00    0.000E+00
     2.250     0.270    0.689E+00    0.334E+00    0.352E+00    0.284E-01    0.370E-01    0.134E-01    0.134E-01    0.605E-03    0.605E-03    0.000E+00    0.000E+00
     2.250     0.280    0.679E+00    0.324E+00    0.329E+00    0.262E-01    0.332E-01    0.122E-01    0.122E-01    0.548E-03    0.548E-03    0.000E+00    0.000E+00
     2.250     0.290    0.669E+00    0.314E+00    0.307E+00    0.242E-01    0.298E-01    0.111E-01    0.111E-01    0.497E-03    0.497E-03    0.000E+00    0.000E+00
     2.250     0.300    0.658E+00    0.304E+00    0.288E+00    0.222E-01    0.266E-01    0.100E-01    0.100E-01    0.450E-03    0.450E-03    0.000E+00    0.000E+00
     2.250     0.310    0.646E+00    0.294E+00    0.270E+00    0.203E-01    0.238E-01    0.906E-02    0.906E-02    0.407E-03    0.407E-03    0.000E+00    0.000E+00
     2.250     0.320    0.634E+00    0.284E+00    0.254E+00    0.185E-01    0.212E-01    0.817E-02    0.817E-02    0.368E-03    0.368E-03    0.000E+00    0.000E+00
     2.250     0.330    0.620E+00    0.274E+00    0.238E+00    0.168E-01    0.189E-01    0.734E-02    0.734E-02    0.332E-03    0.332E-03    0.000E+00    0.000E+00
