     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.360E+00    0.313E+00    0.247E+01    0.212E+00    0.231E+00    0.102E+00    0.102E+00    0.229E-01    0.229E-01    0.000E+00    0.000E+00
     2.250     0.020    0.410E+00    0.350E+00    0.265E+01    0.185E+00    0.206E+00    0.890E-01    0.890E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     2.250     0.030    0.456E+00    0.381E+00    0.263E+01    0.171E+00    0.191E+00    0.809E-01    0.809E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     2.250     0.040    0.497E+00    0.404E+00    0.251E+01    0.161E+00    0.180E+00    0.752E-01    0.752E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.250     0.050    0.532E+00    0.420E+00    0.236E+01    0.151E+00    0.171E+00    0.703E-01    0.703E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00
     2.250     0.060    0.561E+00    0.432E+00    0.219E+01    0.140E+00    0.164E+00    0.659E-01    0.659E-01    0.832E-02    0.832E-02    0.000E+00    0.000E+00
     2.250     0.070    0.587E+00    0.441E+00    0.201E+01    0.130E+00    0.158E+00    0.619E-01    0.619E-01    0.704E-02    0.704E-02    0.000E+00    0.000E+00
     2.250     0.080    0.609E+00    0.446E+00    0.184E+01    0.120E+00    0.153E+00    0.581E-01    0.581E-01    0.598E-02    0.598E-02    0.000E+00    0.000E+00
     2.250     0.090    0.628E+00    0.449E+00    0.168E+01    0.110E+00    0.147E+00    0.546E-01    0.546E-01    0.512E-02    0.512E-02    0.000E+00    0.000E+00
     2.250     0.100    0.644E+00    0.449E+00    0.153E+01    0.101E+00    0.142E+00    0.512E-01    0.512E-01    0.440E-02    0.440E-02    0.000E+00    0.000E+00
     2.250     0.110    0.659E+00    0.448E+00    0.139E+01    0.926E-01    0.136E+00    0.480E-01    0.480E-01    0.380E-02    0.380E-02    0.000E+00    0.000E+00
     2.250     0.120    0.672E+00    0.445E+00    0.127E+01    0.850E-01    0.129E+00    0.449E-01    0.449E-01    0.329E-02    0.329E-02    0.000E+00    0.000E+00
     2.250     0.130    0.683E+00    0.441E+00    0.115E+01    0.782E-01    0.123E+00    0.419E-01    0.419E-01    0.287E-02    0.287E-02    0.000E+00    0.000E+00
     2.250     0.140    0.692E+00    0.436E+00    0.104E+01    0.722E-01    0.116E+00    0.391E-01    0.391E-01    0.251E-02    0.251E-02    0.000E+00    0.000E+00
     2.250     0.150    0.700E+00    0.431E+00    0.949E+00    0.667E-01    0.109E+00    0.364E-01    0.364E-01    0.221E-02    0.221E-02    0.000E+00    0.000E+00
     2.250     0.160    0.707E+00    0.424E+00    0.863E+00    0.619E-01    0.102E+00    0.339E-01    0.339E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     2.250     0.170    0.712E+00    0.418E+00    0.787E+00    0.575E-01    0.944E-01    0.314E-01    0.314E-01    0.173E-02    0.173E-02    0.000E+00    0.000E+00
     2.250     0.180    0.716E+00    0.410E+00    0.718E+00    0.536E-01    0.874E-01    0.291E-01    0.291E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     2.250     0.190    0.718E+00    0.403E+00    0.657E+00    0.500E-01    0.805E-01    0.269E-01    0.269E-01    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     2.250     0.200    0.719E+00    0.395E+00    0.602E+00    0.467E-01    0.739E-01    0.249E-01    0.249E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     2.250     0.210    0.718E+00    0.387E+00    0.553E+00    0.436E-01    0.676E-01    0.229E-01    0.229E-01    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     2.250     0.220    0.716E+00    0.379E+00    0.510E+00    0.407E-01    0.616E-01    0.211E-01    0.211E-01    0.995E-03    0.995E-03    0.000E+00    0.000E+00
     2.250     0.230    0.713E+00    0.370E+00    0.471E+00    0.380E-01    0.560E-01    0.193E-01    0.193E-01    0.898E-03    0.898E-03    0.000E+00    0.000E+00
     2.250     0.240    0.708E+00    0.361E+00    0.436E+00    0.355E-01    0.507E-01    0.177E-01    0.177E-01    0.811E-03    0.811E-03    0.000E+00    0.000E+00
     2.250     0.250    0.702E+00    0.352E+00    0.404E+00    0.330E-01    0.458E-01    0.162E-01    0.162E-01    0.734E-03    0.734E-03    0.000E+00    0.000E+00
     2.250     0.260    0.695E+00    0.343E+00    0.376E+00    0.307E-01    0.413E-01    0.148E-01    0.148E-01    0.665E-03    0.665E-03    0.000E+00    0.000E+00
     2.250     0.270    0.687E+00    0.334E+00    0.351E+00    0.284E-01    0.371E-01    0.135E-01    0.135E-01    0.603E-03    0.603E-03    0.000E+00    0.000E+00
     2.250     0.280    0.678E+00    0.324E+00    0.327E+00    0.263E-01    0.333E-01    0.122E-01    0.122E-01    0.546E-03    0.546E-03    0.000E+00    0.000E+00
     2.250     0.290    0.668E+00    0.315E+00    0.306E+00    0.242E-01    0.298E-01    0.111E-01    0.111E-01    0.495E-03    0.495E-03    0.000E+00    0.000E+00
     2.250     0.300    0.657E+00    0.305E+00    0.287E+00    0.222E-01    0.267E-01    0.101E-01    0.101E-01    0.448E-03    0.448E-03    0.000E+00    0.000E+00
     2.250     0.310    0.645E+00    0.294E+00    0.269E+00    0.204E-01    0.238E-01    0.908E-02    0.908E-02    0.406E-03    0.406E-03    0.000E+00    0.000E+00
     2.250     0.320    0.632E+00    0.284E+00    0.253E+00    0.186E-01    0.213E-01    0.819E-02    0.819E-02    0.367E-03    0.367E-03    0.000E+00    0.000E+00
     2.250     0.330    0.619E+00    0.274E+00    0.237E+00    0.169E-01    0.189E-01    0.736E-02    0.736E-02    0.331E-03    0.331E-03    0.000E+00    0.000E+00
     2.250     0.340    0.605E+00    0.263E+00    0.223E+00    0.153E-01    0.168E-01    0.661E-02    0.661E-02    0.299E-03    0.299E-03    0.000E+00    0.000E+00
     2.250     0.350    0.591E+00    0.252E+00    0.210E+00    0.138E-01    0.150E-01    0.592E-02    0.592E-02    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     2.250     0.360    0.576E+00    0.242E+00    0.197E+00    0.124E-01    0.133E-01    0.528E-02    0.528E-02    0.241E-03    0.241E-03    0.000E+00    0.000E+00
     2.250     0.370    0.560E+00    0.231E+00    0.185E+00    0.111E-01    0.118E-01    0.471E-02    0.471E-02    0.216E-03    0.216E-03    0.000E+00    0.000E+00
     2.250     0.380    0.544E+00    0.220E+00    0.173E+00    0.995E-02    0.104E-01    0.418E-02    0.418E-02    0.193E-03    0.193E-03    0.000E+00    0.000E+00
     2.250     0.390    0.528E+00    0.209E+00    0.163E+00    0.886E-02    0.917E-02    0.371E-02    0.371E-02    0.172E-03    0.172E-03    0.000E+00    0.000E+00
     2.250     0.400    0.512E+00    0.198E+00    0.152E+00    0.786E-02    0.808E-02    0.328E-02    0.328E-02    0.153E-03    0.153E-03    0.000E+00    0.000E+00
     2.250     0.410    0.495E+00    0.188E+00    0.142E+00    0.695E-02    0.711E-02    0.289E-02    0.289E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     2.250     0.420    0.478E+00    0.177E+00    0.133E+00    0.613E-02    0.623E-02    0.254E-02    0.254E-02    0.120E-03    0.120E-03    0.000E+00    0.000E+00
     2.250     0.430    0.462E+00    0.167E+00    0.124E+00    0.539E-02    0.546E-02    0.223E-02    0.223E-02    0.106E-03    0.106E-03    0.000E+00    0.000E+00
     2.250     0.440    0.445E+00    0.157E+00    0.115E+00    0.472E-02    0.476E-02    0.195E-02    0.195E-02    0.926E-04    0.926E-04    0.000E+00    0.000E+00
     2.250     0.450    0.428E+00    0.147E+00    0.107E+00    0.412E-02    0.415E-02    0.170E-02    0.170E-02    0.809E-04    0.809E-04    0.000E+00    0.000E+00
     2.250     0.460    0.410E+00    0.137E+00    0.990E-01    0.358E-02    0.360E-02    0.148E-02    0.148E-02    0.705E-04    0.705E-04    0.000E+00    0.000E+00
     2.250     0.470    0.393E+00    0.128E+00    0.914E-01    0.311E-02    0.312E-02    0.128E-02    0.128E-02    0.611E-04    0.611E-04    0.000E+00    0.000E+00
     2.250     0.480    0.377E+00    0.119E+00    0.842E-01    0.269E-02    0.269E-02    0.111E-02    0.111E-02    0.527E-04    0.527E-04    0.000E+00    0.000E+00
